ID,name
234,"格鬥命中上升ⅩⅧ"
235,"格鬥命中上升ⅩⅨ"
236,"格鬥命中上升ⅩⅩ"
237,"射擊命中上升Ⅰ"
238,"射擊命中上升Ⅱ"
239,"射擊命中上升Ⅲ"
240,"射擊命中上升Ⅳ"
241,"射擊命中上升Ⅴ"
242,"射擊命中上升Ⅵ"
243,"射擊命中上升Ⅶ"
244,"射擊命中上升Ⅷ"
245,"射擊命中上升Ⅸ"
246,"射擊命中上升Ⅹ"
247,"射擊命中上升ⅩⅠ"
248,"射擊命中上升ⅩⅡ"
249,"射擊命中上升ⅩⅢ"
250,"射擊命中上升ⅩⅣ"
251,"射擊命中上升ⅩⅤ"
252,"射擊命中上升ⅩⅥ"
253,"射擊命中上升ⅩⅦ"
254,"射擊命中上升ⅩⅧ"
255,"射擊命中上升ⅩⅨ"
256,"射擊命中上升ⅩⅩ"
257,"迴避上升Ⅰ"
258,"迴避上升Ⅱ"
259,"迴避上升Ⅲ"
260,"迴避上升Ⅳ"
261,"迴避上升Ⅴ"
262,"迴避上升Ⅵ"
263,"迴避上升Ⅶ"
264,"迴避上升Ⅷ"
265,"迴避上升Ⅸ"
266,"迴避上升Ⅹ"
267,"迴避上升ⅩⅠ"
268,"迴避上升ⅩⅡ"
269,"迴避上升ⅩⅢ"
270,"迴避上升ⅩⅣ"
271,"迴避上升ⅩⅤ"
272,"迴避上升ⅩⅥ"
273,"迴避上升ⅩⅦ"
274,"迴避上升ⅩⅧ"
275,"迴避上升ⅩⅨ"
276,"迴避上升ⅩⅩ"
277,"格鬥力上升Ⅰ"
278,"格鬥力上升Ⅱ"
279,"格鬥力上升Ⅲ"
280,"格鬥力上升Ⅳ"
281,"格鬥力上升Ⅴ"
282,"格鬥力上升Ⅵ"
283,"格鬥力上升Ⅶ"
284,"格鬥力上升Ⅷ"
285,"格鬥力上升Ⅸ"
286,"格鬥力上升Ⅹ"
287,"格鬥力上升ⅩⅠ"
288,"格鬥力上升ⅩⅡ"
289,"格鬥力上升ⅩⅢ"
290,"格鬥力上升ⅩⅣ"
291,"格鬥力上升ⅩⅤ"
292,"格鬥力上升ⅩⅥ"
293,"格鬥力上升ⅩⅦ"
294,"格鬥力上升ⅩⅧ"
295,"格鬥力上升ⅩⅨ"
296,"格鬥力上升ⅩⅩ"
297,"射擊力上升Ⅰ"
298,"射擊力上升Ⅱ"
299,"射擊力上升Ⅲ"
300,"射擊力上升Ⅳ"
301,"射擊力上升Ⅴ"
302,"射擊力上升Ⅵ"
303,"射擊力上升Ⅶ"
304,"射擊力上升Ⅷ"
305,"射擊力上升Ⅸ"
306,"射擊力上升Ⅹ"
307,"射擊力上升ⅩⅠ"
308,"射擊力上升ⅩⅡ"
309,"射擊力上升ⅩⅢ"
310,"射擊力上升ⅩⅣ"
311,"射擊力上升ⅩⅤ"
312,"射擊力上升ⅩⅥ"
313,"射擊力上升ⅩⅦ"
314,"射擊力上升ⅩⅧ"
315,"射擊力上升ⅩⅨ"
316,"射擊力上升ⅩⅩ"
317,"潛力上升Ⅰ"
318,"潛力上升Ⅱ"
319,"潛力上升Ⅲ"
320,"潛力上升Ⅳ"
321,"潛力上升Ⅴ"
322,"潛力上升Ⅵ"
323,"潛力上升Ⅶ"
324,"潛力上升Ⅷ"
325,"潛力上升Ⅸ"
326,"潛力上升Ⅹ"
327,"潛力上升ⅩⅠ"
328,"潛力上升ⅩⅡ"
329,"潛力上升ⅩⅢ"
330,"潛力上升ⅩⅣ"
331,"潛力上升ⅩⅤ"
332,"潛力上升ⅩⅥ"
333,"潛力上升ⅩⅦ"
334,"潛力上升ⅩⅧ"
335,"潛力上升ⅩⅨ"
336,"潛力上升ⅩⅩ"
337,"HPMAX強化Ⅰ"
338,"HPMAX強化Ⅱ"
339,"HPMAX強化Ⅲ"
340,"HPMAX強化Ⅳ"
341,"HPMAX強化Ⅴ"
342,"HPMAX強化Ⅵ"
343,"HPMAX強化Ⅶ"
344,"HPMAX強化Ⅷ"
345,"HPMAX強化Ⅸ"
346,"HPMAX強化Ⅹ"
347,"HPMAX強化ⅩⅠ"
348,"HPMAX強化ⅩⅡ"
349,"HPMAX強化ⅩⅢ"
350,"HPMAX強化ⅩⅣ"
351,"HPMAX強化ⅩⅤ"
352,"HPMAX強化ⅩⅥ"
353,"HPMAX強化ⅩⅦ"
354,"HPMAX強化ⅩⅧ"
355,"HPMAX強化ⅩⅨ"
356,"HPMAX強化ⅩⅩ"
357,"TPMAX強化Ⅰ"
358,"TPMAX強化Ⅱ"
359,"TPMAX強化Ⅲ"
360,"TPMAX強化Ⅳ"
361,"TPMAX強化Ⅴ"
362,"TPMAX強化Ⅵ"
363,"TPMAX強化Ⅶ"
364,"TPMAX強化Ⅷ"
365,"TPMAX強化Ⅸ"
366,"TPMAX強化Ⅹ"
367,"TPMAX強化ⅩⅠ"
368,"TPMAX強化ⅩⅡ"
369,"TPMAX強化ⅩⅢ"
370,"TPMAX強化ⅩⅣ"
371,"TPMAX強化ⅩⅤ"
372,"TPMAX強化ⅩⅥ"
373,"TPMAX強化ⅩⅦ"
374,"TPMAX強化ⅩⅧ"
375,"TPMAX強化ⅩⅨ"
376,"TPMAX強化ⅩⅩ"
377,"格鬥命中強化Ⅰ"
378,"格鬥命中強化Ⅱ"
379,"格鬥命中強化Ⅲ"
380,"格鬥命中強化Ⅳ"
381,"格鬥命中強化Ⅴ"
382,"格鬥命中強化Ⅵ"
383,"格鬥命中強化Ⅶ"
384,"格鬥命中強化Ⅷ"
385,"格鬥命中強化Ⅸ"
386,"格鬥命中強化Ⅹ"
387,"格鬥命中強化ⅩⅠ"
388,"格鬥命中強化ⅩⅡ"
389,"格鬥命中強化ⅩⅢ"
390,"格鬥命中強化ⅩⅣ"
391,"格鬥命中強化ⅩⅤ"
392,"格鬥命中強化ⅩⅥ"
393,"格鬥命中強化ⅩⅦ"
394,"格鬥命中強化ⅩⅧ"
395,"格鬥命中強化ⅩⅨ"
396,"格鬥命中強化ⅩⅩ"
397,"射擊命中強化Ⅰ"
398,"射擊命中強化Ⅱ"
399,"射擊命中強化Ⅲ"
400,"射擊命中強化Ⅳ"
401,"射擊命中強化Ⅴ"
402,"射擊命中強化Ⅵ"
403,"射擊命中強化Ⅶ"
404,"射擊命中強化Ⅷ"
405,"射擊命中強化Ⅸ"
406,"射擊命中強化Ⅹ"
407,"射擊命中強化ⅩⅠ"
408,"射擊命中強化ⅩⅡ"
409,"射擊命中強化ⅩⅢ"
410,"射擊命中強化ⅩⅣ"
411,"射擊命中強化ⅩⅤ"
412,"射擊命中強化ⅩⅥ"
413,"射擊命中強化ⅩⅦ"
414,"射擊命中強化ⅩⅧ"
415,"射擊命中強化ⅩⅨ"
416,"射擊命中強化ⅩⅩ"
417,"迴避強化Ⅰ"
418,"迴避強化Ⅱ"
419,"迴避強化Ⅲ"
420,"迴避強化Ⅳ"
421,"迴避強化Ⅴ"
422,"迴避強化Ⅵ"
423,"迴避強化Ⅶ"
424,"迴避強化Ⅷ"
425,"迴避強化Ⅸ"
426,"迴避強化Ⅹ"
427,"迴避強化ⅩⅠ"
428,"迴避強化ⅩⅡ"
429,"迴避強化ⅩⅢ"
430,"迴避強化ⅩⅣ"
431,"迴避強化ⅩⅤ"
432,"迴避強化ⅩⅥ"
433,"迴避強化ⅩⅦ"
434,"迴避強化ⅩⅧ"
435,"迴避強化ⅩⅨ"
436,"迴避強化ⅩⅩ"
437,"格鬥力強化Ⅰ"
438,"格鬥力強化Ⅱ"
439,"格鬥力強化Ⅲ"
440,"格鬥力強化Ⅳ"
441,"格鬥力強化Ⅴ"
442,"格鬥力強化Ⅵ"
443,"格鬥力強化Ⅶ"
444,"格鬥力強化Ⅷ"
445,"格鬥力強化Ⅸ"
446,"格鬥力強化Ⅹ"
447,"格鬥力強化ⅩⅠ"
448,"格鬥力強化ⅩⅡ"
449,"格鬥力強化ⅩⅢ"
450,"格鬥力強化ⅩⅣ"
451,"格鬥力強化ⅩⅤ"
452,"格鬥力強化ⅩⅥ"
453,"格鬥力強化ⅩⅦ"
454,"格鬥力強化ⅩⅧ"
455,"格鬥力強化ⅩⅨ"
456,"格鬥力強化ⅩⅩ"
457,"射擊力強化Ⅰ"
458,"射擊力強化Ⅱ"
459,"射擊力強化Ⅲ"
460,"射擊力強化Ⅳ"
461,"射擊力強化Ⅴ"
462,"射擊力強化Ⅵ"
463,"射擊力強化Ⅶ"
464,"射擊力強化Ⅷ"
465,"射擊力強化Ⅸ"
466,"射擊力強化Ⅹ"
467,"射擊力強化ⅩⅠ"
468,"射擊力強化ⅩⅡ"
469,"射擊力強化ⅩⅢ"
470,"射擊力強化ⅩⅣ"
471,"射擊力強化ⅩⅤ"
472,"射擊力強化ⅩⅥ"
473,"射擊力強化ⅩⅦ"
474,"射擊力強化ⅩⅧ"
475,"射擊力強化ⅩⅨ"
476,"射擊力強化ⅩⅩ"
477,"潛力強化Ⅰ"
478,"潛力強化Ⅱ"
479,"潛力強化Ⅲ"
480,"潛力強化Ⅳ"
481,"潛力強化Ⅴ"
482,"潛力強化Ⅵ"
483,"潛力強化Ⅶ"
484,"潛力強化Ⅷ"
485,"潛力強化Ⅸ"
486,"潛力強化Ⅹ"
487,"潛力強化ⅩⅠ"
488,"潛力強化ⅩⅡ"
489,"潛力強化ⅩⅢ"
490,"潛力強化ⅩⅣ"
491,"潛力強化ⅩⅤ"
492,"潛力強化ⅩⅥ"
493,"潛力強化ⅩⅦ"
494,"潛力強化ⅩⅧ"
495,"潛力強化ⅩⅨ"
496,"潛力強化ⅩⅩ"
497,"HPMAX驅動Ⅰ"
498,"HPMAX驅動Ⅱ"
499,"HPMAX驅動Ⅲ"
500,"HPMAX驅動Ⅳ"
501,"HPMAX驅動Ⅴ"
502,"HPMAX驅動Ⅵ"
503,"HPMAX驅動Ⅶ"
504,"HPMAX驅動Ⅷ"
505,"HPMAX驅動Ⅸ"
506,"HPMAX驅動Ⅹ"
507,"HPMAX驅動ⅩⅠ"
508,"HPMAX驅動ⅩⅡ"
509,"HPMAX驅動ⅩⅢ"
510,"HPMAX驅動ⅩⅣ"
511,"HPMAX驅動ⅩⅤ"
512,"HPMAX驅動ⅩⅥ"
513,"HPMAX驅動ⅩⅦ"
514,"HPMAX驅動ⅩⅧ"
515,"HPMAX驅動ⅩⅨ"
516,"HPMAX驅動ⅩⅩ"
517,"GPMAX驅動Ⅰ"
518,"GPMAX驅動Ⅱ"
519,"GPMAX驅動Ⅲ"
520,"GPMAX驅動Ⅳ"
521,"GPMAX驅動Ⅴ"
522,"GPMAX驅動Ⅵ"
523,"GPMAX驅動Ⅶ"
524,"GPMAX驅動Ⅷ"
525,"GPMAX驅動Ⅸ"
526,"GPMAX驅動Ⅹ"
527,"GPMAX驅動ⅩⅠ"
528,"GPMAX驅動ⅩⅡ"
529,"GPMAX驅動ⅩⅢ"
530,"GPMAX驅動ⅩⅣ"
531,"GPMAX驅動ⅩⅤ"
532,"GPMAX驅動ⅩⅥ"
533,"GPMAX驅動ⅩⅦ"
534,"GPMAX驅動ⅩⅧ"
535,"GPMAX驅動ⅩⅨ"
536,"GPMAX驅動ⅩⅩ"
537,"格鬥命中驅動Ⅰ"
538,"格鬥命中驅動Ⅱ"
539,"格鬥命中驅動Ⅲ"
540,"格鬥命中驅動Ⅳ"
541,"格鬥命中驅動Ⅴ"
542,"格鬥命中驅動Ⅵ"
543,"格鬥命中驅動Ⅶ"
544,"格鬥命中驅動Ⅷ"
545,"格鬥命中驅動Ⅸ"
546,"格鬥命中驅動Ⅹ"
547,"格鬥命中驅動ⅩⅠ"
548,"格鬥命中驅動ⅩⅡ"
549,"格鬥命中驅動ⅩⅢ"
550,"格鬥命中驅動ⅩⅣ"
551,"格鬥命中驅動ⅩⅤ"
552,"格鬥命中驅動ⅩⅥ"
553,"格鬥命中驅動ⅩⅦ"
554,"格鬥命中驅動ⅩⅧ"
555,"格鬥命中驅動ⅩⅨ"
556,"格鬥命中驅動ⅩⅩ"
557,"射擊命中驅動Ⅰ"
558,"射擊命中驅動Ⅱ"
559,"射擊命中驅動Ⅲ"
560,"射擊命中驅動Ⅳ"
561,"射擊命中驅動Ⅴ"
562,"射擊命中驅動Ⅵ"
563,"射擊命中驅動Ⅶ"
564,"射擊命中驅動Ⅷ"
565,"射擊命中驅動Ⅸ"
566,"射擊命中驅動Ⅹ"
567,"射擊命中驅動ⅩⅠ"
568,"射擊命中驅動ⅩⅡ"
569,"射擊命中驅動ⅩⅢ"
570,"射擊命中驅動ⅩⅣ"
571,"射擊命中驅動ⅩⅤ"
572,"射擊命中驅動ⅩⅥ"
573,"射擊命中驅動ⅩⅦ"
574,"射擊命中驅動ⅩⅧ"
575,"射擊命中驅動ⅩⅨ"
576,"射擊命中驅動ⅩⅩ"
577,"迴避驅動Ⅰ"
578,"迴避驅動Ⅱ"
579,"迴避驅動Ⅲ"
580,"迴避驅動Ⅳ"
581,"迴避驅動Ⅴ"
582,"迴避驅動Ⅵ"
583,"迴避驅動Ⅶ"
584,"迴避驅動Ⅷ"
585,"迴避驅動Ⅸ"
586,"迴避驅動Ⅹ"
587,"迴避驅動ⅩⅠ"
588,"迴避驅動ⅩⅡ"
589,"迴避驅動ⅩⅢ"
590,"迴避驅動ⅩⅣ"
591,"迴避驅動ⅩⅤ"
592,"迴避驅動ⅩⅥ"
593,"迴避驅動ⅩⅦ"
594,"迴避驅動ⅩⅧ"
595,"迴避驅動ⅩⅨ"
596,"迴避驅動ⅩⅩ"
597,"格鬥力驅動Ⅰ"
598,"格鬥力驅動Ⅱ"
599,"格鬥力驅動Ⅲ"
600,"格鬥力驅動Ⅳ"
601,"格鬥力驅動Ⅴ"
602,"格鬥力驅動Ⅵ"
603,"格鬥力驅動Ⅶ"
604,"格鬥力驅動Ⅷ"
605,"格鬥力驅動Ⅸ"
606,"格鬥力驅動Ⅹ"
607,"格鬥力驅動ⅩⅠ"
608,"格鬥力驅動ⅩⅡ"
609,"格鬥力驅動ⅩⅢ"
610,"格鬥力驅動ⅩⅣ"
611,"格鬥力驅動ⅩⅤ"
612,"格鬥力驅動ⅩⅥ"
613,"格鬥力驅動ⅩⅦ"
614,"格鬥力驅動ⅩⅧ"
615,"格鬥力驅動ⅩⅨ"
616,"格鬥力驅動ⅩⅩ"
617,"射擊力驅動Ⅰ"
618,"射擊力驅動Ⅱ"
619,"射擊力驅動Ⅲ"
620,"射擊力驅動Ⅳ"
621,"射擊力驅動Ⅴ"
622,"射擊力驅動Ⅵ"
623,"射擊力驅動Ⅶ"
624,"射擊力驅動Ⅷ"
625,"射擊力驅動Ⅸ"
626,"射擊力驅動Ⅹ"
627,"射擊力驅動ⅩⅠ"
628,"射擊力驅動ⅩⅡ"
629,"射擊力驅動ⅩⅢ"
630,"射擊力驅動ⅩⅣ"
631,"射擊力驅動ⅩⅤ"
632,"射擊力驅動ⅩⅥ"
633,"射擊力驅動ⅩⅦ"
634,"射擊力驅動ⅩⅧ"
635,"射擊力驅動ⅩⅨ"
636,"射擊力驅動ⅩⅩ"
637,"潛力驅動Ⅰ"
638,"潛力驅動Ⅱ"
639,"潛力驅動Ⅲ"
640,"潛力驅動Ⅳ"
641,"潛力驅動Ⅴ"
642,"潛力驅動Ⅵ"
643,"潛力驅動Ⅶ"
644,"潛力驅動Ⅷ"
645,"潛力驅動Ⅸ"
646,"潛力驅動Ⅹ"
647,"潛力驅動ⅩⅠ"
648,"潛力驅動ⅩⅡ"
649,"潛力驅動ⅩⅢ"
650,"潛力驅動ⅩⅣ"
651,"潛力驅動ⅩⅤ"
652,"潛力驅動ⅩⅥ"
653,"潛力驅動ⅩⅦ"
654,"潛力驅動ⅩⅧ"
655,"潛力驅動ⅩⅨ"
656,"潛力驅動ⅩⅩ"
657,"箝制＋燃料Ⅰ"
658,"箝制＋燃料Ⅱ"
659,"箝制＋燃料Ⅲ"
660,"箝制＋燃料Ⅳ"
661,"箝制＋燃料Ⅴ"
662,"箝制＋燃料Ⅵ"
663,"箝制＋燃料Ⅶ"
664,"箝制＋燃料Ⅷ"
665,"箝制＋燃料Ⅸ"
666,"箝制＋燃料Ⅹ"
667,"箝制＋燃料ⅩⅠ"
668,"箝制＋燃料ⅩⅡ"
669,"箝制＋燃料ⅩⅢ"
670,"箝制＋燃料ⅩⅣ"
671,"箝制＋燃料ⅩⅤ"
672,"箝制＋燃料ⅩⅥ"
673,"箝制＋燃料ⅩⅦ"
674,"箝制＋燃料ⅩⅧ"
675,"箝制＋燃料ⅩⅨ"
676,"箝制＋燃料ⅩⅩ"
677,"燃料效率上升Ⅰ"
678,"燃料效率上升Ⅱ"
679,"燃料效率上升Ⅲ"
680,"燃料效率上升Ⅳ"
681,"燃料效率上升Ⅴ"
682,"燃料效率上升Ⅵ"
683,"燃料效率上升Ⅶ"
684,"燃料效率上升Ⅷ"
685,"燃料效率上升Ⅸ"
686,"燃料效率上升Ⅹ"
687,"燃料效率上升ⅩⅠ"
688,"燃料效率上升ⅩⅡ"
689,"燃料效率上升ⅩⅢ"
690,"燃料效率上升ⅩⅣ"
691,"燃料效率上升ⅩⅤ"
692,"燃料效率上升ⅩⅥ"
693,"燃料效率上升ⅩⅦ"
694,"燃料效率上升ⅩⅧ"
695,"燃料效率上升ⅩⅨ"
696,"燃料效率上升ⅩⅩ"
697,"物理耐性上升Ⅰ"
698,"物理耐性上升Ⅱ"
699,"物理耐性上升Ⅲ"
700,"物理耐性上升Ⅳ"
701,"物理耐性上升Ⅴ"
702,"物理耐性上升Ⅵ"
703,"物理耐性上升Ⅶ"
704,"物理耐性上升Ⅷ"
705,"物理耐性上升Ⅸ"
706,"物理耐性上升Ⅹ"
707,"物理耐性上升ⅩⅠ"
708,"物理耐性上升ⅩⅡ"
709,"物理耐性上升ⅩⅢ"
710,"物理耐性上升ⅩⅣ"
711,"物理耐性上升ⅩⅤ"
712,"物理耐性上升ⅩⅥ"
713,"物理耐性上升ⅩⅦ"
714,"物理耐性上升ⅩⅧ"
715,"物理耐性上升ⅩⅨ"
716,"物理耐性上升ⅩⅩ"
717,"光束耐性上升Ⅰ"
718,"光束耐性上升Ⅱ"
719,"光束耐性上升Ⅲ"
720,"光束耐性上升Ⅳ"
721,"光束耐性上升Ⅴ"
722,"光束耐性上升Ⅵ"
723,"光束耐性上升Ⅶ"
724,"光束耐性上升Ⅷ"
725,"光束耐性上升Ⅸ"
726,"光束耐性上升Ⅹ"
727,"光束耐性上升ⅩⅠ"
728,"光束耐性上升ⅩⅡ"
729,"光束耐性上升ⅩⅢ"
730,"光束耐性上升ⅩⅣ"
731,"光束耐性上升ⅩⅤ"
732,"光束耐性上升ⅩⅥ"
733,"光束耐性上升ⅩⅦ"
734,"光束耐性上升ⅩⅧ"
735,"光束耐性上升ⅩⅨ"
736,"光束耐性上升ⅩⅩ"
737,"電流耐性上升Ⅰ"
738,"電流耐性上升Ⅱ"
739,"電流耐性上升Ⅲ"
740,"電流耐性上升Ⅳ"
741,"電流耐性上升Ⅴ"
742,"電流耐性上升Ⅵ"
743,"電流耐性上升Ⅶ"
744,"電流耐性上升Ⅷ"
745,"電流耐性上升Ⅸ"
746,"電流耐性上升Ⅹ"
747,"電流耐性上升ⅩⅠ"
748,"電流耐性上升ⅩⅡ"
749,"電流耐性上升ⅩⅢ"
750,"電流耐性上升ⅩⅣ"
751,"電流耐性上升ⅩⅤ"
752,"電流耐性上升ⅩⅥ"
753,"電流耐性上升ⅩⅦ"
754,"電流耐性上升ⅩⅧ"
755,"電流耐性上升ⅩⅨ"
756,"電流耐性上升ⅩⅩ"
757,"灼燒耐性上升Ⅰ"
758,"灼燒耐性上升Ⅱ"
759,"灼燒耐性上升Ⅲ"
760,"灼燒耐性上升Ⅳ"
761,"灼燒耐性上升Ⅴ"
762,"灼燒耐性上升Ⅵ"
763,"灼燒耐性上升Ⅶ"
764,"灼燒耐性上升Ⅷ"
765,"灼燒耐性上升Ⅸ"
766,"灼燒耐性上升Ⅹ"
767,"灼燒耐性上升ⅩⅠ"
768,"灼燒耐性上升ⅩⅡ"
769,"灼燒耐性上升ⅩⅢ"
770,"灼燒耐性上升ⅩⅣ"
771,"灼燒耐性上升ⅩⅤ"
772,"灼燒耐性上升ⅩⅥ"
773,"灼燒耐性上升ⅩⅦ"
774,"灼燒耐性上升ⅩⅧ"
775,"灼燒耐性上升ⅩⅨ"
776,"灼燒耐性上升ⅩⅩ"
777,"以太耐性上升Ⅰ"
778,"以太耐性上升Ⅱ"
779,"以太耐性上升Ⅲ"
780,"以太耐性上升Ⅳ"
781,"以太耐性上升Ⅴ"
782,"以太耐性上升Ⅵ"
783,"以太耐性上升Ⅶ"
784,"以太耐性上升Ⅷ"
785,"以太耐性上升Ⅸ"
786,"以太耐性上升Ⅹ"
787,"以太耐性上升ⅩⅠ"
788,"以太耐性上升ⅩⅡ"
789,"以太耐性上升ⅩⅢ"
790,"以太耐性上升ⅩⅣ"
791,"以太耐性上升ⅩⅤ"
792,"以太耐性上升ⅩⅥ"
793,"以太耐性上升ⅩⅦ"
794,"以太耐性上升ⅩⅧ"
795,"以太耐性上升ⅩⅨ"
796,"以太耐性上升ⅩⅩ"
797,"重力耐性上升Ⅰ"
798,"重力耐性上升Ⅱ"
799,"重力耐性上升Ⅲ"
800,"重力耐性上升Ⅳ"
801,"重力耐性上升Ⅴ"
802,"重力耐性上升Ⅵ"
803,"重力耐性上升Ⅶ"
804,"重力耐性上升Ⅷ"
805,"重力耐性上升Ⅸ"
806,"重力耐性上升Ⅹ"
807,"重力耐性上升ⅩⅠ"
808,"重力耐性上升ⅩⅡ"
809,"重力耐性上升ⅩⅢ"
810,"重力耐性上升ⅩⅣ"
811,"重力耐性上升ⅩⅤ"
812,"重力耐性上升ⅩⅥ"
813,"重力耐性上升ⅩⅦ"
814,"重力耐性上升ⅩⅧ"
815,"重力耐性上升ⅩⅨ"
816,"重力耐性上升ⅩⅩ"
817,"攻擊力上升Ⅰ"
818,"攻擊力上升Ⅱ"
819,"攻擊力上升Ⅲ"
820,"攻擊力上升Ⅳ"
821,"攻擊力上升Ⅴ"
822,"攻擊力上升Ⅵ"
823,"攻擊力上升Ⅶ"
824,"攻擊力上升Ⅷ"
825,"攻擊力上升Ⅸ"
826,"攻擊力上升Ⅹ"
827,"攻擊力上升ⅩⅠ"
828,"攻擊力上升ⅩⅡ"
829,"攻擊力上升ⅩⅢ"
830,"攻擊力上升ⅩⅣ"
831,"攻擊力上升ⅩⅤ"
832,"攻擊力上升ⅩⅥ"
833,"攻擊力上升ⅩⅦ"
834,"攻擊力上升ⅩⅧ"
835,"攻擊力上升ⅩⅨ"
836,"攻擊力上升ⅩⅩ"
837,"改造平衡性Ⅰ"
838,"改造平衡性Ⅱ"
839,"改造平衡性Ⅲ"
840,"改造平衡性Ⅳ"
841,"改造平衡性Ⅴ"
842,"改造平衡性Ⅵ"
843,"改造平衡性Ⅶ"
844,"改造平衡性Ⅷ"
845,"改造平衡性Ⅸ"
846,"改造平衡性Ⅹ"
847,"改造平衡性ⅩⅠ"
848,"改造平衡性ⅩⅡ"
849,"改造平衡性ⅩⅢ"
850,"改造平衡性ⅩⅣ"
851,"改造平衡性ⅩⅤ"
852,"改造平衡性ⅩⅥ"
853,"改造平衡性ⅩⅦ"
854,"改造平衡性ⅩⅧ"
855,"改造平衡性ⅩⅨ"
856,"改造平衡性ⅩⅩ"
857,"破壞穩定性Ⅰ"
858,"破壞穩定性Ⅱ"
859,"破壞穩定性Ⅲ"
860,"破壞穩定性Ⅳ"
861,"破壞穩定性Ⅴ"
862,"破壞穩定性Ⅵ"
863,"破壞穩定性Ⅶ"
864,"破壞穩定性Ⅷ"
865,"破壞穩定性Ⅸ"
866,"破壞穩定性Ⅹ"
867,"破壞穩定性ⅩⅠ"
868,"破壞穩定性ⅩⅡ"
869,"破壞穩定性ⅩⅢ"
870,"破壞穩定性ⅩⅣ"
871,"破壞穩定性ⅩⅤ"
872,"破壞穩定性ⅩⅥ"
873,"破壞穩定性ⅩⅦ"
874,"破壞穩定性ⅩⅧ"
875,"破壞穩定性ⅩⅨ"
876,"破壞穩定性ⅩⅩ"
877,"彈匣增量Ⅰ"
