ID,name
97,"外星文明的試作武器設計圖。 突擊步槍【入魂突擊銃】"
98,"外星文明的試作武器設計圖。 雙槍【原始布凱】"
99,"外星文明的試作武器設計圖。 雙槍【原始布凱Ⅲ】"
100,"外星文明的試作武器設計圖。 雙槍【原始布凱Ⅱ】"
101,"外星文明的試作武器設計圖。 雙槍【原始砰砰】"
102,"外星文明的試作武器設計圖。 雙槍【入魂格鬥銃】"
103,"外星文明的試作武器設計圖。 雷射槍【原始阿爾塔】"
104,"外星文明的試作武器設計圖。 加特林機槍【原始波庫斯】"
105,"外星文明的試作武器設計圖。 加特林機槍【原始噠噠噠噠】"
106,"外星文明的試作武器設計圖。 加特林機槍【原始帝執】"
107,"外星文明的試作武器設計圖。 狙擊步槍【原始塔木牙】"
108,"外星文明的試作武器設計圖。 狙擊步槍【原始咻咻】"
109,"外星文明的試作武器設計圖。 狙擊步槍【入魂狙擊銃】"
110,"外星文明的試作武器設計圖。 狙擊步槍【入魂狙擊銃貳】"
111,"外星文明的試作武器設計圖。 精神光束炮【原始瓦布】"
112,"外星文明的試作武器設計圖。 精神光束炮【原始飄飄】"
113,"外星文明的試作武器設計圖。 精神光束炮【原始宙執】"
114,"開發途中遭到捨棄的武器設計圖。 長劍【極限試驗型長劍】"
115,"開發途中遭到捨棄的武器設計圖。 長劍【極限試驗型耶斯帕塔Ⅱ】"
116,"開發途中遭到捨棄的武器設計圖。 長劍【極限試驗型長劍Ⅱ】"
117,"開發途中遭到捨棄的武器設計圖。 雙劍【極限試驗型雙刃】"
118,"開發途中遭到捨棄的武器設計圖。 雙劍【極限試驗型飛洛】"
119,"開發途中遭到捨棄的武器設計圖。 雙劍【極限試驗型雙刃Ⅱ】"
120,"開發途中遭到捨棄的武器設計圖。 小刀【極限試驗型小刀Ⅲ】"
121,"開發途中遭到捨棄的武器設計圖。 小刀【極限試驗型酷奇赳】"
122,"開發途中遭到捨棄的武器設計圖。 小刀【極限試驗型小刀Ⅱ】"
123,"開發途中遭到捨棄的武器設計圖。 護盾【極限試驗型耶斯酷斗】"
124,"開發途中遭到捨棄的武器設計圖。 護盾【極限試驗型盾】"
125,"開發途中遭到捨棄的武器設計圖。 護盾【極限試驗型耶斯酷斗 改】"
126,"開發途中遭到捨棄的武器設計圖。 標槍【極限試驗型長矛】"
127,"開發途中遭到捨棄的武器設計圖。 標槍【極限試驗型蘭薩】"
128,"開發途中遭到捨棄的武器設計圖。 標槍【極限試驗型長矛Ⅱ】"
129,"開發途中遭到捨棄的武器設計圖。 光子佩劍【極限試驗型布離洛】"
130,"開發途中遭到捨棄的武器設計圖。 光子佩劍【極限試驗型佩劍】"
131,"開發途中遭到捨棄的武器設計圖。 光子佩劍【極限試驗型布離洛Ⅱ】"
132,"開發途中遭到捨棄的武器設計圖。 突擊步槍【極限試驗型突擊步槍Ⅲ】"
133,"開發途中遭到捨棄的武器設計圖。 突擊步槍【極限試驗型阿梭魯得】"
134,"開發途中遭到捨棄的武器設計圖。 突擊步槍【極限試驗型突擊步槍Ⅱ】"
135,"開發途中遭到捨棄的武器設計圖。 雙槍【極限試驗型雙槍】"
136,"開發途中遭到捨棄的武器設計圖。 雙槍【極限試驗型鬥斯】"
137,"開發途中遭到捨棄的武器設計圖。 雙槍【極限試驗型雙槍Ⅱ】"
138,"開發途中遭到捨棄的武器設計圖。 雷射槍【極限試驗型拉赳Ⅱ】"
139,"開發途中遭到捨棄的武器設計圖。 雷射槍【極限試驗型雷射槍】"
140,"開發途中遭到捨棄的武器設計圖。 雷射槍【極限試驗型拉赳Ⅲ】"
141,"開發途中遭到捨棄的武器設計圖。 加特林機槍【極限試驗型機關槍】"
142,"開發途中遭到捨棄的武器設計圖。 加特林機槍【極限試驗型魅托拉耶塔】"
143,"開發途中遭到捨棄的武器設計圖。 加特林機槍【極限試驗型機關槍Ⅱ】"
144,"開發途中遭到捨棄的武器設計圖。 狙擊步槍【極限試驗型狙擊步槍】"
145,"開發途中遭到捨棄的武器設計圖。 狙擊步槍【極限試驗型弗蘭可】"
146,"開發途中遭到捨棄的武器設計圖。 狙擊步槍【極限試驗型狙擊步槍Ⅱ】"
147,"開發途中遭到捨棄的武器設計圖。 精神光束炮【極限試驗型倍魯哈】"
148,"開發途中遭到捨棄的武器設計圖。 精神光束炮【極限試驗型發射器】"
149,"開發途中遭到捨棄的武器設計圖。 精神光束炮【極限試驗型倍魯哈 改】"
150,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【銘刀 風林火山】"
151,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【怪刀 螺旋龍‧獄門】"
152,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【妖刀 血閃丸】"
153,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【銘刀 仁義丸】"
154,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【超刀 銀河番長】"
155,"出土地點不明的書籍。 記載了夢幻之刀相關資料。 長劍【妖刀 葉隱之赤銹】"
156,"開發途中遭到捨棄的武器設計圖。 複合槍【德爾塔榮幸】"
157,"FILE-SUIT01MU-BO"
158,"FILE-SUIT01MU-RA"
159,"FILE-SUIT01MU-LA"
160,"FILE-SUIT01MU-FO"
161,"FILE-SUIT02FC-BO"
162,"FILE-SUIT03FC-BO"
163,"FILE-SUIT04IT-HD"
164,"FILE-SUIT05IT-HD"
165,"FILE-SUIT06IT-HD"
166,"FILE-SUIT07IT-BO"
167,"FILE-SUIT07IT-RA"
168,"FILE-SUIT07IT-LA"
169,"FILE-SUIT07IT-FO"
170,"FILE-SUIT12IT-BO"
171,"FILE-SUIT12IT-RA"
172,"FILE-SUIT12IT-LA"
173,"FILE-SUIT08GG-HD"
174,"FILE-SUIT08GG-BO"
175,"FILE-SUIT08GG-RA"
176,"FILE-SUIT08GG-LA"
177,"FILE-SUIT08GG-FO"
178,"FILE-SUIT09GG-HD"
179,"FILE-SUIT09GG-BO"
180,"FILE-SUIT09GG-RA"
181,"FILE-SUIT09GG-LA"
182,"FILE-SUIT09GG-FO"
183,"FILE-SUIT10GG-HD"
184,"FILE-SUIT10GG-BO"
185,"FILE-SUIT10GG-RA"
186,"FILE-SUIT10GG-LA"
187,"FILE-SUIT10GG-FO"
188,"FILE-SUIT11GG-HD"
189,"FILE-SUIT11GG-BO"
190,"FILE-SUIT11GG-RA"
191,"FILE-SUIT11GG-LA"
192,"FILE-SUIT11GG-FO"
193,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【六連星祭器護甲】"
194,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【六連星祭器綁帶Ｒ】"
195,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【六連星祭器綁帶Ｌ】"
196,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【六連星祭器腿甲】"
197,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【超文明裝束】"
198,"出土地點不明的書籍。 記載了外星文化相關資料。 軀體套裝【高度超文明裝束】"
199,"記載了人類古代文化相關資料的書籍。 軀體套裝【黑色兔女郎綁帶】"
200,"記載了人類古代文化相關資料的書籍。 軀體套裝【紅色兔女郎綁帶】"
201,"記載了人類古代文化相關資料的書籍。 軀體套裝【白色兔女郎綁帶】"
202,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎上衣】"
203,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎手環R】"
204,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎手環L】"
205,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎長襪】"
206,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【女神伊格雷斯】"
207,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎連身衣】"
208,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎手套R】"
209,"記載了人類古代文化相關資料的書籍。 軀體套裝【兔女郎手套L】"
210,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【女神恰可塔】"
211,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【女神穆尼卡R】"
212,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【女神穆尼卡L】"
213,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【女神馮馱】"
214,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【天神伊格雷斯】"
215,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【天神恰可塔】"
216,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【天神穆尼卡R】"
217,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【天神穆尼卡L】"
218,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【天神馮馱】"
219,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【永恆伊格雷斯】"
220,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【永恆恰可塔】"
221,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【永恆穆尼卡R】"
222,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【永恆穆尼卡L】"
223,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【永恆馮馱】"
224,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【真實伊格雷斯】"
225,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【真實恰可塔】"
226,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【真實穆尼卡R】"
227,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【真實穆尼卡L】"
228,"人類以艾爾瑪帶來的科技為基礎， 所研發出來的設計圖。 軀體套裝【真實馮馱】"
229,"FILE-USP0140SA"
230,"FILE-USP0160SA"
231,"FILE-USP0180SA"
232,"FILE-USP0240SA"
233,"FILE-USP0260SA"
234,"FILE-USP0280SA"
235,"FILE-USP0340GG"
236,"FILE-USP0360GG"
237,"FILE-USP0380GG"
238,"FILE-USP0440ME"
239,"FILE-USP0460ME"
240,"FILE-USP0480ME"
241,"FILE-USP0540GG"
242,"FILE-USP0560GG"
243,"FILE-USP0580GG"
244,"FILE-USP0640ME"
245,"FILE-USP0660ME"
246,"FILE-USP0680ME"
247,"FILE-USP0740SA"
248,"FILE-USP0760SA"
249,"FILE-USP0780SA"
250,"FILE-USP0840SA"
251,"FILE-USP0860SA"
252,"FILE-USP0880SA"
253,"FILE-USP0940GG"
254,"FILE-USP0960GG"
255,"FILE-USP0980GG"
256,"FILE-USP1040GG"
257,"FILE-USP1060GG"
258,"FILE-USP1080GG"
259,"FILE-USP1140SA"
260,"FILE-USP1160SA"
261,"FILE-USP1180SA"
262,"FILE-USP1240ME"
263,"FILE-USP1260ME"
264,"FILE-USP1280ME"
265,"FILE-USP1340SA"
266,"FILE-USP1360SA"
267,"FILE-USP1380SA"
268,"FILE-USP1440SA"
269,"FILE-USP1460SA"
270,"FILE-USP1480SA"
271,""
272,""
273,""
274,""
275,""
276,""
277,""
278,""
279,""
280,""
281,""
282,""
283,""
284,""
285,""
286,""
287,""
288,""
289,""
290,""
291,""
292,""
293,""
294,""
295,""
296,""
297,""
298,""
299,""
300,""
301,""
302,""
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,""
313,""
314,"FILE-DL-FORMULA80"
315,""
316,"FILE-DL-URBAN80"
317,""
318,"FILE-DL-WELS80"
319,""
320,"FILE-DL-LAILAH80"
321,""
322,"FILE-DL-INFERNO80"
323,""
324,"FILE-DL-MASTEMA80"
325,""
326,"FILE-DL-AMDUSIAS80"
327,""
328,"FILE-DL-ARES70"
329,"FILE-DL-ARES90"
330,"FILE-DL-YUMBO"
331,"FILE-DL-POLICEMEN"
332,"FILE-DL-EXCAVATOR60"
333,""
334,""
335,""
336,""
337,""
338,""
339,""
340,""
341,""
342,""
343,""
344,""
345,""
346,""
347,""
348,""
349,""
350,""
351,""
352,""
353,"FILE-DL-EXCAVATOR50"
354,"機偶的設計圖。 機偶軍備【UD0850 EXCAVATOR】"
355,"FILE-DL-HRAESVELG"
356,"機偶的設計圖。 機偶軍備【Hraesvelg.LORD】"
