id,name
238,"Un joyau volé à l’éclat bleu foncé. Il séduit son porteur grâce à sa grande valeur."
239,"Une grosse peluche de homard. Elle sert de clé pour accéder au repaire du Homard Sanglant."
240,"Une peluche à première vue inoffensive qui contient en fait une bombe."
241,"Un bon permettant à son détenteur d’obtenir un repas gratuit au café-restaurant. Reçu en échange d’une carte Cinicula bronze."
242,"Des os de suid. Reçus en échange d’une carte Pétramand bronze."
243,"Des outils de chasse inventés par Capsica. Ils seraient d'une grande aide, mais personne ne sait vraiment les utiliser."
244,"Une carte Miravie de bronze avec l’image d’une blatta."
245,"Une carte Miravie de bronze avec l’image d’une cinicula."
246,"Une carte Miravie de bronze avec l’image d’un pétramand."
247,"Une carte Miravie d’argent avec l’image d’un simius."
248,"Une carte Miravie d’argent avec l’image d’un évello."
249,"Une carte Miravie d’argent avec l’image d’un xiphias."
250,"Une carte Miravie d’argent avec l’image d’une mortifole."
251,"Une carte Miravie d’or avec l’image d’un nopon-potamus."
252,""
253,"Une perle naturelle venant de la Terre. Très prisée sur Mira."
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"L’or blanc appartenant à Fosdyke."
263,"Une des clés d’un coffre géant."
264,"Une des clés d’un coffre géant."
265,"Une des clés d’un coffre géant."
266,""
267,""
268,""
269,"Un mot gribouillé : « J’ai cach...pour Théa dans... grotte de la forteresse de Terre-sèche. S'il vous plaît... à Théa... ? »"
270,""
271,""
272,"La carte magnétique d’un chercheur qui donne accès à l’usine de traitement de l’eau de Biahno."
273,""
274,""
275,""
276,""
277,"La carte d’accès de la chercheuse en chef de l’équipe d’hydrologie mirane, Ajoa. Elle donne accès aux installations de l’usine."
278,""
279,""
280,""
281,"Un gâteau glacé, dessert favori de Grette."
282,"Une bouteille qui contient un liquide sinistre. Il a empoisonné Malyteth aussitôt qu’elle l’a avalé."
283,""
284,""
285,"Un contrat avec des chefs de caravane nopons concernant un spectacle de feu d’artifice."
286,""
287,"Une pierre donnée par le divin Nopopon en tant que test."
288,""
289,""
290,""
291,"Un bracelet d’argent fait par Vi Sezha. Les noms de Vi Sezha et Ge Jewhe y sont gravés, ainsi que la phrase : « Nous partagerons cette vie ensemble. »"
292,"Un objet appartenant à Ge Jewhe, qui combattit courageusement jusqu'à son dernier souffle. On peut y lire : « Je protégerai Vi Sezha pour toujours. »"
293,""
294,""
295,"Un anneau en pierre solide pour orner un doigt de Prone femelle. Il est couvert d'épines et on peut y insérer une sorte de croc."
296,""
297,""
298,"Un gros colis contenant les biens précieux de Zazazan. N'y touchez pas !"
299,"Une capsule offerte par Jeffrey. À manier avec précaution, car elle contient des matériaux de recherches dangereux."
300,"Une pile à combustible reçue de Graham. Faites attention à cette technologie extraterrestre étrange et dangereuse."
301,"Il est écrit sur ce papier : « Par présente, Nio déclare que Nio doit rembourser totalité de 20 000 crédits. Nio. »"
302,"Un tout petit anneau orné d’une pierre précieuse bleue et scintillante."
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"Une herbe consommée pour rétablir la relation entre un Orphéen et son Ovah."
313,"Un appareil d’absorption du voltant zaruboggan en forme de canne."
314,"Une partie d'un corps démembré, trouvée dans l’estomac du Maître du Destin."
315,""
316,""
317,"Offert par Lulladu. Un appareil d’absorption du voltant zaruboggan."
318,""
319,""
320,"Des débris de la Grande Blanche. En déterminant où ils se trouvaient sur le vaisseau, le Q.G. du BLADE peut calculer où est tombée l’arche de vie sur Mira."
321,""
322,""
323,""
324,"Carte d’accès du chef de l’équipe d’hydrologie mirane, Ian. Elle donne accès à toutes les installations du site."
325,"Une grande quantité de mouches-torpilles a été ajoutée à cet ensemble de pièces de la Blanche qu'a demandé Nalu. À manier avec précaution !"
326,"Les super lunettes de soleil du père de Tatsu. Koukou les avait jetées à la mer en espérant qu'elles rejoignent leur ancien propriétaire."
327,"Une lettre résumant le traité d’amitié entre la caravane de Dodonga et le gouvernement provisoire de N.L.A. Signée par Koukou en capitales énormes."
328,"Une lettre résumant le traité d’amitié entre la caravane de Dorian et le gouvernement provisoire de N.L.A. Signée par Tsumuji, qui écrit très gros."
329,"Une pièce de Skell wrothian. Une ressource inestimable pour étudier la technologie wrothianne."
330,"Un nécessaire médical créé par Jeffrey. Contient de nombreux antibiotiques qui combattent les virus mirans."
331,"La clé du camp dans lequel sont hébergés ceux forcés à travailler pour les Prones."
332,""
333,"Le permis donné à ceux qui ont réussi à passer leur permis Skell. Son détenteur peut acheter et piloter des Skells."
334,""
335,""
336,""
337,"Des débris de la Grande Blanche. En déterminant où ils se trouvaient sur le vaisseau, le Q.G. du BLADE peut calculer où est tombée l’arche de vie sur Mira."
338,"Un câble à ultra haute tension utilisé sur la Grande Blanche. Robuste, capable de survivre à de longs voyages, il est encore utilisé pour des équipements dans N.L.A."
339,"Donné aux candidats qui réussissent à chaque étape du test. Passez les huit épreuves et donnez ces certificats à Walter qui vous donnera votre permis."
340,""
341,""
342,""
343,""
344,"Des données contenant des informations génétiques sur les animaux de la Terre."
345,"Un terminal que Mia a laissé tomber. Il contient ses points pour une pizza."
346,"La graine d'un arbre géant qui pousse dans Noctilum."
347,"La clé de la prison dans laquelle est retenue Mia."
348,""
349,""
350,""
351,"Une grande pizza avec triple fromage et supplément salami, spécialité d'Army Pizza. Il faut la livrer, alors pas touche !"
352,"Une pizza, plat favori des Ma-nons. Malheureusement, elle est congelée et est donc un peu trop croustillante."
353,"La clé de la tour de guet où Oll Valdileo est retenu captif."
354,"La clé de la tour de guet où Rada Valdileo est retenu captif."
355,"Vêtements teints en rouge portés par les danseuses prones. Créée par le défunt Quegga pour son amour : Théa."
356,"Un joyau rouge rubis, extrêmement transparent. À cause de sa beauté et de sa rareté, il coûte très cher."
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"Schéma d’une nouvelle arme du Ganglion en cours de développement."
366,""
367,"Des lunettes permettant à leur porteur de voir les signaux de fumée des Orphéens."
368,"De l’eau aux propriétés uniques, vitale pour la reproduction des Orphéens. Sa rareté sur Mira la rend précieuse."
369,""
370,"Un diamant suspect. Il contient des toxines nocives à haute dose, ce qui implique de le manier avec une prudence extrême."
371,"Un disque holographique contenant une image de Golbogga, la divinité supposée avoir engendré les Zaruboggans."
372,""
373,"De la sève produisant une lumière noire recherchée par Professeur B."
374,""
375,"Une clé magnétique abaissant les barrières encerclant Professeur B."
376,"Une étrange boîte rectangulaire laissée par les Mystéroïdes. À l’arrière se trouve une serrure étrange."
377,""
378,""
379,""
380,""
381,""
382,""
383,"La cargaison du coursier Kuta. À l’intérieur se trouve des objets  importants sur lesquels il a été chargé de veiller."
384,""
385,"Un matériau cristallin utilisé dans la création d'objets hypersolides."
386,"Une écaille du Maître du Destin. Elle émet une aura mystérieuse et est utilisée comme ingrédient dans un remède nopon secret."
387,""
388,""
389,""
390,""
391,""
392,""
393,"La clé de l’entrepôt du bastion Hilal."
394,"Le bras gauche du partenaire de Yelv sur lequel se trouve une grande cicatrice en forme de croix, faite pendant l’enfance."
395,"Un nouveau type de plante créé sur la Grande Blanche. Elle peut donner des fruits sans terre ni eau, il ne lui faut qu'un peu de soleil."
396,"Une petite unité de données contenant un journal que tenait le père d’adoption de Hope."
397,"Un minéral qui brille comme une flamme. Contient d’énormes quantités d’énergie et est donc utilisé en tant que source d’énergie dans une bonne partie de N.L.A."
398,"Un éclat de pierre-flotte. C'est grâce à ses pouvoirs de lévitation que le célèbre récif flottant de Mira peut rester dans les airs."
399,"La fourrure d’une bête qui rôde dans les montagnes des Mirages. Ses fibres sont poisseuses de sang."
400,"Un pendentif que Law gardait sur lui. Le haut semble être une clé."
401,"Des épées laissées en souvenir par les trois frères de Zo Zazhi. Elles ont été utilisées avec honneur pour la protéger."
402,"Un collier en perles laissé en souvenir par le père de Hope. Fait de perles naturelles précieuses venant de la Terre."
403,"Une unité de données contenant des données top secrètes."
404,"Une boîte en duralium qui contient des matériaux requis pour réparer des Skells."
405,"Un matériau mis au point par Aganeba, utilisé pour réparer les armures des Skells."
406,"Le cockpit endommagé du Zu Pharg. Rutantan a exprimé son désir d’approfondir ses recherches sur cet objet."
407,"Le moteur endommagé du Zu Pharg. Rutantan a exprimé son désir d’approfondir ses recherches sur cet objet."
408,"Un débris du Zu Pharg. Rutantan a exprimé son désir d’approfondir ses recherches sur cet objet."
409,"Un objet extrait de l’épave du Zu Pharg. C'est une sorte de composant, mais il est en si mauvais état que personne ne peut vraiment l'identifier."
410,"Une unité de données contenant des données top secrètes."
411,"La tête du partenaire de Yelv. Carbonisé, son visage est à peine reconnaissable."
412,"Le torse du partenaire de Yelv. On peut y distinguer un tatouage : « Le cœur immortel »."
413,"La jambe gauche du partenaire de Yelv. On peut y distinguer un tatouage : « VERS L’OUEST »."
414,"La jambe droite du partenaire de Yelv. On peut y distinguer un tatouage : « VERS L’EST »."
415,"Lorsque les trois sont réunies, ces clés peuvent désactiver le bouclier entourant la cachette des Illusianes. Chaque clé est détenue par un gardien."
416,""
417,"Une sorte de mousse qui peut également être utilisée comme détergent."
418,"Un pendentif en forme de fusée qui contient la photo des parents de quelqu’un, laissés sur Terre."
419,"Un sable fin et blanc que l’on trouve uniquement dans Sylvalum. Lorsque l’on observe un grain au microscope, on peut voir qu’il a la forme d’une étoile."
420,"Un cristal coloré de façon sinistre."
421,"Un bien extrait de l'Arène Émerian."
422,"Un lecteur qu’un membre du BLADE a égaré. Il contient des données vitales."
423,"Une sonde détruite par la faune mirane. Il y a encore une chance de la réparer."
424,"Un galet en forme de cœur. À part sa forme, il n’a rien de particulier."
425,""
426,""
427,"Une pierre récupérée au pied du mont M'gando."
428,"Une herbe si collante qu’il faut l’éviter à tout prix. On peut en faire une gelée délicieuse en la mixant avec du jus de fruits, mais sa couleur est affreuse."
429,"Les restes d’un prototype d’arme développé par l’équipe de Candid & Credible."
430,""
431,""
432,""
433,"Un container en plastique qui contient de l’eau du lac Biahno. Sa forme simple le fait davantage ressembler à une bouteille normale qu’à un instrument de recherches."
434,"Une unité de données qui contient une carte du système solaire. Elle fut utilisée après avoir quitté la Terre et fui le système solaire."
435,"Le hamburger spécial de Pauline : le triple étage. Parfait pour les morts de faim ou les courageux."
436,"Un hot-dog très épicé, très populaire au Sunshine Café."
437,"Une unité de données contenant des données top secrètes."
438,"Une unité de données contenant des données top secrètes."
439,"Une unité de données contenant des données top secrètes."
440,"Une sonde d’entraînement utilisable par le plus maladroit des Wrothians. Son rythme de forage est plus lent que la moyenne et elle est donc presque inutile."
441,"Une arme chimique barbare créée accidentellement par Pfeffen. Si elle explose, toute la région sera soufflée. À manier avec une extrême précaution."
442,"Un nécessaire médical du Ganglion qui aide à combattre toute sorte de microbes létaux. Son efficacité permet aux colons de s’établir sur n’importe quelle planète."
443,"Une soie précieuse extraite de l’arachnide supérieur. Elle reflète les environs quand on la met au soleil, offrant un camouflage très utile."
444,"Une unité de données qui contient les plans d’un « FrontierNav nouvelle génération », créé par les collègues chercheurs de Kirsty."
445,"Une épée légendaire qui appartenait à un ancien Nopon. Les écritures étranges sur sa poignée conféreraient une sorte de pouvoir à son porteur."
446,"Une lame de très haute qualité forgée par De Zing. Capable de traverser n’importe quelle armure sans se briser ni même s’émousser."
447,"Une substance toxique assez puissante pour ronger le corps de n’importe quel miméosome. En revanche, les Zaruboggans la considèrent comme un mets délicat."
448,"La carte magnétique que Yardley cherche. On ne sait pas ce qu'elle ouvre."
449,"Un appareil d’absorption du voltant zaruboggan en forme de baguette."
450,"Une mixture créée par Sun'barac. Celui qui la boit n’est pas capable de répondre aux questions autrement que par « oui »."
451,"Un puce provenant du Skell détruit de Gigio. Elle contient des données précieuses sur les performances de la dernière arme de Sakuraba Industries."
452,"Lorsque les trois sont réunies, ces clés peuvent désactiver le bouclier entourant la cachette des Illusianes. Le gardien l'a laissé traîner..."
453,"Lorsque les trois sont réunies, ces clés peuvent désactiver le bouclier entourant la cachette des Illusianes. Le gardien l'a laissé traîner..."
454,"S’évapore au toucher, mais se cristallise lorsque l’énergie le traverse. Nommé par Frye."
455,"Fragments de l’un des énormes anneaux qui parsèment Oblivia. Leur structure compliquée suggère qu’ils sont peut-être une sorte d’équipement."
456,"Fragments d’anciennes ruines trouvés en Oblivia. Les inscriptions qui y sont gravées restent mystérieuses."
457,"Fragments d’une grande pierre mystérieuse trouvés éparpillés à travers Oblivia. Ce matériau énigmatique possède à la fois les propriétés du métal et de la pierre."
458,"Une puce contenant les traces de toutes les communications entre la Grande Blanche et les autres vaisseaux, venant d’une archive trouvée dans Sylvalum."
459,"Une puce contenant des données médicales sur tout un tas de formes de vie. Elle a été récupérée dans une archive qui s’est écrasée dans Cauldros."
460,"Accessoire complémentaire pour armes. L'énergie auxiliaire qu'il renferme permet d'utiliser Recharge rapide."
461,"Clé du bouclier α"
462,"Clé du bouclier β"
463,"Clé du bouclier γ"
464,"Une clé qui, associée à deux autres, sert à désactiver le bouclier qui protège une installation samaarienne. Obtenue d'un Galdr en fuite."
465,"Une variété aromatique d'ail shinuyuni, à l'odeur très forte."
466,"Un poivron de la volonté beaucoup plus croquant et brillant que celui que l'on trouve d'ordinaire."
467,"Une variété de brocoli dobobora à la saveur beaucoup plus fraîche."
468,"Un morceau d'épaule de suid qui se prête parfaitement à la fabrication de pepperoni."
469,"Ail shinuyuni odorant"
470,"Poivron de la volonté ferme"
471,"Brocoli dobobora fraîcheur"
472,"Épaule de suid succulente"
473,"Un métal liquide rare que l'on trouve dans Sylvalum. Sa haute conductivité thermique en fait un bon refroidissant."
474,"Refridgium liquide"
475,"De la sève sécrétée en très faible quantité par les arbres de Sylvalum. C'est une pâte thermique de refroidissement naturelle."
476,"Sève de Sylvalum"
