ID,name
245,"Agrafe blanche de sylooth"
246,"Agrafe noire de sylooth"
247,"Agrafe dorée de sylooth"
248,""
249,""
250,""
251,""
252,""
253,""
254,""
255,""
256,"Silex de gularth"
257,"Pierre ardente"
258,"Flamme éternelle gularth"
259,"Cristal de lave"
260,"Cellules géantes éclatantes"
261,""
262,""
263,""
264,""
265,""
266,""
267,""
268,""
269,""
270,""
271,""
272,""
273,"Boucle cassée"
274,""
275,""
276,"Ceinture de qualité noire"
277,"Bourse de Prone"
278,""
279,"Glyphe scientia"
280,"Sang de xéno électrifié"
281,""
282,"Talon noir de Goetia"
283,"Glyphe experientia"
284,"Poil herculéen"
285,"Lien adamantin de Dagahn"
286,"Glyphe esse"
287,"Chaîne de xéno métallique"
288,"Piercings de Ryyz"
289,"Médaille d’or"
290,"Calice d’or"
291,"Lingot d’or"
292,"Cèdre doré"
293,""
294,""
295,""
296,""
297,""
298,"Liquide épais"
299,"Carapace grise"
300,"Métal arc-en-ciel"
301,"Soie collante de scirpo"
302,"Soie argentée de pétramand"
303,"Soie dorée de pétramand"
304,"Soie infernale de pétramand"
305,"Soie noire de pétramand"
306,"Griffe ornée de pétramand"
307,"Sac d’acide de scirpo"
308,"Soie de scirpo"
309,""
310,"Griffe pure"
311,"Sac de cyanure de scirpo"
312,"Miso de forfex"
313,""
314,""
315,"Pince pure"
316,"Carapace rouge de forfex"
317,"Carapace blanche de forfex"
318,"Carapace bleue de forfex"
319,"Poche d’acide de scirpo"
320,"Mandibule de cinicula"
321,""
322,"Corne de cinicula épaisse"
323,"Carapace de cinicula"
324,"Corne raffinée"
325,"Huile de melon"
326,"Huile d’érable"
327,"Huile mielleuse"
328,"Huile de noix de coco"
329,"Mandibule de falsaxum"
330,""
331,"Corne de falsaxum"
332,"Carapace de falsaxum"
333,"Pierre de diablotin"
334,"Cristal vert"
335,""
336,""
337,""
338,"Crochet d’hâtavive"
339,"Queue d’hâtavive"
340,"Mâchoire d’hâtavive"
341,""
342,""
343,""
344,"Crochet de thallus"
345,"Queue de thallus"
346,""
347,"Antenne de thallus noire"
348,"Antenne de thallus rouge"
349,"Antenne luminescente"
350,""
351,""
352,"Lichen d’algue séché"
353,"Lichen de tectinsula"
354,"Tequila orange"
355,"Vin de topaze"
356,""
357,"Carapace de tectinsula"
358,""
359,"Champignon bleu"
360,"Whisky d’émeraude"
361,"Brandy rouge"
362,""
363,"Carapace d’arénatect"
364,"Mousse éternelle d’arénatect"
365,"Aile noire de blatta"
366,""
367,""
368,"Huile médicinale de blatta"
369,"Aile verte de blatta"
370,"Aile rouge de blatta"
371,"Aile dorée de blatta"
372,"Aile argentée de blatta"
373,"Miel de turba"
374,"Miel de turba noir"
375,""
376,"Aiguille venimeuse"
377,""
378,""
379,"Paille de turba"
380,""
381,""
382,""
383,"Pépite d’or d’adsecula"
384,"Goutte d’huile d’adsecula"
385,"Paille d’adsecula"
386,"Jolies écailles de papil"
387,"Écailles de papil"
388,"Paille de papil"
389,"Écailles de germivore"
390,"Mue d’écailles de germivore"
391,"Mâchoire de germivore acérée"
392,"Carapace de manctis"
393,"Dard blanc de manctis"
394,"Dard violet de manctis"
395,"Dard rouge de manctis"
396,"Membrane d’éludard"
397,"Aile étoilée d’éludard"
398,"Pierre fatale d’éludard"
399,""
400,"Extrait leurrant de lophid"
401,"Extrait aveuglant de lophid"
402,"Cartilage de lophid"
403,"Aileron caudal à épines"
404,"Gros foie de lophid"
405,"Gros extrait de purgovent"
406,"Extrait fort de purgovent"
407,"Cartilage de purgovent"
408,"Aileron caudal soyeux"
409,""
410,"Gros foie de purgovent"
411,"Tentacule bleu électrique"
412,"Tentacule noir électrique"
413,"Farine fine de duoguill"
414,"Bouillon de duoguill"
415,""
416,""
417,"Tentacule rouge de scintimure"
418,"Graisse de scintimure"
419,"Viande de scintimure"
420,"Tentacule noir de scintimure"
421,"Tentacule blanc de scintimure"
422,"Tentacule violet de scintimure"
423,""
424,"Nageoire à propulsion"
425,""
426,"Corne d’ambre d’aetrygon"
427,"Corne béryl d'aetrygon"
428,"Œuf de xiphias"
429,"Corne de saphir"
430,"Corne d'émeraude"
431,"Poche d’eau de balaena"
432,"Poche de sable de balaena"
433,"Graisse de balanea adulte"
434,"Moustache arc-en-ciel chance"
435,""
436,""
437,"Carie géante"
438,"Membrane rose de céto"
439,"Membrane dorée de céto"
440,"Grande dent-scie"
441,"Moustache noire d’infortune"
442,"Caviar de céto"
443,"Queue déchiquetée de grex"
444,""
445,""
446,"Verre miroitant blanc"
447,"Miroir opaque"
448,"Dent de sagesse de grex"
449,"Lumière de queue de caro"
450,""
451,""
452,""
453,"Plaque de cuivre de caro"
454,"Plaque d’argent de caro"
455,"Plaque noire de caro"
456,"Défense blanche de caro"
457,""
458,""
459,""
460,"Sang de vigent"
461,""
462,"Griffe de vigent de qualité"
463,""
464,""
465,"Cuir rouge de vigent"
466,"Cuir bleu de vigent"
467,"Cuir noir de vigent"
468,"Sceau de guerrier"
469,""
470,"Alliage de fer de virago"
471,"Alliage violet de virago"
472,"Sueur de sang de virago"
473,"Griffe rétractile de virago"
474,"Cuir rêche"
475,"Fourrure de qualité"
476,""
477,"Corne dorée de monocéros"
478,"Corne verte de monocéros"
479,"Corne brune de monocéros"
480,"Aile de monocéros"
481,"Sabot de monocéros"
482,"Corne à motifs de progen"
483,"Aile dorée de progen"
484,"Aile argentée de progen"
485,"Petite écaille"
486,"Boulet de progen"
487,"Gros sabot"
488,"Aile bleue de progen"
489,"Queue souple"
490,""
491,""
492,"Muscle de simius"
493,""
494,"Crinière dorée de simius"
495,"Crinière rouge de simius"
496,"Crinière verte de simius"
497,"Mets caché de simius"
498,"Dent argentée de cantor"
499,"Dent dorée de cantor"
500,"Queue luminescente"
501,"Poche musclée de cantor"
502,"Magot de cantor reclus"
503,"Lichen spinal d’aprica"
504,""
505,""
506,"Bois d’aprica de qualité"
507,"Bois d'aprica sempervirent"
508,"Bois d'aprica séquoia"
509,""
510,""
511,"Corne ambrée de cervus"
512,"Corne violette de cervus"
513,"Pousse-chance de cervus"
514,""
515,"Branche de longévité"
516,""
517,""
518,"Filet de suid"
519,""
520,"Filet persillé de suid"
521,""
522,"Poche musclée de suid"
523,"Queue appétissante de suid"
524,"Gros romsteck"
525,""
526,"Pierre à polir d’ovis"
527,"Joli pompon"
528,"Viande d’ovis tricolore"
529,"Pompon dur"
530,"Pompon cimmérien"
531,"Bouse de millésaur"
532,"Larynx de millésaur"
533,"Peau épaisse de millésaur"
534,"Amas obsidien"
535,"Tendon solide"
536,"Peau robuste"
537,""
538,"Fragment d’obsidienne"
539,"Morceau de fer"
540,"Bouse de coronid"
541,"Larynx de coronid"
542,"Peau épaisse de coronid"
543,""
544,""
545,""
546,"Corne solide d’évello"
547,"Cuissot"
548,"Œuf charnu d’évello"
549,"Œuf ébène d’évello"
550,"Serres ébréchées"
551,""
552,""
553,"Crête hache de caecus"
554,"Foie noir charnu de caecus"
555,"Foie blanc charnu de caecus"
556,"Foie cru charnu de caecus"
557,"Crête hache d’insidia"
558,""
559,""
560,"Griffe modifiée d’insidia"
561,"Soupe trouble de gerrid"
562,"Griffe à motifs d’insidia"
563,"Poil pur"
564,"Sac embrasé"
565,""
566,""
567,"Dent impériale de sphinx"
568,""
569,""
570,""
571,""
572,""
573,"Épine dorsale de sabula"
574,""
575,""
576,""
577,""
578,""
579,""
580,""
581,""
582,""
583,""
584,"Tentacule malodorant"
585,"Nombril de gerrid"
586,"Carapace de gerrid"
587,"Carapace de plomb"
588,"Soupe claire de gerrid"
589,"Viande de lépyx"
590,"Pierre de soleil de lépyx"
591,"Pierre de lune de lépyx"
592,"Cellule élastique de lépyx"
593,""
594,""
595,"Pollen épicé de sacrifole"
596,"Plume dorée de mortifole"
597,""
598,""
599,""
600,""
601,""
602,""
603,""
604,"Germe brillant de mortifole"
605,""
606,""
607,"Duvet soyeux"
608,"Pollen de mortifole"
609,""
610,"Germe de diamant"
611,"Soie chatoyante"
612,"Plume azurée de sacrifole"
613,"Plume argentée de sacrifole"
614,"Plume écarlate de sacrifole"
615,"Plume verte de mortifole"
616,"Plume rouge de mortifole"
617,"Plume blanche de mortifole"
618,"Plume d’auravis"
619,"Poche surprise d’auravis"
620,"Sac vocal d’auravis"
621,"Corne unique d’auravis"
622,""
623,""
624,"Œuf non fertilisé d’auravis"
625,""
626,""
627,"Aile bleue de projex"
628,"Aile verte de projex"
629,"Œuf fertilisé de projex"
630,"Corne de projex"
631,"Torrent de projex"
632,"Goutte solaire de lévitath"
633,"Microbe nutritif"
634,"Plume lévitath"
635,""
636,"Os de drake robuste"
637,""
638,""
639,""
640,"Pierre bleue scintillante"
641,"Pierre violette scintillante"
642,"Pierre rouge scintillante"
643,""
644,"Kebab d’anguille de colubrim"
645,""
646,""
647,""
648,""
649,"Nageoire inversée de colubrim"
650,"Queue noire de colubrim"
651,"Queue marron de colubrim"
652,""
653,"Os fossilisé"
654,"Aile décrépie"
655,"Nageoire inversée de millepod"
656,"Pierre brillante de millepod"
657,"Pierre glaciale de millepod"
658,""
659,"ADN unafulge"
660,""
661,"Poison d’unafulge"
662,""
663,""
664,"Paralysie d’unafulge"
665,"Liquide luisant de visigel"
666,""
667,""
668,"Torrent de visigel"
669,"Poison de visigel"
670,""
671,""
672,"Giga protéine"
673,"Tentacule rouge de filiavent"
674,"Tentacule noir de filiavent"
675,""
676,""
677,"Intestin de filiavent"
678,"Noix blanche d’yggralith"
679,"Écaille blanche d’yggralith"
680,"Corne de récup. d’yggralith"
681,"Noix noire d’yggralith"
682,"Écaille noire d’yggralith"
683,"Corne d’yggralith"
684,""
685,"Noix dorée d’yggralith"
686,"Noix argentée d’yggralith"
687,"Écaille sublime d’yggralith"
688,"Or d'yggralith"
689,"Cœur doré d’yggralith"
690,""
691,""
692,"Pinceau télessia"
693,"Miroir télessia"
694,"ADN télessia"
695,"Émeraude de télessia"
696,"Alliance télessia"
697,""
698,""
699,""
700,"Dent de vesper"
701,"Bandeau de vesper"
702,"Friture de vesper"
703,"Liquide luisant de murra"
704,""
705,"Aile colorée de murra"
706,"Oreille pointue"
707,"Lubrifiant de térébra"
708,"Graisse de térébra"
709,"Empreinte de térébra"
710,""
711,""
712,""
713,"Sac puant de méphite"
714,""
715,""
716,""
717,"Boule de coton verte"
718,"Boule de coton noire"
719,"Boule de coton dorée"
720,"Poil auriculaire de méphite"
721,"Bijou doré"
722,""
723,""
724,"Corne de saltat"
725,"Éventail brillant de saltat"
726,"Perle bleue géante"
727,"Perle verte géante"
728,""
729,"Corne de licéor"
730,"Goutte solaire de licéor"
731,"Bijou démoniaque"
732,""
733,"Bijou céleste"
734,"Bijou stellaire"
735,"Eau amère de potamus"
736,"Jus chaud de potamus"
737,""
738,""
739,"Incisive massive"
740,""
741,""
742,""
743,"Poumon de potamus"
744,"Œil vitreux"
745,"Nageoire dorsale pure"
746,"Queue de dilus fringante"
747,"Œil de dilus écarlate"
748,"Œil de dilus ambré"
749,"Kebab d’anguille de tersqual"
750,"Liquide luisant de tersqual"
751,"Sac de feu de tersqual"
752,"Larme électrique de tersqual"
753,"Objet obtenu sur un ennemi vaincu."
754,"Objet obtenu sur un ennemi vaincu."
755,"Objet obtenu sur un ennemi vaincu."
756,""
757,"Objet obtenu sur un ennemi vaincu."
758,"Objet obtenu sur un ennemi vaincu."
759,"Objet obtenu sur un ennemi vaincu."
760,"Objet obtenu sur un ennemi vaincu."
761,"Objet obtenu sur un ennemi vaincu."
762,"Objet obtenu sur un ennemi vaincu."
763,"Objet obtenu sur un ennemi vaincu."
764,"Objet obtenu sur un ennemi vaincu."
765,"Objet obtenu sur un ennemi vaincu."
766,"Objet obtenu sur un ennemi vaincu."
767,"Objet obtenu sur un ennemi vaincu."
768,"Objet obtenu sur un ennemi vaincu."
769,"Objet obtenu sur un ennemi vaincu."
770,"Objet obtenu sur un ennemi vaincu."
771,"Objet obtenu sur un ennemi vaincu."
772,""
773,""
774,""
775,""
776,""
777,"Objet obtenu sur un ennemi vaincu."
778,"Objet obtenu sur un ennemi vaincu."
779,"Objet obtenu sur un ennemi vaincu."
780,"Objet obtenu sur un ennemi vaincu."
781,"Objet obtenu sur un ennemi vaincu."
782,"Objet obtenu sur un ennemi vaincu."
783,"Objet obtenu sur un ennemi vaincu."
784,"Objet obtenu sur un ennemi vaincu."
785,"Objet obtenu sur un ennemi vaincu."
786,"Objet obtenu sur un ennemi vaincu."
787,"Objet obtenu sur un ennemi vaincu."
788,"Objet obtenu sur un ennemi vaincu."
789,""
790,""
791,""
792,""
793,"Objet obtenu sur un ennemi vaincu."
794,""
795,"Objet obtenu sur un ennemi vaincu."
796,"Objet obtenu sur un ennemi vaincu."
797,"Objet obtenu sur un ennemi vaincu."
798,"Objet obtenu sur un ennemi vaincu."
799,"Objet obtenu sur un ennemi vaincu."
800,"Objet obtenu sur un ennemi vaincu."
801,"Objet obtenu sur un ennemi vaincu."
802,"Objet obtenu sur un ennemi vaincu."
803,"Objet obtenu sur un ennemi vaincu."
804,"Objet obtenu sur un ennemi vaincu."
805,"Objet obtenu sur un ennemi vaincu."
806,"Objet obtenu sur un ennemi vaincu."
807,"Objet obtenu sur un ennemi vaincu."
808,"Objet obtenu sur un ennemi vaincu."
809,"Objet obtenu sur un ennemi vaincu."
810,"Objet obtenu sur un ennemi vaincu."
811,"Objet obtenu sur un ennemi vaincu."
812,""
813,"Objet obtenu sur un ennemi vaincu."
814,"Objet obtenu sur un ennemi vaincu."
815,"Objet obtenu sur un ennemi vaincu."
816,""
817,"Objet obtenu sur un ennemi vaincu."
818,""
819,""
820,""
821,""
822,""
823,""
824,""
825,"Objet obtenu sur un ennemi vaincu."
826,""
827,"Objet obtenu sur un ennemi vaincu."
828,"Objet obtenu sur un ennemi vaincu."
829,"Objet obtenu sur un ennemi vaincu."
830,"Objet obtenu sur un ennemi vaincu."
831,"Objet obtenu sur un ennemi vaincu."
832,"Objet obtenu sur un ennemi vaincu."
833,"Objet obtenu sur un ennemi vaincu."
834,"Objet obtenu sur un ennemi vaincu."
835,"Objet obtenu sur un ennemi vaincu."
836,"Objet obtenu sur un ennemi vaincu."
837,"Objet obtenu sur un ennemi vaincu."
838,"Objet obtenu sur un ennemi vaincu."
839,""
840,""
841,""
842,"Objet obtenu sur un ennemi vaincu."
843,""
844,""
845,"Objet obtenu sur un ennemi vaincu."
846,""
847,""
848,"Objet obtenu sur un ennemi vaincu."
849,"Objet obtenu sur un ennemi vaincu."
850,"Objet obtenu sur un ennemi vaincu."
851,"Objet obtenu sur un ennemi vaincu."
852,"Objet obtenu sur un ennemi vaincu."
853,"Objet obtenu sur un ennemi vaincu."
854,"Objet obtenu sur un ennemi vaincu."
855,""
856,""
857,""
858,"Objet obtenu sur un ennemi vaincu."
859,"Objet obtenu sur un ennemi vaincu."
860,""
861,""
862,""
863,""
864,""
865,""
866,""
867,""
868,""
869,"Objet obtenu sur un ennemi vaincu."
870,"Objet obtenu sur un ennemi vaincu."
871,"Objet obtenu sur un ennemi vaincu."
872,"Objet obtenu sur un ennemi vaincu."
873,"Objet obtenu sur un ennemi vaincu."
874,"Objet obtenu sur un ennemi vaincu."
875,"Objet obtenu sur un ennemi vaincu."
876,"Objet obtenu sur un ennemi vaincu."
877,"Objet obtenu sur un ennemi vaincu."
878,""
879,"Objet obtenu sur un ennemi vaincu."
880,""
881,""
882,"Objet obtenu sur un ennemi vaincu."
883,""
884,""
885,""
886,""
887,"Objet obtenu sur un ennemi vaincu."
888,""
889,""
890,"Objet obtenu sur un ennemi vaincu."
891,""
892,""
893,""
894,"Objet obtenu sur un ennemi vaincu."
895,"Objet obtenu sur un ennemi vaincu."
896,""
897,"Objet obtenu sur un ennemi vaincu."
898,"Objet obtenu sur un ennemi vaincu."
899,"Objet obtenu sur un ennemi vaincu."
900,"Objet obtenu sur un ennemi vaincu."
901,"Objet obtenu sur un ennemi vaincu."
902,""
903,"Objet obtenu sur un ennemi vaincu."
904,"Objet obtenu sur un ennemi vaincu."
905,"Objet obtenu sur un ennemi vaincu."
906,"Objet obtenu sur un ennemi vaincu."
907,""
908,""
909,""
910,""
911,""
912,""
913,"Objet obtenu sur un ennemi vaincu."
914,"Objet obtenu sur un ennemi vaincu."
915,"Objet obtenu sur un ennemi vaincu."
916,"Objet obtenu sur un ennemi vaincu."
917,""
918,"Objet obtenu sur un ennemi vaincu."
919,""
920,"Objet obtenu sur un ennemi vaincu."
921,"Objet obtenu sur un ennemi vaincu."
922,"Objet obtenu sur un ennemi vaincu."
923,"Objet obtenu sur un ennemi vaincu."
924,"Objet obtenu sur un ennemi vaincu."
925,"Objet obtenu sur un ennemi vaincu."
926,"Objet obtenu sur un ennemi vaincu."
927,"Objet obtenu sur un ennemi vaincu."
928,""
929,"Objet obtenu sur un ennemi vaincu."
930,"Objet obtenu sur un ennemi vaincu."
931,"Objet obtenu sur un ennemi vaincu."
932,"Objet obtenu sur un ennemi vaincu."
933,"Objet obtenu sur un ennemi vaincu."
934,"Objet obtenu sur un ennemi vaincu."
935,"Objet obtenu sur un ennemi vaincu."
936,"Objet obtenu sur un ennemi vaincu."
937,"Objet obtenu sur un ennemi vaincu."
938,"Objet obtenu sur un ennemi vaincu."
939,"Objet obtenu sur un ennemi vaincu."
940,"Objet obtenu sur un ennemi vaincu."
941,"Objet obtenu sur un ennemi vaincu."
942,""
943,"Objet obtenu sur un ennemi vaincu."
944,"Objet obtenu sur un ennemi vaincu."
945,"Objet obtenu sur un ennemi vaincu."
946,"Objet obtenu sur un ennemi vaincu."
947,"Objet obtenu sur un ennemi vaincu."
948,""
949,""
950,"Objet obtenu sur un ennemi vaincu."
951,"Objet obtenu sur un ennemi vaincu."
952,"Objet obtenu sur un ennemi vaincu."
953,"Objet obtenu sur un ennemi vaincu."
954,""
955,"Objet obtenu sur un ennemi vaincu."
956,"Objet obtenu sur un ennemi vaincu."
957,"Objet obtenu sur un ennemi vaincu."
958,"Objet obtenu sur un ennemi vaincu."
959,""
960,"Objet obtenu sur un ennemi vaincu."
961,"Objet obtenu sur un ennemi vaincu."
962,"Objet obtenu sur un ennemi vaincu."
963,"Objet obtenu sur un ennemi vaincu."
964,"Objet obtenu sur un ennemi vaincu."
965,"Objet obtenu sur un ennemi vaincu."
966,"Objet obtenu sur un ennemi vaincu."
967,"Objet obtenu sur un ennemi vaincu."
968,"Objet obtenu sur un ennemi vaincu."
969,""
970,""
971,""
972,"Objet obtenu sur un ennemi vaincu."
973,"Objet obtenu sur un ennemi vaincu."
974,"Objet obtenu sur un ennemi vaincu."
975,""
976,""
977,""
978,""
979,"Objet obtenu sur un ennemi vaincu."
980,"Objet obtenu sur un ennemi vaincu."
981,""
982,"Objet obtenu sur un ennemi vaincu."
983,""
984,"Objet obtenu sur un ennemi vaincu."
985,""
986,""
987,""
988,""
989,""
990,""
991,"Objet obtenu sur un ennemi vaincu."
992,"Objet obtenu sur un ennemi vaincu."
993,"Objet obtenu sur un ennemi vaincu."
994,"Objet obtenu sur un ennemi vaincu."
995,"Objet obtenu sur un ennemi vaincu."
996,"Objet obtenu sur un ennemi vaincu."
997,"Objet obtenu sur un ennemi vaincu."
998,"Objet obtenu sur un ennemi vaincu."
999,""
1000,""
1001,""
1002,""
1003,""
1004,""
1005,""
1006,""
1007,"Objet obtenu sur un ennemi vaincu."
1008,"Objet obtenu sur un ennemi vaincu."
1009,"Objet obtenu sur un ennemi vaincu."
1010,"Objet obtenu sur un ennemi vaincu."
1011,"Objet obtenu sur un ennemi vaincu."
1012,""
1013,""
1014,""
1015,""
1016,""
1017,""
1018,""
1019,""
1020,""
1021,""
1022,""
1023,""
1024,"Objet obtenu sur un ennemi vaincu."
1025,""
1026,""
1027,"Objet obtenu sur un ennemi vaincu."
1028,"Objet obtenu sur un ennemi vaincu."
1029,""
1030,"Objet obtenu sur un ennemi vaincu."
1031,"Objet obtenu sur un ennemi vaincu."
1032,""
1033,"Objet obtenu sur un ennemi vaincu."
1034,"Objet obtenu sur un ennemi vaincu."
1035,"Objet obtenu sur un ennemi vaincu."
1036,"Objet obtenu sur un ennemi vaincu."
1037,"Objet obtenu sur un ennemi vaincu."
1038,"Objet obtenu sur un ennemi vaincu."
1039,"Objet obtenu sur un ennemi vaincu."
1040,"Objet obtenu sur un ennemi vaincu."
1041,"Objet obtenu sur un ennemi vaincu."
1042,"Objet obtenu sur un ennemi vaincu."
1043,"Objet obtenu sur un ennemi vaincu."
1044,""
1045,""
1046,""
1047,""
1048,""
1049,"Objet obtenu sur un ennemi vaincu."
1050,"Objet obtenu sur un ennemi vaincu."
1051,"Objet obtenu sur un ennemi vaincu."
1052,"Objet obtenu sur un ennemi vaincu."
1053,"Objet obtenu sur un ennemi vaincu."
1054,"Objet obtenu sur un ennemi vaincu."
1055,"Objet obtenu sur un ennemi vaincu."
1056,"Objet obtenu sur un ennemi vaincu."
1057,"Objet obtenu sur un ennemi vaincu."
1058,"Objet obtenu sur un ennemi vaincu."
1059,"Objet obtenu sur un ennemi vaincu."
1060,""
1061,"Objet obtenu sur un ennemi vaincu."
1062,"Objet obtenu sur un ennemi vaincu."
1063,"Objet obtenu sur un ennemi vaincu."
1064,""
1065,""
1066,"Objet obtenu sur un ennemi vaincu."
1067,"Objet obtenu sur un ennemi vaincu."
1068,"Objet obtenu sur un ennemi vaincu."
1069,"Objet obtenu sur un ennemi vaincu."
1070,"Objet obtenu sur un ennemi vaincu."
1071,"Objet obtenu sur un ennemi vaincu."
1072,""
1073,"Objet obtenu sur un ennemi vaincu."
1074,"Objet obtenu sur un ennemi vaincu."
1075,"Objet obtenu sur un ennemi vaincu."
1076,"Objet obtenu sur un ennemi vaincu."
1077,"Objet obtenu sur un ennemi vaincu."
1078,"Objet obtenu sur un ennemi vaincu."
1079,"Objet obtenu sur un ennemi vaincu."
1080,"Objet obtenu sur un ennemi vaincu."
1081,""
1082,"Objet obtenu sur un ennemi vaincu."
1083,"Objet obtenu sur un ennemi vaincu."
1084,"Objet obtenu sur un ennemi vaincu."
1085,"Objet obtenu sur un ennemi vaincu."
1086,""
1087,""
1088,""
1089,"Objet obtenu sur un ennemi vaincu."
1090,"Objet obtenu sur un ennemi vaincu."
1091,"Objet obtenu sur un ennemi vaincu."
1092,""
1093,""
1094,""
1095,"Objet obtenu sur un ennemi vaincu."
1096,"Objet obtenu sur un ennemi vaincu."
1097,""
1098,"Objet obtenu sur un ennemi vaincu."
1099,"Objet obtenu sur un ennemi vaincu."
1100,"Objet obtenu sur un ennemi vaincu."
1101,""
1102,""
1103,"Objet obtenu sur un ennemi vaincu."
1104,"Objet obtenu sur un ennemi vaincu."
1105,"Objet obtenu sur un ennemi vaincu."
1106,"Objet obtenu sur un ennemi vaincu."
1107,""
1108,"Objet obtenu sur un ennemi vaincu."
1109,""
