id,name
256,"Précision à distance + XX"
257,"Esquive + I"
258,"Esquive + II"
259,"Esquive + III"
260,"Esquive + IV"
261,"Esquive + V"
262,"Esquive + VI"
263,"Esquive + VII"
264,"Esquive + VIII"
265,"Esquive + IX"
266,"Esquive + X"
267,"Esquive + XI"
268,"Esquive + XII"
269,"Esquive + XIII"
270,"Esquive + XIV"
271,"Esquive + XV"
272,"Esquive + XVI"
273,"Esquive + XVII"
274,"Esquive + XVIII"
275,"Esquive + XIX"
276,"Esquive + XX"
277,"Attaque au c.-à-c. + I"
278,"Attaque au c.-à-c. + II"
279,"Attaque au c.-à-c. + III"
280,"Attaque au c.-à-c. + IV"
281,"Attaque au c.-à-c. + V"
282,"Attaque au c.-à-c. + VI"
283,"Attaque au c.-à-c. + VII"
284,"Attaque au c.-à-c. + VIII"
285,"Attaque au c.-à-c. + IX"
286,"Attaque au c.-à-c. + X"
287,"Attaque au c.-à-c. + XI"
288,"Attaque au c.-à-c. + XII"
289,"Attaque au c.-à-c. + XIII"
290,"Attaque au c.-à-c. + XIV"
291,"Attaque au c.-à-c. + XV"
292,"Attaque au c.-à-c. + XVI"
293,"Attaque au c.-à-c. + XVII"
294,"Attaque au c.-à-c. + XVIII"
295,"Attaque au c.-à-c. + XIX"
296,"Attaque au c.-à-c. + XX"
297,"Attaque à distance + I"
298,"Attaque à distance + II"
299,"Attaque à distance + III"
300,"Attaque à distance + IV"
301,"Attaque à distance + V"
302,"Attaque à distance + VI"
303,"Attaque à distance + VII"
304,"Attaque à distance + VIII"
305,"Attaque à distance + IX"
306,"Attaque à distance + X"
307,"Attaque à distance + XI"
308,"Attaque à distance + XII"
309,"Attaque à distance + XIII"
310,"Attaque à distance + XIV"
311,"Attaque à distance + XV"
312,"Attaque à distance + XVI"
313,"Attaque à distance + XVII"
314,"Attaque à distance + XVIII"
315,"Attaque à distance + XIX"
316,"Attaque à distance + XX"
317,"Potentiel + I"
318,"Potentiel + II"
319,"Potentiel + III"
320,"Potentiel + IV"
321,"Potentiel + V"
322,"Potentiel + VI"
323,"Potentiel + VII"
324,"Potentiel + VIII"
325,"Potentiel + IX"
326,"Potentiel + X"
327,"Potentiel + XI"
328,"Potentiel + XII"
329,"Potentiel + XIII"
330,"Potentiel + XIV"
331,"Potentiel + XV"
332,"Potentiel + XVI"
333,"Potentiel + XVII"
334,"Potentiel + XVIII"
335,"Potentiel + XIX"
336,"Potentiel + XX"
337,"Booster PV max I"
338,"Booster PV max II"
339,"Booster PV max III"
340,"Booster PV max IV"
341,"Booster PV max V"
342,"Booster PV max VI"
343,"Booster PV max VII"
344,"Booster PV max VIII"
345,"Booster PV max IX"
346,"Booster PV max X"
347,"Booster PV max XI"
348,"Booster PV max XII"
349,"Booster PV max XIII"
350,"Booster PV max XIV"
351,"Booster PV max XV"
352,"Booster PV max XVI"
353,"Booster PV max XVII"
354,"Booster PV max XVIII"
355,"Booster PV max XIX"
356,"Booster PV max XX"
357,"Booster PT max I"
358,"Booster PT max II"
359,"Booster PT max III"
360,"Booster PT max IV"
361,"Booster PT max V"
362,"Booster PT max VI"
363,"Booster PT max VII"
364,"Booster PT max VIII"
365,"Booster PT max IX"
366,"Booster PT max X"
367,"Booster PT max XI"
368,"Booster PT max XII"
369,"Booster PT max XIII"
370,"Booster PT max XIV"
371,"Booster PT max XV"
372,"Booster PT max XVI"
373,"Booster PT max XVII"
374,"Booster PT max XVIII"
375,"Booster PT max XIX"
376,"Booster PT max XX"
377,"Booster précision c.-à-c. I"
378,"Booster précision c.-à-c. II"
379,"Booster précision c.-à-c. III"
380,"Booster précision c.-à-c. IV"
381,"Booster précision c.-à-c. V"
382,"Booster précision c.-à-c. VI"
383,"Booster précision c.-à-c. VII"
384,"Booster précision c.-à-c. VIII"
385,"Booster précision c.-à-c. IX"
386,"Booster précision c.-à-c. X"
387,"Booster précision c.-à-c. XI"
388,"Booster précision c.-à-c. XII"
389,"Booster précision c.-à-c. XIII"
390,"Booster précision c.-à-c. XIV"
391,"Booster précision c.-à-c. XV"
392,"Booster précision c.-à-c. XVI"
393,"Booster précision c.-à-c. XVII"
394,"Booster précision c.-à-c. XVIII"
395,"Booster précision c.-à-c. XIX"
396,"Booster précision c.-à-c. XX"
397,"Booster précision dis. I"
398,"Booster précision dis. II"
399,"Booster précision dis. III"
400,"Booster précision dis. IV"
401,"Booster précision dis. V"
402,"Booster précision dis. VI"
403,"Booster précision dis. VII"
404,"Booster précision dis. VIII"
405,"Booster précision dis. IX"
406,"Booster précision dis. X"
407,"Booster précision dis. XI"
408,"Booster précision dis. XII"
409,"Booster précision dis. XIII"
410,"Booster précision dis. XIV"
411,"Booster précision dis. XV"
412,"Booster précision dis. XVI"
413,"Booster précision dis. XVII"
414,"Booster précision dis. XVIII"
415,"Booster précision dis. XIX"
416,"Booster précision dis. XX"
417,"Booster esquive I"
418,"Booster esquive II"
419,"Booster esquive III"
420,"Booster esquive IV"
421,"Booster esquive V"
422,"Booster esquive VI"
423,"Booster esquive VII"
424,"Booster esquive VIII"
425,"Booster esquive IX"
426,"Booster esquive X"
427,"Booster esquive XI"
428,"Booster esquive XII"
429,"Booster esquive XIII"
430,"Booster esquive XIV"
431,"Booster esquive XV"
432,"Booster esquive XVI"
433,"Booster esquive XVII"
434,"Booster esquive XVIII"
435,"Booster esquive XIX"
436,"Booster esquive XX"
437,"Booster corps-à-corps I"
438,"Booster corps-à-corps II"
439,"Booster corps-à-corps III"
440,"Booster corps-à-corps IV"
441,"Booster corps-à-corps V"
442,"Booster corps-à-corps VI"
443,"Booster corps-à-corps VII"
444,"Booster corps-à-corps VIII"
445,"Booster corps-à-corps IX"
446,"Booster corps-à-corps X"
447,"Booster corps-à-corps XI"
448,"Booster corps-à-corps XII"
449,"Booster corps-à-corps XIII"
450,"Booster corps-à-corps XIV"
451,"Booster corps-à-corps XV"
452,"Booster corps-à-corps XVI"
453,"Booster corps-à-corps XVII"
454,"Booster corps-à-corps XVIII"
455,"Booster corps-à-corps XIX"
456,"Booster corps-à-corps XX"
457,"Booster à distance I"
458,"Booster à distance II"
459,"Booster à distance III"
460,"Booster à distance IV"
461,"Booster à distance V"
462,"Booster à distance VI"
463,"Booster à distance VII"
464,"Booster à distance VIII"
465,"Booster à distance IX"
466,"Booster à distance X"
467,"Booster à distance XI"
468,"Booster à distance XII"
469,"Booster à distance XIII"
470,"Booster à distance XIV"
471,"Booster à distance XV"
472,"Booster à distance XVI"
473,"Booster à distance XVII"
474,"Booster à distance XVIII"
475,"Booster à distance XIX"
476,"Booster à distance XX"
477,"Booster potentiel I"
478,"Booster potentiel II"
479,"Booster potentiel III"
480,"Booster potentiel IV"
481,"Booster potentiel V"
482,"Booster potentiel VI"
483,"Booster potentiel VII"
484,"Booster potentiel VIII"
485,"Booster potentiel IX"
486,"Booster potentiel X"
487,"Booster potentiel XI"
488,"Booster potentiel XII"
489,"Booster potentiel XIII"
490,"Booster potentiel XIV"
491,"Booster potentiel XV"
492,"Booster potentiel XVI"
493,"Booster potentiel XVII"
494,"Booster potentiel XVIII"
495,"Booster potentiel XIX"
496,"Booster potentiel XX"
497,"PV max améliorés I"
498,"PV max améliorés II"
499,"PV max améliorés III"
500,"PV max améliorés IV"
501,"PV max améliorés V"
502,"PV max améliorés VI"
503,"PV max améliorés VII"
504,"PV max améliorés VIII"
505,"PV max améliorés IX"
506,"PV max améliorés X"
507,"PV max améliorés XI"
508,"PV max améliorés XII"
509,"PV max améliorés XIII"
510,"PV max améliorés XIV"
511,"PV max améliorés XV"
512,"PV max améliorés XVI"
513,"PV max améliorés XVII"
514,"PV max améliorés XVIII"
515,"PV max améliorés XIX"
516,"PV max améliorés XX"
517,"PE max améliorés I"
518,"PE max améliorés II"
519,"PE max améliorés III"
520,"PE max améliorés IV"
521,"PE max améliorés V"
522,"PE max améliorés VI"
523,"PE max améliorés VII"
524,"PE max améliorés VIII"
525,"PE max améliorés IX"
526,"PE max améliorés X"
527,"PE max améliorés XI"
528,"PE max améliorés XII"
529,"PE max améliorés XIII"
530,"PE max améliorés XIV"
531,"PE max améliorés XV"
532,"PE max améliorés XVI"
533,"PE max améliorés XVII"
534,"PE max améliorés XVIII"
535,"PE max améliorés XIX"
536,"PE max améliorés XX"
537,"Précision c.-à-c. amél. I"
538,"Précision c.-à-c. amél. II"
539,"Précision c.-à-c. amél. III"
540,"Précision c.-à-c. amél. IV"
541,"Précision c.-à-c. amél. V"
542,"Précision c.-à-c. amél. VI"
543,"Précision c.-à-c. amél. VII"
544,"Précision c.-à-c. amél. VIII"
545,"Précision c.-à-c. amél. IX"
546,"Précision c.-à-c. amél. X"
547,"Précision c.-à-c. amél. XI"
548,"Précision c.-à-c. amél. XII"
549,"Précision c.-à-c. amél. XIII"
550,"Précision c.-à-c. amél. XIV"
551,"Précision c.-à-c. amél. XV"
552,"Précision c.-à-c. amél. XVI"
553,"Précision c.-à-c. amél. XVII"
554,"Précision c.-à-c. amél. XVIII"
555,"Précision c.-à-c. amél. XIX"
556,"Précision c.-à-c. amél. XX"
557,"Précision à dis. amél. I"
558,"Précision à dis. amél. II"
559,"Précision à dis. amél. III"
560,"Précision à dis. amél. IV"
561,"Précision à dis. amél. V"
562,"Précision à dis. amél. VI"
563,"Précision à dis. amél. VII"
564,"Précision à dis. amél. VIII"
565,"Précision à dis. amél. IX"
566,"Précision à dis. amél. X"
567,"Précision à dis. amél. XI"
568,"Précision à dis. amél. XII"
569,"Précision à dis. amél. XIII"
570,"Précision à dis. amél. XIV"
571,"Précision à dis. amél. XV"
572,"Précision à dis. amél. XVI"
573,"Précision à dis. amél. XVII"
574,"Précision à dis. amél. XVIII"
575,"Précision à dis. amél. XIX"
576,"Précision à dis. amél. XX"
577,"Esquive améliorée I"
578,"Esquive améliorée II"
579,"Esquive améliorée III"
580,"Esquive améliorée IV"
581,"Esquive améliorée V"
582,"Esquive améliorée VI"
583,"Esquive améliorée VII"
584,"Esquive améliorée VIII"
585,"Esquive améliorée IX"
586,"Esquive améliorée X"
587,"Esquive améliorée XI"
588,"Esquive améliorée XII"
589,"Esquive améliorée XIII"
590,"Esquive améliorée XIV"
591,"Esquive améliorée XV"
592,"Esquive améliorée XVI"
593,"Esquive améliorée XVII"
594,"Esquive améliorée XVIII"
595,"Esquive améliorée XIX"
596,"Esquive améliorée XX"
597,"Attaque c.-à-c. amél. I"
598,"Attaque c.-à-c. amél. II"
599,"Attaque c.-à-c. amél. III"
600,"Attaque c.-à-c. amél. IV"
601,"Attaque c.-à-c. amél. V"
602,"Attaque c.-à-c. amél. VI"
603,"Attaque c.-à-c. amél. VII"
604,"Attaque c.-à-c. amél. VIII"
605,"Attaque c.-à-c. amél. IX"
606,"Attaque c.-à-c. amél. X"
607,"Attaque c.-à-c. amél. XI"
608,"Attaque c.-à-c. amél. XII"
609,"Attaque c.-à-c. amél. XIII"
610,"Attaque c.-à-c. amél. XIV"
611,"Attaque c.-à-c. amél. XV"
612,"Attaque c.-à-c. amél. XVI"
613,"Attaque c.-à-c. amél. XVII"
614,"Attaque c.-à-c. amél. XVIII"
615,"Attaque c.-à-c. amél. XIX"
616,"Attaque c.-à-c. amél. XX"
617,"Attaque à dis. améliorée I"
618,"Attaque à dis. améliorée II"
619,"Attaque à dis. améliorée III"
620,"Attaque à dis. améliorée IV"
621,"Attaque à dis. améliorée V"
622,"Attaque à dis. améliorée VI"
623,"Attaque à dis. améliorée VII"
624,"Attaque à dis. améliorée VIII"
625,"Attaque à dis. améliorée IX"
626,"Attaque à dis. améliorée X"
627,"Attaque à dis. améliorée XI"
628,"Attaque à dis. améliorée XII"
629,"Attaque à dis. améliorée XIII"
630,"Attaque à dis. améliorée XIV"
631,"Attaque à dis. améliorée XV"
632,"Attaque à dis. améliorée XVI"
633,"Attaque à dis. améliorée XVII"
634,"Attaque à dis. améliorée XVIII"
635,"Attaque à dis. améliorée XIX"
636,"Attaque à dis. améliorée XX"
637,"Potentiel amélioré I"
638,"Potentiel amélioré II"
639,"Potentiel amélioré III"
640,"Potentiel amélioré IV"
641,"Potentiel amélioré V"
642,"Potentiel amélioré VI"
643,"Potentiel amélioré VII"
644,"Potentiel amélioré VIII"
645,"Potentiel amélioré IX"
646,"Potentiel amélioré X"
647,"Potentiel amélioré XI"
648,"Potentiel amélioré XII"
649,"Potentiel amélioré XIII"
650,"Potentiel amélioré XIV"
651,"Potentiel amélioré XV"
652,"Potentiel amélioré XVI"
653,"Potentiel amélioré XVII"
654,"Potentiel amélioré XVIII"
655,"Potentiel amélioré XIX"
656,"Potentiel amélioré XX"
657,"Immobilité : carburant I"
658,"Immobilité : carburant II"
659,"Immobilité : carburant III"
660,"Immobilité : carburant IV"
661,"Immobilité : carburant V"
662,"Immobilité : carburant VI"
663,"Immobilité : carburant VII"
664,"Immobilité : carburant VIII"
665,"Immobilité : carburant IX"
666,"Immobilité : carburant X"
667,"Immobilité : carburant XI"
668,"Immobilité : carburant XII"
669,"Immobilité : carburant XIII"
670,"Immobilité : carburant XIV"
671,"Immobilité : carburant XV"
672,"Immobilité : carburant XVI"
673,"Immobilité : carburant XVII"
674,"Immobilité : carburant XVIII"
675,"Immobilité : carburant XIX"
676,"Immobilité : carburant XX"
677,"Carburant éco. + I"
678,"Carburant éco. + II"
679,"Carburant éco. + III"
680,"Carburant éco. + IV"
681,"Carburant éco. + V"
682,"Carburant éco. + VI"
683,"Carburant éco. + VII"
684,"Carburant éco. + VIII"
685,"Carburant éco. + IX"
686,"Carburant éco. + X"
687,"Carburant éco. + XI"
688,"Carburant éco. + XII"
689,"Carburant éco. + XIII"
690,"Carburant éco. + XIV"
691,"Carburant éco. + XV"
692,"Carburant éco. + XVI"
693,"Carburant éco. + XVII"
694,"Carburant éco. + XVIII"
695,"Carburant éco. + XIX"
696,"Carburant éco. + XX"
697,"Résistance physique + I"
698,"Résistance physique + II"
699,"Résistance physique + III"
700,"Résistance physique + IV"
701,"Résistance physique + V"
702,"Résistance physique + VI"
703,"Résistance physique + VII"
704,"Résistance physique + VIII"
705,"Résistance physique + IX"
706,"Résistance physique + X"
707,"Résistance physique + XI"
708,"Résistance physique + XII"
709,"Résistance physique + XIII"
710,"Résistance physique + XIV"
711,"Résistance physique + XV"
712,"Résistance physique + XVI"
713,"Résistance physique + XVII"
714,"Résistance physique + XVIII"
715,"Résistance physique + XIX"
716,"Résistance physique + XX"
717,"Résistance laser + I"
718,"Résistance laser + II"
719,"Résistance laser + III"
720,"Résistance laser + IV"
721,"Résistance laser + V"
722,"Résistance laser + VI"
723,"Résistance laser + VII"
724,"Résistance laser + VIII"
725,"Résistance laser + IX"
726,"Résistance laser + X"
727,"Résistance laser + XI"
728,"Résistance laser + XII"
729,"Résistance laser + XIII"
730,"Résistance laser + XIV"
731,"Résistance laser + XV"
732,"Résistance laser + XVI"
733,"Résistance laser + XVII"
734,"Résistance laser + XVIII"
735,"Résistance laser + XIX"
736,"Résistance laser + XX"
737,"Résistance électrique + I"
738,"Résistance électrique + II"
739,"Résistance électrique + III"
740,"Résistance électrique + IV"
741,"Résistance électrique + V"
742,"Résistance électrique + VI"
743,"Résistance électrique + VII"
744,"Résistance électrique + VIII"
745,"Résistance électrique + IX"
746,"Résistance électrique + X"
747,"Résistance électrique + XI"
748,"Résistance électrique + XII"
749,"Résistance électrique + XIII"
750,"Résistance électrique + XIV"
751,"Résistance électrique + XV"
752,"Résistance électrique + XVI"
753,"Résistance électrique + XVII"
754,"Résistance électrique + XVIII"
755,"Résistance électrique + XIX"
756,"Résistance électrique + XX"
757,"Résistance thermique + I"
758,"Résistance thermique + II"
759,"Résistance thermique + III"
760,"Résistance thermique + IV"
761,"Résistance thermique + V"
762,"Résistance thermique + VI"
763,"Résistance thermique + VII"
764,"Résistance thermique + VIII"
765,"Résistance thermique + IX"
766,"Résistance thermique + X"
767,"Résistance thermique + XI"
768,"Résistance thermique + XII"
769,"Résistance thermique + XIII"
770,"Résistance thermique + XIV"
771,"Résistance thermique + XV"
772,"Résistance thermique + XVI"
773,"Résistance thermique + XVII"
774,"Résistance thermique + XVIII"
775,"Résistance thermique + XIX"
776,"Résistance thermique + XX"
777,"Résistance éther + I"
778,"Résistance éther + II"
779,"Résistance éther + III"
780,"Résistance éther + IV"
781,"Résistance éther + V"
782,"Résistance éther + VI"
783,"Résistance éther + VII"
784,"Résistance éther + VIII"
785,"Résistance éther + IX"
786,"Résistance éther + X"
787,"Résistance éther + XI"
788,"Résistance éther + XII"
789,"Résistance éther + XIII"
790,"Résistance éther + XIV"
791,"Résistance éther + XV"
792,"Résistance éther + XVI"
793,"Résistance éther + XVII"
794,"Résistance éther + XVIII"
795,"Résistance éther + XIX"
796,"Résistance éther + XX"
797,"Résistance gravité + I"
798,"Résistance gravité + II"
799,"Résistance gravité + III"
800,"Résistance gravité + IV"
801,"Résistance gravité + V"
802,"Résistance gravité + VI"
803,"Résistance gravité + VII"
804,"Résistance gravité + VIII"
805,"Résistance gravité + IX"
806,"Résistance gravité + X"
807,"Résistance gravité + XI"
808,"Résistance gravité + XII"
809,"Résistance gravité + XIII"
810,"Résistance gravité + XIV"
811,"Résistance gravité + XV"
812,"Résistance gravité + XVI"
813,"Résistance gravité + XVII"
814,"Résistance gravité + XVIII"
815,"Résistance gravité + XIX"
816,"Résistance gravité + XX"
817,"Puissance d'attaque + I"
818,"Puissance d'attaque + II"
819,"Puissance d'attaque + III"
820,"Puissance d'attaque + IV"
821,"Puissance d'attaque + V"
822,"Puissance d'attaque + VI"
823,"Puissance d'attaque + VII"
824,"Puissance d'attaque + VIII"
825,"Puissance d'attaque + IX"
826,"Puissance d'attaque + X"
827,"Puissance d'attaque + XI"
828,"Puissance d'attaque + XII"
829,"Puissance d'attaque + XIII"
830,"Puissance d'attaque + XIV"
831,"Puissance d'attaque + XV"
832,"Puissance d'attaque + XVI"
833,"Puissance d'attaque + XVII"
834,"Puissance d'attaque + XVIII"
835,"Puissance d'attaque + XIX"
836,"Puissance d'attaque + XX"
837,"Stabilisateur I"
838,"Stabilisateur II"
839,"Stabilisateur III"
840,"Stabilisateur IV"
841,"Stabilisateur V"
842,"Stabilisateur VI"
843,"Stabilisateur VII"
844,"Stabilisateur VIII"
845,"Stabilisateur IX"
846,"Stabilisateur X"
847,"Stabilisateur XI"
848,"Stabilisateur XII"
849,"Stabilisateur XIII"
850,"Stabilisateur XIV"
851,"Stabilisateur XV"
852,"Stabilisateur XVI"
853,"Stabilisateur XVII"
854,"Stabilisateur XVIII"
855,"Stabilisateur XIX"
856,"Stabilisateur XX"
857,"Déstabilisateur I"
858,"Déstabilisateur II"
859,"Déstabilisateur III"
860,"Déstabilisateur IV"
861,"Déstabilisateur V"
862,"Déstabilisateur VI"
863,"Déstabilisateur VII"
864,"Déstabilisateur VIII"
865,"Déstabilisateur IX"
866,"Déstabilisateur X"
867,"Déstabilisateur XI"
868,"Déstabilisateur XII"
869,"Déstabilisateur XIII"
870,"Déstabilisateur XIV"
871,"Déstabilisateur XV"
872,"Déstabilisateur XVI"
873,"Déstabilisateur XVII"
874,"Déstabilisateur XVIII"
875,"Déstabilisateur XIX"
876,"Déstabilisateur XX"
877,"Munitions + I"
878,"Munitions + II"
879,"Munitions + III"
880,"Munitions + IV"
881,"Munitions + V"
882,"Munitions + VI"
883,"Munitions + VII"
884,"Munitions + VIII"
885,"Munitions + IX"
886,"Munitions + X"
887,"Munitions + XI"
888,"Munitions + XII"
889,"Munitions + XIII"
890,"Munitions + XIV"
891,"Munitions + XV"
892,"Munitions + XVI"
893,"Munitions + XVII"
894,"Munitions + XVIII"
895,"Munitions + XIX"
896,"Munitions + XX"
897,"PT corps-à-corps +"
898,"PT à distance +"
899,"Réduc. temps de recharge I"
900,"Réduc. temps de recharge II"
901,"Réduc. temps de recharge III"
902,"Réduc. temps de recharge IV"
903,"Réduc. temps de recharge V"
904,"Réduc. temps de recharge VI"
905,"Réduc. temps de recharge VII"
906,"Réduc. temps de recharge VIII"
907,"Réduc. temps de recharge IX"
908,"Réduc. temps de recharge X"
909,"Réduc. temps de recharge XI"
910,"Réduc. temps de recharge XII"
911,"Réduc. temps de recharge XIII"
912,"Réduc. temps de recharge XIV"
913,"Réduc. temps de recharge XV"
914,"Réduc. temps de recharge XVI"
915,"Réduc. temps de recharge XVII"
916,"Réduc. temps de recharge XVIII"
917,"Réduc. temps de recharge XIX"
918,"Réduc. temps de recharge XX"
919,"Portée de tir + I"
920,"Portée de tir + II"
921,"Portée de tir + III"
922,"Portée de tir + IV"
923,"Portée de tir + V"
924,"Portée de tir + VI"
925,"Portée de tir + VII"
926,"Portée de tir + VIII"
927,"Portée de tir + IX"
928,"Portée de tir + X"
929,"Portée de tir + XI"
930,"Portée de tir + XII"
931,"Portée de tir + XIII"
932,"Portée de tir + XIV"
933,"Portée de tir + XV"
934,"Portée de tir + XVI"
935,"Portée de tir + XVII"
936,"Portée de tir + XVIII"
937,"Portée de tir + XIX"
938,"Portée de tir + XX"
939,"Anti-vacillement I"
940,"Anti-vacillement II"
941,"Anti-vacillement III"
942,"Anti-vacillement IV"
943,"Anti-vacillement V"
944,"Anti-vacillement VI"
945,"Anti-vacillement VII"
946,"Anti-vacillement VIII"
947,"Anti-vacillement IX"
948,"Anti-vacillement X"
949,"Anti-vacillement XI"
950,"Anti-vacillement XII"
951,"Anti-vacillement XIII"
952,"Anti-vacillement XIV"
953,"Anti-vacillement XV"
954,"Anti-vacillement XVI"
955,"Anti-vacillement XVII"
956,"Anti-vacillement XVIII"
957,"Anti-vacillement XIX"
958,"Anti-vacillement XX"
959,"Anti-sursaut I"
960,"Anti-sursaut II"
961,"Anti-sursaut III"
962,"Anti-sursaut IV"
963,"Anti-sursaut V"
964,"Anti-sursaut VI"
965,"Anti-sursaut VII"
966,"Anti-sursaut VIII"
967,"Anti-sursaut IX"
968,"Anti-sursaut X"
969,"Anti-sursaut XI"
970,"Anti-sursaut XII"
971,"Anti-sursaut XIII"
972,"Anti-sursaut XIV"
973,"Anti-sursaut XV"
974,"Anti-sursaut XVI"
975,"Anti-sursaut XVII"
976,"Anti-sursaut XVIII"
977,"Anti-sursaut XIX"
978,"Anti-sursaut XX"
979,"Anti-chute I"
980,"Anti-chute II"
981,"Anti-chute III"
982,"Anti-chute IV"
983,"Anti-chute V"
984,"Anti-chute VI"
985,"Anti-chute VII"
986,"Anti-chute VIII"
987,"Anti-chute IX"
988,"Anti-chute X"
989,"Anti-chute XI"
990,"Anti-chute XII"
991,"Anti-chute XIII"
992,"Anti-chute XIV"
993,"Anti-chute XV"
994,"Anti-chute XVI"
995,"Anti-chute XVII"
996,"Anti-chute XVIII"
997,"Anti-chute XIX"
998,"Anti-chute XX"
999,"Anti-recul I"
1000,"Anti-recul II"
1001,"Anti-recul III"
1002,"Anti-recul IV"
1003,"Anti-recul V"
1004,"Anti-recul VI"
1005,"Anti-recul VII"
1006,"Anti-recul VIII"
1007,"Anti-recul IX"
1008,"Anti-recul X"
1009,"Anti-recul XI"
1010,"Anti-recul XII"
1011,"Anti-recul XIII"
1012,"Anti-recul XIV"
1013,"Anti-recul XV"
1014,"Anti-recul XVI"
1015,"Anti-recul XVII"
1016,"Anti-recul XVIII"
1017,"Anti-recul XIX"
1018,"Anti-recul XX"
1019,"Anti-éjection I"
1020,"Anti-éjection II"
1021,"Anti-éjection III"
1022,"Anti-éjection IV"
1023,"Anti-éjection V"
1024,"Anti-éjection VI"
1025,"Anti-éjection VII"
1026,"Anti-éjection VIII"
1027,"Anti-éjection IX"
1028,"Anti-éjection X"
1029,"Anti-éjection XI"
1030,"Anti-éjection XII"
1031,"Anti-éjection XIII"
1032,"Anti-éjection XIV"
1033,"Anti-éjection XV"
1034,"Anti-éjection XVI"
1035,"Anti-éjection XVII"
1036,"Anti-éjection XVIII"
1037,"Anti-éjection XIX"
1038,"Anti-éjection XX"
1039,"Anti-étourdissement I"
1040,"Anti-étourdissement II"
1041,"Anti-étourdissement III"
1042,"Anti-étourdissement IV"
1043,"Anti-étourdissement V"
1044,"Anti-étourdissement VI"
1045,"Anti-étourdissement VII"
1046,"Anti-étourdissement VIII"
1047,"Anti-étourdissement IX"
1048,"Anti-étourdissement X"
