id,name
117,"Llave de la celda"
118,""
119,""
120,""
121,"Pizza granada"
122,"Pizza congelada"
123,"Llave de Ajiba"
124,"Llave de Mujiba"
125,"Traje de bailarina"
126,"Lágrima carmesí"
127,""
128,""
129,""
130,""
131,""
132,""
133,""
134,""
135,"Diseño de arma nueva"
136,""
137,"Gafas de invocación"
138,"Agua senirapa"
139,""
140,"Zirtodiamante"
141,"Disco de Golbogga"
142,""
143,"Savia de tykki"
144,""
145,"Tarjeta de acceso de Gray"
146,"Cofre rectangular"
147,""
148,""
149,""
150,""
151,""
152,""
153,"Cargamento de Kuta"
154,""
155,"Aerocio"
156,"Eterscama de la Dueña"
157,""
158,""
159,""
160,""
161,""
162,""
163,"Llave de la Fortaleza de Hilal"
164,"Brazo izq. de mimeosoma"
165,"Experimento vegetal L-002"
166,"Cuaderno del reverendo"
167,"Flémtido"
168,"Piedra flotante"
169,"Pelaje ensangrentado de bestia"
170,"Colgante de Law"
171,"Tres espadas"
172,"Collar de perlas"
173,"Unidad de datos FN093"
174,"Equipo de reparaciones"
175,"Aleación de Aganeba"
176,"Restos de cabina"
177,"Restos de motor"
178,"Restos del Zu Pharg"
179,"Basura"
180,"Unidad de datos FN094"
181,"Cabeza de mimeosoma"
182,"Torso de mimeosoma"
183,"Pierna izquierda de mimeosoma"
184,"Pierna derecha de mimeosoma"
185,"Llave de desbloqueo 1"
186,""
187,"Musgo limpiador"
188,"Medallón"
189,"Arena estrella"
190,"Cristal violeta"
191,"Reliquia emerian"
192,"Disco extraviado"
193,"Sonda exploratoria estropeada"
194,"Piedra corazón"
195,""
196,""
197,"Piedra del monte M'gando"
198,"Algas gelatinosas"
199,"Restos de arma-prototipo"
200,""
201,""
202,""
203,"Botella de muestras"
204,"Planos de la nave solar"
205,"Hamburguesa"
206,"Perrito caliente"
207,"Unidad de datos FN095"
208,"Unidad de datos FN096"
209,"Unidad de datos FN097"
210,"Sonda exploratoria de pruebas"
211,"Bomba química tóxica"
212,"Botiquín"
213,"Seda noble"
214,"Unidad de datos FN098"
215,"Espada legendarísima"
216,"Espada irrompible"
217,"Voltante"
218,"Tarjeta de acceso"
219,"Gorkwa de Troylan"
220,"Sustancia orphean"
221,"Datos de prueba de armas"
222,"Llave de desbloqueo 2"
223,"Llave de desbloqueo 3"
224,"Phogrio"
225,"Fragmento de anillo gigante"
226,"Fragmentos de ruinas de la colina"
227,"Piedra enigmática"
228,"Datos de comunicaciones"
229,"Datos médicos"
230,"Cartucho de energía"
231,"Telecomunicador que perdió Conner  mientras escapaba de los indígenas."
232,"Parabrisas de un vehículo militar.  Como no hay muchas piezas fabricadas en la Tierra, puede llegar a ser muy caro."
233,"Reloj propiedad de un joven que Pauline quería como a un hijo. En su inscripción reza: ""Madre Pauline, protégeme""."
234,"Savia producida por los árboles gigantes que crecen en las profundidades de Noctilum. Posee propiedades aceleradoras del crecimiento."
235,"Antiguo radar nopon que puede detectar las débiles señales que emiten los objetos legendarios creados por dicha especie, por insignificantes que sean."
236,"Antiguo radar nopon que puede detectar las débiles señales que emiten los objetos legendarios. Su hedor se debe a que fue encontrado en la barriga de un indígena."
237,"Trozo de pan que el hambriento Moimoi guardaba para su hermano."
238,"Joya robada que emite un hermoso resplandor azulado. Cautiva a su portador con un encanto especial."
239,"Langosta de peluche gigante que también es la llave de la guarida de la Langosta sanguinaria."
240,"Parece una inocente langosta de peluche, pero tiene una bomba en su interior."
241,"Un cupón que otorga al portador una cena gratuita. Recibido a cambio de un cromo básico de cinícula."
242,"Huesos de un suid. Recibidos a cambio de un cromo básico de petramanda."
243,"Herramientas de caza que inventó Capsica. ""No te quieres separar de ellas"", pero tampoco sabes cómo utilizarlas..."
244,"Un cromo Miralife básico con la imagen de una blatta."
245,"Un cromo Miralife básico con la imagen de una cinícula."
246,"Un cromo Miralife básico con la imagen de una petramanda."
247,"Un cromo Miralife plateado con la imagen de un simius."
248,"Un cromo Miralife plateado con la imagen de un evelo."
249,"Un cromo Miralife plateado con la imagen de un xiphias."
250,"Un cromo Miralife plateado con la imagen de un mortifole."
251,"Un cromo Miralife dorado con la imagen de un nopopótamo."
252,""
253,"Una perla natural originaria de la Tierra. Alcanza precios muy elevados en Mira."
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"El único oro blanco que le queda a Fosdyke."
263,"Llave de una caja fuerte."
264,"Llave de una caja fuerte."
265,"Llave de una caja fuerte."
266,""
267,""
268,""
269,"Nota manuscrita: ""Escondí... para Thea en... cueva de Fortaleza de Scabland. Por favor... a Thea."""
270,""
271,""
272,"Tarjeta de acceso de un investigador. Permite la entrada a la planta purificadora de agua de Biahno."
273,""
274,""
275,""
276,""
277,"Tarjeta de identificación de Ajoa, investigadora jefe del equipo de hidrología de Mira. Da acceso a las instalaciones."
278,""
279,""
280,""
281,"Tarta helada, la preferida de Grette."
282,"Botella que contiene un líquido siniestro. Malyteth intentó bebérselo, pero cayó muerta tan pronto como tocó sus labios."
283,""
284,""
285,"Contrato con los responsables de la caravana nopon mediante el cual se comprometen a dar un espectáculo de fuegos artificiales."
286,""
287,"Gema bruta que Nopopón Divino te ha entregado como parte de una prueba."
288,""
289,""
290,""
291,"Brazalete plateado hecho por Vi Sezha. Grabado con los nombres de Vi Sezha y Ge Jewhe, y la inscripción: ""Compartamos nuestras vidas""."
292,"Pertenecía a Ge Jewhe, una wrothian que luchó con orgullo hasta su último aliento. En ella, se puede leer la inscripción: ""Protegeré a Vi Sezha para siempre""."
293,""
294,""
295,"Anillo de piedra con el tamaño justo para encajar en el dedo de una prone. En la superficie tiene espinas afiladas y espacio para insertar algún colmillo."
296,""
297,""
298,"Paquete grande, guarda las posesiones más preciadas de Zazazan en su interior. ¡No te atrevas a hurgar en él!"
299,"Cápsula obtenida de Jeffrey. Contiene materiales de investigación peligrosos, así que ten cuidado."
300,"Pila de combustible recibida de Graham. Con la tecnología alienígena, extraña y peligrosa, lo mejor es andarse con cuidado."
301,"En la nota puede leerse: ""Por la presente Nio declara que devolverá la cantidad de 20 000 créditos a [ST:gender p1=amigo p2=amiga ]. Atentamente, Nio""."
302,"Anillo pequeño con una brillante gema azul."
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"Esta hoja se utiliza como remedio cuando un orphean tiene problemas para comunicarse con su Ovah."
313,"Dispositivo de absorción de voltante  con forma de bastón que utilizan los zaruboggan."
314,"Brazo derecho de un cuerpo desmembrado que apareció en el estómago de la Dueña del destino."
315,""
316,""
317,"Dispositivo de absorción de voltante zaruboggan que te ha entregado Lulladu."
318,""
319,""
320,"Partes de los restos de la Ballena Blanca. Analizando de qué parte de la nave proceden, la sede central BLADE podría calcular dónde cayó el Arca de la vida."
321,""
322,""
323,""
324,"Tarjeta de identificación de Ian, jefe del equipo hidrológico de Mira. Permite acceder a las instalaciones de la planta purificadora de agua de Biahno."
325,"Además de las partes de la Ballena Blanca que Nalu te ha pedido, también contiene un montón de moscas torpedo. ¡Así que ten cuidado!"
326,"Se dice que estas gafas de sol tan geniales, pertenecían al padre de Tatsu y Koko las lanzó al mar para que llegasen hasta él."
327,"Carta que contiene el tratado de amistad entre la Caravana de Dodonga y el gobierno provisional de NLA, firmada por Koko con una letra enorme."
328,"Carta que contiene el tratado de amistad entre la Caravana de Dorian y el gobierno provisional de NLA, firmada por Mujiji con una letra enorme."
329,"Parte de un Skell wrothian de valor incalculable para el estudio  de la tecnología wrothian."
330,"Este botiquín, diseñado por Jeffrey, tiene antibióticos para que los humanos puedan combatir diferentes patógenos miráqueos cuando vuelvan a sus cuerpos reales."
331,"La llave de la prisión prone en la que los prisioneros realizan trabajos forzados."
332,""
333,"Permiso otorgado a aquellos que han aprobado el examen de Skell. Permite comprar y utilizar Skells."
334,""
335,""
336,""
337,"Partes de los restos de la Ballena Blanca. Analizando de qué parte de la nave proceden, la sede central BLADE podría calcular dónde cayó el Arca de la vida."
338,"Un cable de alto voltaje utilizado en la Ballena Blanca. Resistente y capaz de soportar largos viajes, todavía se usa en  varios equipos y reparaciones en NLA."
339,"Concedido a los candidatos que consiguen superar una parte del examen. Supera las ocho y entrega los certificados a Walter para obtener el permiso."
340,""
341,""
342,""
343,""
344,"Cuadro de datos con información genética sobre los animales de la Tierra."
345,"El telecomunicador que Mia había perdido. Es importante porque en él guarda todos los puntos de pizza que no ha utilizado."
346,"Semilla de una especie de árbol gigante que crece por todo Noctilum."
347,"Esta llave abre la celda en la que se encuentra retenida Mia."
348,""
349,""
350,""
351,"Con esta pizza familiar, tendrás salami y queso hasta reventar. Es el producto estrella de Army Pizza, pero es un encargo así que ¡las manos, quietas!"
352,"La comida favorita de los ma-non. Por desgracia, esta pizza está fría y cruje."
353,"Llave para la atalaya donde mantienen cautivo a Oll Valdileo."
354,"Llave para la atalaya donde mantienen cautivo a Rada Valdileo."
355,"Traje de bailarina prone de un rojo encendido. Antes de morir, Quegga lo diseñó para su amor, Thea."
356,"Un rubí de un rojo translúcido de gran belleza. Al ser una gema tan escasa, su valor en el mercado es muy alto."
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"Plano de una nueva arma que está siendo desarrollada por los ganglion."
366,""
367,"Gafas que permiten a su portador ver las señales luminosas de los orphean."
368,"Esta agua con propiedades únicas es  imprescindible para la reproducción de los orphean. En Mira es escasa y muy preciada."
369,""
370,"Un diamante con una luz tenebrosa. Contiene un número muy elevado de toxinas dañinas, así que hay que manejarlo con mucho cuidado."
371,"Un disco holográfico que contiene la imagen de Golbogga, la deidad que se dice que creó a los zaruboggan."
372,""
373,"Savia negra y brillante que buscaba Profesor B."
374,""
375,"Una tarjeta de acceso que reduce la barrera que rodea a Profesor B."
376,"Una extraña caja rectangular que los misteroides dejaron atrás. Tiene una cerradura de lo más misteriosa en la parte de atrás."
377,""
378,""
379,""
380,""
381,""
382,""
383,"Cargamento del mensajero Kuta. En su interior hay productos de gran importancia de los cuales  debe hacerse cargo."
384,""
385,"Material cristalino que se utiliza para crear materiales de construcción muy resistentes."
386,"Escama de la Dueña del destino. Emite un aura misteriosa y los nopon la usan como ingrediente para fabricar una medicina de hierbas secreta."
387,""
388,""
389,""
390,""
391,""
392,""
393,"Llave del almacén de la Fortaleza de Hilal."
394,"El brazo izquierdo del compañero de Yelv con una cicatriz grande y con forma de cruz que se hizo de pequeño."
395,"Un prototipo de planta bombardeada por ondas electromagnéticas creado en la Ballena Blanca. Puede producir alimentos tan solo con luz solar (sin tierra ni agua)."
396,"Pequeña unidad de datos que contiene un diario escrito por el padre adoptivo de Hope."
397,"Mineral que resplandece rojo como el fuego. Contiene altos niveles de energía calorífica, por lo que se utiliza en gran parte de NLA."
398,"Pedazo de piedra flotante. La famosa Isla flotante de Mira se mantiene en el aire gracias a los poderes levitacionales de esta piedra."
399,"Pelaje de una bestia que suele merodear por las Montañas del engaño.  Sus fibras están cubiertas de sangre."
400,"Un colgante que Law llevaba siempre consigo. La parte de arriba parece una llave."
401,"Estos filos pertenecieron a los tres hermanos fallecidos de Zo Zazhi, que los blandieron hasta el final para protegerla."
402,"Un collar que pertenecía al padre de Hope. Hecho con preciosas perlas naturales de la Tierra."
403,"Unidad de datos que contiene información altamente confidencial."
404,"Caja de duralinio que contiene los materiales necesarios para la reparación de Skells."
405,"Material mejorado por Aganeba que se utiliza para reparar las corazas de los Skells."
406,"Cabina del Zu Pharg, un Skell ganglion. Rutantan quiere estudiar detenidamente este objeto."
407,"Restos del motor del Zu Pharg, un Skell ganglion. Rutantan quiere estudiar detenidamente este objeto."
408,"Restos del Zu Pharg, un Skell ganglion. Rutantan quiere estudiar detenidamente este objeto."
409,"Objeto recuperado de los restos del Zu Pharg. Parece formar parte de algo, pero está tan destrozado que es imposible identificar qué es..."
410,"Unidad de datos que contiene información altamente confidencial."
411,"Cabeza del antiguo compañero de Yelv. Su cara está tan destrozada que apenas se le puede reconocer."
412,"Torso del antiguo compañero de Yelv. Puede verse un tatuaje con las palabras ""El corazón inmortal""."
413,"Pierna izquierda del antiguo compañero de Yelv. Puede verse un tatuaje con las palabras ""Ve hacia el Oeste""."
414,"Pierna derecha del antiguo compañero de Yelv. Puede verse un tatuaje con las palabras ""Ve hacia el Este""."
415,"Hazte con las tres llaves para poder levantar la barrera que protege la guarida de las definian. Las tienen tres guardianas diferentes."
416,""
417,"Clase de musgo que se puede utilizar para limpiar."
418,"Este colgante contiene la fotografía de unos padres que se quedaron en la Tierra."
419,"Arena blanca y fina que solo se encuentra en Sylvalum. Si se mira a través de un microscopio, se ve que tiene forma de estrella."
420,"El color de este cristal parece un presagio."
421,"Objeto personal encontrado al excavar en la Arena emerian."
422,"Lector perteneciente a un miembro BLADE. Contiene datos de vital importancia."
423,"Sonda exploratoria destruida por la fauna de Mira. Aún existe la posibilidad de que pueda ser reparada."
424,"Piedra con forma de corazón.  Aparte de su apariencia, no parece que tenga nada especial."
425,""
426,""
427,"Piedra recogida al pie del monte M’gando."
428,"Alga pegajosa que es mejor evitar. Si se tritura y se mezcla con zumo de fruta, hace una rica gelatina con un color horrible."
429,"Restos del prototipo de un arma desarrollada por Candid & Credible."
430,""
431,""
432,""
433,"Esta botella de plástico contiene muestras de agua del lago de Biahno. Por su diseño sencillo, parece más una bebida que sofisticado material de laboratorio."
434,"Unidad de datos que contiene el mapa del sistema solar y que  se utilizó para salir del mismo al abandonar la Tierra."
435,"La hamburguesa especial triple de Pauline, es perfecta para aquellos que tienen mucha hambre y aquellos que buscan un desafío."
436,"Perrito caliente muy picante adquirido en Sunshine Café."
437,"Unidad de datos que contiene información altamente confidencial."
438,"Unidad de datos que contiene información altamente confidencial."
439,"Unidad de datos que contiene información altamente confidencial."
440,"Sonda exploratoria de pruebas que puede manejar hasta el más torpe. No tiene una gran capacidad de extracción, por lo que no es muy práctica."
441,"Brutal arma química que Pfeffen creó por accidente. Si llegase a detonarse, sus efectos cubrirían la región entera.  Extrema las precauciones."
442,"Botiquín ganglion que ayuda a luchar contra gran cantidad de virus patógenos. Su eficacia es una gran ayuda a la hora de colonizar casi cualquier planeta."
443,"Un valioso hilo extraído de una araña noble. Cuando se expone a la luz solar, refleja su entorno, lo que lo convierte en una herramienta de camuflaje muy útil."
444,"Unidad de datos que contiene  los planos para la ""nueva generación de FrontierNav""."
445,"Espada legendaria perteneciente a un antiguo nopon. Cuando las letras de la empuñadura se iluminan, el portador siente algunos poderes especiales."
446,"Daga de calidad superior forjada por De Zing. Es capaz de atravesar cualquier armadura sin romperse."
447,"Una sustancia tóxica capaz de atravesar el cuerpo de cualquier mimeosoma. Sin embargo, los zaruboggan piensan que es un auténtico manjar."
448,"La tarjeta de acceso que buscaba Yardley. Se desconoce qué es lo que abre."
449,"Utensilio con forma de vara utilizado por Troylan para desvoltanizar."
450,"Sustancia creada por Sun'barac. Quien la ingiera responderá ""sí"" a todas las preguntas que se le formulen."
451,"Chip de memoria del Skell destrozado de Gigio. Contiene valiosa información sobre la efectividad de lo último en  armamento de Sakuraba Industries."
452,"Hazte con las tres llaves para poder levantar la barrera que protege la guarida de las definian. Las tienen tres guardianas, pero esta la ha perdido."
453,"Hazte con las tres llaves para poder levantar la barrera que protege la guarida de las definian. Las tienen tres guardianas, pero esta la ha perdido."
454,"Se vaporiza al tocarlo, pero se cristaliza cuando lo atraviesan grandes cantidades de energía. Fue Frye quien le puso nombre."
455,"Pedazos de uno de los anillos gigantes que adornan el paisaje de Oblivia. Su compleja estructura hace pensar que puede ser algún tipo de instrumento."
456,"Restos de antiguas ruinas encontradas en Oblivia. Las inscripciones grabadas sobre ellas siguen siendo un misterio."
457,"Restos de una enorme y misteriosa roca dispersa por todo Oblivia.  Este desconcertante material tiene propiedades de la piedra y del metal."
458,"Un chip de memoria que guarda todas  las comunicaciones entre la Ballena Blanca y otras naves migratorias. Encontrado en una parte del Arca que cayó en Sylvalum."
459,"Un chip de memoria que guarda datos médicos de una gran variedad de seres vivos. Encontrado en una parte del Arca de la vida que cayó en Sylvalum."
460,"Accesorio adicional para armas que almacena energía extra para reducir el tiempo de espera."
461,"Llave del escudo α"
462,"Llave del escudo β"
463,"Llave del escudo γ"
464,"Al utilizar esta llave junto a otras dos, es posible desactivar el escudo que protege cierto dispositivo Samaar. La obtuviste de un escurridizo galdr."
465,"Una variante más picante y aromática del ajo shinuyuni de toda la vida."
466,"Un pimiento temperamental tan crujiente y lustroso que le ha valido obtener un ""+""."
467,"Una variante exótica y más jugosa del brócoli dobobora."
468,"Un codillo de suid que funciona como el sustituto perfecto del salami."
469,"Ajo shinuyuni aromático"
470,"Pimiento temperamental +"
471,"Brócoli dobobora fresco"
472,"Codillo de suid suculento"
473,"Un metal líquido raro que se obtiene en Sylvalum. Sirve como refrigerante gracias a su conductividad térmica."
474,"Refridgio líquido"
475,"Savia que segregan los árboles de Sylvalum en cantidades ínfimas. Se utiliza como lubricante natural."
476,"Savia de árbol de Sylvalum"
