id,name
359,"Blauschimmelpilz"
360,"Smaragdwhiskey"
361,"Roter Brandy"
362,""
363,"Fungipodpanzer"
364,"Ewiges Fungipodmoos"
365,"Schwarzer Blattaflügel"
366,""
367,""
368,"Heilkräftiges Blattaöl"
369,"Grüner Blattaflügel"
370,"Roter Blattaflügel"
371,"Goldener Blattaflügel"
372,"Silberner Blattaflügel"
373,"Turbahonig"
374,"Schwarzer Turbahonig"
375,""
376,"Giftnadel"
377,""
378,""
379,"Turbahalm"
380,""
381,""
382,""
383,"Adsecula-Goldkorn"
384,"Adsecula-Öltropfen"
385,"Adsecula-Halm"
386,"Reizvolle Papilschuppe"
387,"Papil-Zierschuppe"
388,"Papilhalm"
389,"Germivore-Zierschuppe"
390,"Germivore-Ranzschuppe"
391,"Scharfer Germivorenkiefer"
392,"Ictuspanzer"
393,"Weißer Ictusstachel"
394,"Violetter Ictusstachel"
395,"Roter Ictusstachel"
396,"Aevitermembran"
397,"Aeviter-Sternschwinge"
398,"Aeviter-Todesstein"
399,""
400,"Reizvoller Lophidsud"
401,"Blendender Lophidsud"
402,"Lophidkiemenfleisch"
403,"Dornige Schwanzflosse"
404,"Große Lophidleber"
405,"Derber Ichthopurgsud"
406,"Starker Ichthopurgsud"
407,"Ichthopurgkiemenfleisch"
408,"Glatte Schwanzflosse"
409,""
410,"Große Ichthopurgleber"
411,"Blauer Elektrotentakel"
412,"Dunkler Elektrotentakel"
413,"Feines Duoguillmehl"
414,"Duoguillbrühe"
415,""
416,""
417,"Roter Scintimuretentakel"
418,"Scintimurefett"
419,"Scintimurefleischbrocken"
420,"Grauer Scintimuretentakel"
421,"Weißer Scintimuretentakel"
422,"Lila Scintimuretentakel"
423,""
424,"Beschleunigungsflosse"
425,""
426,"Aetrygon-Bernsteinhorn"
427,"Aetrygon-Beryllhorn"
428,"Explosives Xiphias-Ei"
429,"Saphirhorn"
430,"Smaragdhorn"
431,"Balaena-Wassersack"
432,"Balaena-Sandsack"
433,"Erlesenes Balaenafett"
434,"Regenbogenschnurrhaar"
435,""
436,""
437,"Kariöser Zahn"
438,"Ceto-Pinkmembran"
439,"Ceto-Goldmembran"
440,"Riesiger Sägezahn"
441,"Mistwetterschnurrhaar"
442,"Ceto-Rogen"
443,"Gezackter Grexschwanz"
444,""
445,""
446,"Weißes Spiegelglas"
447,"Milchiges Spiegelglas"
448,"Grex-Weisheitszahn"
449,"Vulporschwanzlicht"
450,""
451,""
452,""
453,"Vulpor-Kupferplatte"
454,"Vulpor-Silberplatte"
455,"Vulpor-Schwarzplatte"
456,"Vulporfangzahn"
457,""
458,""
459,""
460,"Vigentblut"
461,""
462,"Feinste Vigentklaue"
463,""
464,""
465,"Roter Vigentskalp"
466,"Blauer Vigentskalp"
467,"Schwarzer Vigentskalp"
468,"Kriegervolksiegel"
469,""
470,"Virago-Eisenplatte"
471,"Virago-Purpurplatte"
472,"Virago-Blutschweiß"
473,"Unförmige Viragoklaue"
474,"Raue Haut"
475,"Feinstes Fell"
476,""
477,"Monoceros-Goldhorn"
478,"Monoceros-Grünhorn"
479,"Monoceros-Braunhorn"
480,"Monocerosflügel"
481,"Monoceroshuf"
482,"Schönes Progenitorhorn"
483,"Progenitor-Goldflügel"
484,"Progenitor-Silberflügel"
485,"Kleine Schuppe"
486,"Progenitorhufsiegel"
487,"Großer Huf"
488,"Progenitor-Blauflügel"
489,"Geschmeidiger Schwanz"
490,""
491,""
492,"Simius-Muskelwulst"
493,""
494,"Goldene Simiusmähne"
495,"Rote Simiusmähne"
496,"Grüne Simiusmähne"
497,"Simius-Vorratstasche"
498,"Silberner Cantorzahn"
499,"Goldener Cantorzahn"
500,"Leuchtender Schwanz"
501,"Cantor-Muskelwulst"
502,"Cantor-Schatztäschchen"
503,"Aprica-Rückenmoos"
504,""
505,""
506,"Gutes Apricaholz"
507,"Aprica-Lindgrüngeweih"
508,"Aprica-Rotholzgeweih"
509,""
510,""
511,"Cervus-Bernsteingeweih"
512,"Cervus-Purpurgeweih"
513,"Cervus-Glücksschössling"
514,""
515,"Lebelangzweig"
516,""
517,""
518,"Suidfilet"
519,""
520,"Durchwachsenes Suidfilet"
521,""
522,"Suid-Muskelwulst"
523,"Appetitlicher Suidschwanz"
524,"Zähes Höckersteak"
525,""
526,"Ovis-Polierstein"
527,"Niedliches Bürzelbällchen"
528,"Dreifarbiges Ovisfleisch"
529,"Festes Bürzelbällchen"
530,"Finsteres Bürzelbällchen"
531,"Millesaurushäufchen"
532,"Millesauruskehlkopf"
533,"Dicke Millesaurushaut"
534,"Obsidianbrocken"
535,"Zähe Sehne"
536,"Zerfurchte Haut"
537,""
538,"Obsidianfragment"
539,"Eisenklumpen"
540,"Coronidhäufchen"
541,"Coronidkehlkopf"
542,"Dicke Coronidhaut"
543,""
544,""
545,""
546,"Stabiler Evelloschnabel"
547,"Fleischkeule"
548,"Evello-Ei"
549,"Schwarzes Evello-Ei"
550,"Schartige Klaue"
551,""
552,""
553,"Scharfer Caecuskamm"
554,"Schwarze Caecusleber"
555,"Weiße Caecusleber"
556,"Rohe Caecusleber"
557,"Scharfes Insidiahaar"
558,""
559,""
560,"Kräftige Insidiakralle"
561,"Trübe Gerridbrühe"
562,"Schöne Insidiakralle"
563,"Makellose Borste"
564,"Lodernder Gasbeutel"
565,""
566,""
567,"Erlauchter Sphinxhauer"
568,""
569,""
570,""
571,""
572,""
573,"Sabularückgrat"
574,""
575,""
576,""
577,""
578,""
579,""
580,""
581,""
582,""
583,""
584,"Stinkender Tentakel"
585,"Gerridnabel"
586,"Gerridpanzer"
587,"Bleipanzer"
588,"Klare Gerridbrühe"
589,"Lepyx-Kiemenfleisch"
590,"Lepyx-Sonnenstein"
591,"Lepyx-Mondstein"
592,"Elastische Lepyxzelle"
593,""
594,""
595,"Würzige Sacrifolenpollen"
596,"Güldene Mortifolenfeder"
597,""
598,""
599,""
600,""
601,""
602,""
603,""
604,"Mortifolenschimmerkeim"
605,""
606,""
607,"Flauschiges Büschel"
608,"Mortifolenpollen"
609,""
610,"Diamantsamen"
611,"Schimmernde Seide"
612,"Blaue Sacrifolenfeder"
613,"Silberne Sacrifolenfeder"
614,"Rote Sacrifolenfeder"
615,"Grüne Mortifolenfeder"
616,"Rote Mortifolenfeder"
617,"Weiße Mortifolenfeder"
618,"Auravis-Balzfeder"
619,"Auravis-Lachsack"
620,"Auravis-Krächzsack"
621,"Auravishorn"
622,""
623,""
624,"Taubes Auravis-Ei"
625,""
626,""
627,"Blauer Jaculflügel"
628,"Grüner Jaculflügel"
629,"Befruchtetes Jacul-Ei"
630,"Jaculhorn"
631,"Jaculperle"
632,"Levitath-Sonnenperle"
633,"Nahrhafte Mikrobe"
634,"Levitathfeder"
635,""
636,"Fester Drachenknochen"
637,""
638,""
639,""
640,"Blaues Glitzerjuwel"
641,"Violettes Glitzerjuwel"
642,"Rotes Glitzerjuwel"
643,""
644,"Colubrim-Aalkebab"
645,""
646,""
647,""
648,""
649,"Colubrim-Wendschuppe"
650,"Colubrim-Dunkelschwanz"
651,"Colubrim-Braunschwanz"
652,""
653,"Fossil"
654,"Brüchige Flughaut"
655,"Millepodschuppe"
656,"Gelber Millepodstein"
657,"Millepod-Eisbrocken"
658,""
659,"Stählerne Unafulgezelle"
660,""
661,"Tödliches Unafulgegift"
662,""
663,""
664,"Lähmendes Unafulgegift"
665,"Klarer Visigellaglibber"
666,""
667,""
668,"Visigellaperle"
669,"Visigellagift"
670,""
671,""
672,"Proteinmolekül"
673,"Roter Filiaventtentakel"
674,"Dunkler Filiaventtentakel"
675,""
676,""
677,"Filiaventgedärm"
678,"Weiße Yggralithnuss"
679,"Yggralith-Weißschuppe"
680,"Yggralith-Heilungshorn"
681,"Schwarze Yggralithnuss"
682,"Yggralith-Jettschuppe"
683,"Yggralith-Zerstörungshorn"
684,""
685,"Goldene Yggralithnuss"
686,"Silberne Yggralithnuss"
687,"Yggralith-Edelschuppe"
688,"Yggralithgold"
689,"Goldenes Yggralithherz"
690,""
691,""
692,"Telethia-Ewigpinsel"
693,"Telethia-Spiegel"
694,"Telethia-Partikel"
695,"Telethia-Smaragd"
696,"Telethia-Ring"
697,""
698,""
699,""
700,"Vesperhauer"
701,"Vesper-Haarspange"
702,"Vesperbraten"
703,"Klarer Murraglibber"
704,""
705,"Vielfarbiger Murraflügel"
706,"Spitzes Ohr"
707,"Wässriges Terebraöl"
708,"Fettiges Terebraöl"
709,"Terebrapfote"
710,""
711,""
712,""
713,"Mephite-Gasblase"
714,""
715,""
716,""
717,"Grünknäuel"
718,"Schwarzknäuel"
719,"Goldknäuel"
720,"Mephite-Ohrhaar"
721,"Goldenes Juwel"
722,""
723,""
724,"Saltattrompete"
725,"Glatter Saltatfächer"
726,"Riesige Azurperle"
727,"Riesige Jadeperle"
728,""
729,"Liceorhorn"
730,"Liceor-Sonnenperle"
731,"Teuflisches Juwel"
732,""
733,"Himmelsperle"
734,"Galaktisches Juwel"
735,"Trübes Potamuswasser"
736,"Heißer Potamussaft"
737,""
738,""
739,"Makelloser Schneidezahn"
740,""
741,""
742,""
743,"Potamus-Lebenslunge"
744,"Trüber Augapfel"
745,"Makellose Rückenflosse"
746,"Zuckender Dilusschwanz"
747,"Karmin-Dilusauge"
748,"Bernstein-Dilusauge"
749,"Tersqual-Aalkebab"
750,"Klarer Tersqualglibber"
751,"Tersqual-Feuerbeutel"
752,"Tersqual-Elektroträne"
753,"Im Kampf erbeutetes Material."
754,"Im Kampf erbeutetes Material."
755,"Im Kampf erbeutetes Material."
756,""
757,"Im Kampf erbeutetes Material."
758,"Im Kampf erbeutetes Material."
759,"Im Kampf erbeutetes Material."
760,"Im Kampf erbeutetes Material."
761,"Im Kampf erbeutetes Material."
762,"Im Kampf erbeutetes Material."
763,"Im Kampf erbeutetes Material."
764,"Im Kampf erbeutetes Material."
765,"Im Kampf erbeutetes Material."
766,"Im Kampf erbeutetes Material."
767,"Im Kampf erbeutetes Material."
768,"Im Kampf erbeutetes Material."
769,"Im Kampf erbeutetes Material."
770,"Im Kampf erbeutetes Material."
771,"Im Kampf erbeutetes Material."
772,""
773,""
774,""
775,""
776,""
777,"Im Kampf erbeutetes Material."
778,"Im Kampf erbeutetes Material."
779,"Im Kampf erbeutetes Material."
780,"Im Kampf erbeutetes Material."
781,"Im Kampf erbeutetes Material."
782,"Im Kampf erbeutetes Material."
783,"Im Kampf erbeutetes Material."
784,"Im Kampf erbeutetes Material."
785,"Im Kampf erbeutetes Material."
786,"Im Kampf erbeutetes Material."
787,"Im Kampf erbeutetes Material."
788,"Im Kampf erbeutetes Material."
789,""
790,""
791,""
792,""
793,"Im Kampf erbeutetes Material."
794,""
795,"Im Kampf erbeutetes Material."
796,"Im Kampf erbeutetes Material."
797,"Im Kampf erbeutetes Material."
798,"Im Kampf erbeutetes Material."
799,"Im Kampf erbeutetes Material."
800,"Im Kampf erbeutetes Material."
801,"Im Kampf erbeutetes Material."
802,"Im Kampf erbeutetes Material."
803,"Im Kampf erbeutetes Material."
804,"Im Kampf erbeutetes Material."
805,"Im Kampf erbeutetes Material."
806,"Im Kampf erbeutetes Material."
807,"Im Kampf erbeutetes Material."
808,"Im Kampf erbeutetes Material."
809,"Im Kampf erbeutetes Material."
810,"Im Kampf erbeutetes Material."
811,"Im Kampf erbeutetes Material."
812,""
813,"Im Kampf erbeutetes Material."
814,"Im Kampf erbeutetes Material."
815,"Im Kampf erbeutetes Material."
816,""
817,"Im Kampf erbeutetes Material."
818,""
819,""
820,""
821,""
822,""
823,""
824,""
825,"Im Kampf erbeutetes Material."
826,""
827,"Im Kampf erbeutetes Material."
828,"Im Kampf erbeutetes Material."
829,"Im Kampf erbeutetes Material."
830,"Im Kampf erbeutetes Material."
831,"Im Kampf erbeutetes Material."
832,"Im Kampf erbeutetes Material."
833,"Im Kampf erbeutetes Material."
834,"Im Kampf erbeutetes Material."
835,"Im Kampf erbeutetes Material."
836,"Im Kampf erbeutetes Material."
837,"Im Kampf erbeutetes Material."
838,"Im Kampf erbeutetes Material."
839,""
840,""
841,""
842,"Im Kampf erbeutetes Material."
843,""
844,""
845,"Im Kampf erbeutetes Material."
846,""
847,""
848,"Im Kampf erbeutetes Material."
849,"Im Kampf erbeutetes Material."
850,"Im Kampf erbeutetes Material."
851,"Im Kampf erbeutetes Material."
852,"Im Kampf erbeutetes Material."
853,"Im Kampf erbeutetes Material."
854,"Im Kampf erbeutetes Material."
855,""
856,""
857,""
858,"Im Kampf erbeutetes Material."
859,"Im Kampf erbeutetes Material."
860,""
861,""
862,""
863,""
864,""
865,""
866,""
867,""
868,""
869,"Im Kampf erbeutetes Material."
870,"Im Kampf erbeutetes Material."
871,"Im Kampf erbeutetes Material."
872,"Im Kampf erbeutetes Material."
873,"Im Kampf erbeutetes Material."
874,"Im Kampf erbeutetes Material."
875,"Im Kampf erbeutetes Material."
876,"Im Kampf erbeutetes Material."
877,"Im Kampf erbeutetes Material."
878,""
879,"Im Kampf erbeutetes Material."
880,""
881,""
882,"Im Kampf erbeutetes Material."
883,""
884,""
885,""
886,""
887,"Im Kampf erbeutetes Material."
888,""
889,""
890,"Im Kampf erbeutetes Material."
891,""
892,""
893,""
894,"Im Kampf erbeutetes Material."
895,"Im Kampf erbeutetes Material."
896,""
897,"Im Kampf erbeutetes Material."
898,"Im Kampf erbeutetes Material."
899,"Im Kampf erbeutetes Material."
900,"Im Kampf erbeutetes Material."
901,"Im Kampf erbeutetes Material."
902,""
903,"Im Kampf erbeutetes Material."
904,"Im Kampf erbeutetes Material."
905,"Im Kampf erbeutetes Material."
906,"Im Kampf erbeutetes Material."
907,""
908,""
909,""
910,""
911,""
912,""
913,"Im Kampf erbeutetes Material."
914,"Im Kampf erbeutetes Material."
915,"Im Kampf erbeutetes Material."
916,"Im Kampf erbeutetes Material."
917,""
918,"Im Kampf erbeutetes Material."
919,""
920,"Im Kampf erbeutetes Material."
921,"Im Kampf erbeutetes Material."
922,"Im Kampf erbeutetes Material."
923,"Im Kampf erbeutetes Material."
924,"Im Kampf erbeutetes Material."
925,"Im Kampf erbeutetes Material."
926,"Im Kampf erbeutetes Material."
927,"Im Kampf erbeutetes Material."
928,""
929,"Im Kampf erbeutetes Material."
930,"Im Kampf erbeutetes Material."
931,"Im Kampf erbeutetes Material."
932,"Im Kampf erbeutetes Material."
933,"Im Kampf erbeutetes Material."
934,"Im Kampf erbeutetes Material."
935,"Im Kampf erbeutetes Material."
936,"Im Kampf erbeutetes Material."
937,"Im Kampf erbeutetes Material."
938,"Im Kampf erbeutetes Material."
939,"Im Kampf erbeutetes Material."
940,"Im Kampf erbeutetes Material."
941,"Im Kampf erbeutetes Material."
942,""
943,"Im Kampf erbeutetes Material."
944,"Im Kampf erbeutetes Material."
945,"Im Kampf erbeutetes Material."
946,"Im Kampf erbeutetes Material."
947,"Im Kampf erbeutetes Material."
948,""
949,""
950,"Im Kampf erbeutetes Material."
951,"Im Kampf erbeutetes Material."
952,"Im Kampf erbeutetes Material."
953,"Im Kampf erbeutetes Material."
954,""
955,"Im Kampf erbeutetes Material."
956,"Im Kampf erbeutetes Material."
957,"Im Kampf erbeutetes Material."
958,"Im Kampf erbeutetes Material."
959,""
960,"Im Kampf erbeutetes Material."
961,"Im Kampf erbeutetes Material."
962,"Im Kampf erbeutetes Material."
963,"Im Kampf erbeutetes Material."
964,"Im Kampf erbeutetes Material."
965,"Im Kampf erbeutetes Material."
966,"Im Kampf erbeutetes Material."
967,"Im Kampf erbeutetes Material."
968,"Im Kampf erbeutetes Material."
969,""
970,""
971,""
972,"Im Kampf erbeutetes Material."
973,"Im Kampf erbeutetes Material."
974,"Im Kampf erbeutetes Material."
975,""
976,""
977,""
978,""
979,"Im Kampf erbeutetes Material."
980,"Im Kampf erbeutetes Material."
981,""
982,"Im Kampf erbeutetes Material."
983,""
984,"Im Kampf erbeutetes Material."
985,""
986,""
987,""
988,""
989,""
990,""
991,"Im Kampf erbeutetes Material."
992,"Im Kampf erbeutetes Material."
993,"Im Kampf erbeutetes Material."
994,"Im Kampf erbeutetes Material."
995,"Im Kampf erbeutetes Material."
996,"Im Kampf erbeutetes Material."
997,"Im Kampf erbeutetes Material."
998,"Im Kampf erbeutetes Material."
999,""
1000,""
1001,""
1002,""
1003,""
1004,""
1005,""
1006,""
1007,"Im Kampf erbeutetes Material."
1008,"Im Kampf erbeutetes Material."
1009,"Im Kampf erbeutetes Material."
1010,"Im Kampf erbeutetes Material."
1011,"Im Kampf erbeutetes Material."
1012,""
1013,""
1014,""
1015,""
1016,""
1017,""
1018,""
1019,""
1020,""
1021,""
1022,""
1023,""
1024,"Im Kampf erbeutetes Material."
1025,""
1026,""
1027,"Im Kampf erbeutetes Material."
1028,"Im Kampf erbeutetes Material."
1029,""
1030,"Im Kampf erbeutetes Material."
1031,"Im Kampf erbeutetes Material."
1032,""
1033,"Im Kampf erbeutetes Material."
1034,"Im Kampf erbeutetes Material."
1035,"Im Kampf erbeutetes Material."
1036,"Im Kampf erbeutetes Material."
1037,"Im Kampf erbeutetes Material."
1038,"Im Kampf erbeutetes Material."
1039,"Im Kampf erbeutetes Material."
1040,"Im Kampf erbeutetes Material."
1041,"Im Kampf erbeutetes Material."
1042,"Im Kampf erbeutetes Material."
1043,"Im Kampf erbeutetes Material."
1044,""
1045,""
1046,""
1047,""
1048,""
1049,"Im Kampf erbeutetes Material."
1050,"Im Kampf erbeutetes Material."
1051,"Im Kampf erbeutetes Material."
1052,"Im Kampf erbeutetes Material."
1053,"Im Kampf erbeutetes Material."
1054,"Im Kampf erbeutetes Material."
1055,"Im Kampf erbeutetes Material."
1056,"Im Kampf erbeutetes Material."
1057,"Im Kampf erbeutetes Material."
1058,"Im Kampf erbeutetes Material."
1059,"Im Kampf erbeutetes Material."
1060,""
1061,"Im Kampf erbeutetes Material."
1062,"Im Kampf erbeutetes Material."
1063,"Im Kampf erbeutetes Material."
1064,""
1065,""
1066,"Im Kampf erbeutetes Material."
1067,"Im Kampf erbeutetes Material."
1068,"Im Kampf erbeutetes Material."
1069,"Im Kampf erbeutetes Material."
1070,"Im Kampf erbeutetes Material."
1071,"Im Kampf erbeutetes Material."
1072,""
1073,"Im Kampf erbeutetes Material."
1074,"Im Kampf erbeutetes Material."
1075,"Im Kampf erbeutetes Material."
1076,"Im Kampf erbeutetes Material."
1077,"Im Kampf erbeutetes Material."
1078,"Im Kampf erbeutetes Material."
1079,"Im Kampf erbeutetes Material."
1080,"Im Kampf erbeutetes Material."
1081,""
1082,"Im Kampf erbeutetes Material."
1083,"Im Kampf erbeutetes Material."
1084,"Im Kampf erbeutetes Material."
1085,"Im Kampf erbeutetes Material."
1086,""
1087,""
1088,""
1089,"Im Kampf erbeutetes Material."
1090,"Im Kampf erbeutetes Material."
1091,"Im Kampf erbeutetes Material."
1092,""
1093,""
1094,""
1095,"Im Kampf erbeutetes Material."
1096,"Im Kampf erbeutetes Material."
1097,""
1098,"Im Kampf erbeutetes Material."
1099,"Im Kampf erbeutetes Material."
1100,"Im Kampf erbeutetes Material."
1101,""
1102,""
1103,"Im Kampf erbeutetes Material."
1104,"Im Kampf erbeutetes Material."
1105,"Im Kampf erbeutetes Material."
1106,"Im Kampf erbeutetes Material."
1107,""
1108,"Im Kampf erbeutetes Material."
1109,""
1110,"Im Kampf erbeutetes Material."
1111,"Im Kampf erbeutetes Material."
1112,"Im Kampf erbeutetes Material."
1113,""
1114,"Im Kampf erbeutetes Material."
1115,"Im Kampf erbeutetes Material."
1116,"Im Kampf erbeutetes Material."
1117,""
1118,""
1119,"Im Kampf erbeutetes Material."
1120,"Im Kampf erbeutetes Material."
1121,"Im Kampf erbeutetes Material."
1122,"Im Kampf erbeutetes Material."
1123,"Im Kampf erbeutetes Material."
1124,"Im Kampf erbeutetes Material."
1125,"Im Kampf erbeutetes Material."
1126,""
1127,"Im Kampf erbeutetes Material."
1128,""
1129,""
1130,"Im Kampf erbeutetes Material."
1131,""
1132,""
1133,""
1134,"Im Kampf erbeutetes Material."
1135,"Im Kampf erbeutetes Material."
1136,"Im Kampf erbeutetes Material."
1137,"Im Kampf erbeutetes Material."
