ID,name
143,"Tykkisaft"
144,""
145,"Graue Schlüsselkarte"
146,"Rechteckige Truhe"
147,""
148,""
149,""
150,""
151,""
152,""
153,"Kutas Fracht"
154,""
155,"Aerozium"
156,"Ätherschuppe der Hüterin"
157,""
158,""
159,""
160,""
161,""
162,""
163,"Schlüssel zur Hilalfeste"
164,"Linker Mimoidenarm"
165,"Musterpflanze L-002"
166,"Tagebuch des Priesters"
167,"Flemtid"
168,"Treibsteinscherbe"
169,"Blutgetränktes Bestienfell"
170,"Laws Anhänger"
171,"Drei Schwerter"
172,"Perlenkette"
173,"Datenträger FN093"
174,"Reparaturset"
175,"Aganebas Legierung"
176,"Cockpit-Trümmer"
177,"Motorblock-Trümmer"
178,"Zu-Pharg-Trümmer"
179,"Schrott"
180,"Datenträger FN094"
181,"Mimoidenkopf"
182,"Mimoidentorso"
183,"Linkes Mimoidenbein"
184,"Rechtes Mimoidenbein"
185,"Definianischer Schlüssel I"
186,""
187,"Reinigungsmoos"
188,"Medaillon"
189,"Sternensand"
190,"Violetter Kristall"
191,"Emeria-Relikt"
192,"Verlorener Datenträger"
193,"Kaputte Datensonde"
194,"Steinernes Herz"
195,""
196,""
197,"M’gandostein"
198,"Schlabberkraut"
199,"Kaputter Waffenprototyp"
200,""
201,""
202,""
203,"Wasserprobenbehälter"
204,"MAP-Raumschiffdaten"
205,"Hamburger"
206,"Hotdog"
207,"Datenträger FN095"
208,"Datenträger FN096"
209,"Datenträger FN097"
210,"Anfängersonde"
211,"Giftbombe"
212,"Medizinkoffer"
213,"Edelseide"
214,"Datenträger FN098"
215,"Schwert der Legendärigkeit"
216,"Unverwüstliche Klinge"
217,"Voltan"
218,"Schlüsselkarte"
219,"Troylans Gorkwa"
220,"Orpheanische Droge"
221,"Waffentestdaten"
222,"Definianischer Schlüssel II"
223,"Definianischer Schlüssel III"
224,"Phogrium"
225,"Ringfragment"
226,"Ruinentrümmer"
227,"Obskurer Nordküstenstein"
228,"Blackbox"
229,"Medizinische Daten"
230,"Energieclip"
231,"Conners Kommunikationsgerät, das er auf der Flucht vor einheimischen Kreaturen fallen ließ."
232,"Die Windschutzscheibe eines Militärfahrzeugs. Sie ist mittlerweile beträchtlich im Wert gestiegen, weil  irdisches Glas auf Mira so selten ist."
233,"Die Armbanduhr des jungen Mannes, den Pauline so vermisst. Trägt die Inschrift „Mama Pauline wird dich beschützen“."
234,"Saft, der von den riesigen Bäumen in den Tiefen des Noctilums produziert wird. Hat eine stark wachstumsfördernde Wirkung."
235,"Ein auf uralter Technologie der Nopon basierendes Radargerät, das selbst schwache Signale legendärer Gegenstände registriert."
236,"Das Radargerät der Nopon, nachdem es im Magen einer Kreatur gefunden wurde. Ein übler Geruch geht davon aus."
237,"Die letzte Scheibe Brot, die der ausgehungerte Moimoi für seinen Bruder aufhob."
238,"Ein gestohlenes Juwel, von dem ein wunderschönes, tiefblaues Schimmern ausgeht. Verführt seinen Träger mit seinem unwiderstehlichen Charme."
239,"Ein großes Plüschtier, das als Schlüssel zum Unterschlupf des Bluthummers dient."
240,"Ein scheinbar harmloses Plüschtier, in dessen Innerem sich eine Bombe verbirgt."
241,"Ein Gutschein, der seinem Besitzer eine kostenlose Mahlzeit im Repenta-Diner ermöglicht. Im Tausch gegen eine Bronzene Cinicula-Karte erhalten."
242,"Knochen eines Suiden. Im Tausch gegen eine Bronzene Petramand-Karte erhalten."
243,"Jagdwerkzeuge, von denen niemand weiß, wie man sie verwendet..."
244,"Eine bronzene MiraMonsterMix-Karte, auf der eine Blatta abgebildet ist."
245,"Eine bronzene MiraMonsterMix-Karte, auf der eine Cinicula abgebildet ist."
246,"Eine bronzene MiraMonsterMix-Karte, auf der ein Petramand abgebildet ist."
247,"Eine silberne MiraMonsterMix-Karte, auf der ein Simius abgebildet ist."
248,"Eine silberne MiraMonsterMix-Karte, auf der ein Evello abgebildet ist."
249,"Eine silberne MiraMonsterMix-Karte, auf der ein Xiphias abgebildet ist."
250,"Eine silberne MiraMonsterMix-Karte, auf der eine Mortifole abgebildet ist."
251,"Eine goldene MiraMonsterMix-Karte, auf der ein Nopopotamus abgebildet ist."
252,""
253,"Solche Perlen gab es nur auf der Erde. Sie erzielen auf Mira hohe Verkaufspreise."
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"Das Weißgold aus Fosdykes Besitz."
263,"Ein Schlüssel zu einem riesigen Safe."
264,"Ein Schlüssel zu einem riesigen Safe."
265,"Ein Schlüssel zu einem riesigen Safe."
266,""
267,""
268,""
269,"Eine handschriftliche Notiz: „Ich... für Thea versteckt... Höhle... Ödlandfeste. Bitte... Thea geben.“"
270,""
271,""
272,"Die Schlüsselkarte eines Wissenschaftlers, die den Zugang zum Biahno-Wasserwerk ermöglicht."
273,""
274,""
275,""
276,""
277,"Die Schlüsselkarte von Ajoa, die im Biahno-Wasserwerk miranische Hydrologie erforscht. Gewährt Zugang zur Anlage."
278,""
279,""
280,""
281,"Grettes Lieblingsdessert."
282,"Eine dunkle Flüssigkeit schwappt in der Flasche auf und ab. Malyteth nahm nur einen Schluck davon – sie war sofort tot."
283,""
284,""
285,"Verträge mit den Oberhäuptern der Nopon-Karawanen bezüglich der Durchführung eines Feuerwerks."
286,""
287,"Ein Erz, dass von den Göttern als Test geschickt wurde."
288,""
289,""
290,""
291,"Von Vi Sezha gefertigter Silberreif. Darauf eingraviert sind die Namen Vi Sezha und Ge Jewhe sowie der Satz „So wollen wir dieses Leben miteinander teilen“."
292,"Der Gegenstand, den Ge Jewhe bis zum letzten Atemzug bei sich trug. Er trägt die Inschrift „Für Vi Sezha. Für immer.“"
293,""
294,""
295,"Ein dornenbesetzter Stein, der als Ring verwendet wird und für den Finger einer weiblichen Prone gedacht ist."
296,""
297,""
298,"Ein großes Paket, in dem sich Zazazans wertvolle Lieferung befindet. Unbefugte sollten sich lieber hüten, einen Blick hineinzuwerfen!"
299,"Eine von Jeffrey erhaltene Kapsel. Man sollte sie vorsichtig behandeln, denn sie enthält giftige Materialien und Abfallstoffe, die bei wissenschaftlichen Studien anfielen."
300,"Eine von Graham erhaltene Brennstoffzelle. Beinhaltet hochexplosive, fremdartige Technologie und sollte deshalb mit Vorsicht behandelt werden."
301,"Auf dem Papier steht: „Hiermit versichert Nio, geliehene Summe von 20.000 Katsching vollständig zurückzuzahlen. Nio.“"
302,"Ein winziger Ring, der mit einem blau schimmernden Juwel besetzt ist."
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"Ein Blatt, durch dessen Einnahme sich die Kommunikation zwischen einem Orphen und seinem Ovah verbessern soll."
313,"Zarubogganisches Entvoltanisierungsgerät in Form eines Stabs."
314,"Körperteil von Run’tonam, das im Magen der Herrscherin der Geschicke gefunden wurde."
315,""
316,""
317,"Zarubogganisches Entvoltanisierungsgerät. Befand sich eine Zeit lang in Lulladus Obhut."
318,""
319,""
320,"Durch die Bestimmung, von welchem Teil des Schiffes diese Trümmerteile stammen, lässt sich möglicherweise berechnen, wo auf Mira der Lebensspeicher gelandet ist."
321,""
322,""
323,""
324,"Die Schlüsselkarte von Ian, dem Leiter des Hydrologenteams des Biahno-Wasserwerks. Gewährt Zugang zu allen Bereichen der Anlage."
325,"Enthält eine große Anzahl an Kugelfliegen, weshalb beim Transport äußerste Vorsicht geboten ist."
326,"Die Brille von Tatsus Vater. Das modische Accessoire war bestimmt mal der letzte Schrei."
327,"Ein Brief, der die Freundschaft zwischen der Dodonga-Karawane und NLAs Übergangsregierung besiegelt. Von Kuku in riesigen Lettern unterschrieben."
328,"Ein Brief, der die Freundschaft zwischen der Dorian-Karawane und NLAs Übergangsregierung besiegelt. Von Mujiji in riesigen Lettern unterschrieben."
329,"Teil eines wrothianischen Skells. Von unschätzbarem Wert für das Studium wrothianischer Technologie."
330,"Ein von Jeffrey zusammengestelltes Medikamentenset. Enthält mehrere Arzneimittel gegen miranische Viren."
331,"Der Schlüssel zu dem Lager, in dem diejenigen untergebracht sind, die von den Prone versklavt wurden."
332,""
333,"Befugt den Besitzer zum Kauf und zum Steuern von Skells. Diesen Führerschein erhält man erst nach Bestehen der Skell-Prüfung."
334,""
335,""
336,""
337,"Durch die Bestimmung, von welchem Teil des Schiffes diese Trümmerteile stammen, lässt sich möglicherweise berechnen, wo auf Mira der Lebensspeicher gelandet ist."
338,"Ein Ultra-Hochspannungskabel vom Weißen Wal. Dank seiner Stabilität kommt es immer noch in verschiedener Ausrüstung und bei Reparaturen in NLA zum Einsatz."
339,"Wird nach bestandenen Befähigungstests verliehen. Sind alle Etappen geschafft, müssen die Zertifikate bei Walter vorgelegt werden, der daraufhin die Lizenz ausstellt."
340,""
341,""
342,""
343,""
344,"Ein Datenträger, auf dem genetische Informationen von irdischen Tieren gespeichert sind."
345,"Ein äußerst stabiles Comm-Gerät. Mia hat es verloren."
346,"Samen einer Gattung riesiger Bäume, die in weiten Teilen des Noctilums wächst."
347,"Ein Schlüssel für Mias Gefängnis."
348,""
349,""
350,""
351,"Eine beim Militär sehr beliebte, große Pizza mit dreimal so viel Käse und Salami wie auf einer herkömmlichen Pizza. Die hat jemand bestellt, also Finger weg!"
352,"Leider ist sie gefroren und daher vielleicht ein wenig zu knusprig."
353,"Ein Schlüssel zu Oll Valdileos Gefängnis."
354,"Ein Schlüssel zu Rada Valdileos Gefängnis."
355,"Ein traditionelles Tanzkleid der Prone. Der verstorbene Quegga Zeblaga nähte es für seine große Liebe Thea Pilattis – in Rot, der Farbe der Leidenschaft."
356,"Ein rubinrotes, durchsichtiges Juwel. Die Kombination aus Schönheit und Seltenheit sorgt dafür, dass es bei Liebhabern einen hohen Preis erzielt."
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"Ein Entwurf für eine neue Ganglion-Waffe."
366,""
367,"Eine Brille, die es dem Träger ermöglicht, Signale zu erkennen, die normalerweise nur für die Orphen sichtbar sind."
368,"Wasser mit einzigartigen Eigenschaften. Für das Fortbestehen der Orphen unverzichtbar. Auf Mira äußerst selten und daher ein wertvoller Rohstoff."
369,""
370,"Ein verdächtig aussehender Diamant. Er enthält hochwirksame Gifte und sollte deshalb mit größtmöglicher Vorsicht behandelt werden."
371,"Das „Relikt Golboggas“. Toluera stahl den Datenträger aus der Kathedrale auf Bedun. Enthält er Beweise für die Existenz Golboggas?"
372,""
373,"Ein Saft, der schwarzes Licht abgibt und den Professor B dringend benötigt."
374,""
375,"Eine Schlüsselkarte, die die Professor B umgebende Barriere senkt."
376,"Eine seltsame, rechteckige Kiste, die von den Mysteroiden zurückgelassen wurde. Auf der Rückseite befindet sich ein faszinierendes Schloss."
377,""
378,""
379,""
380,""
381,""
382,""
383,"Die Fracht von Kuta, dem Kurier. Sie enthält ein extrem wichtiges Objekt, auf das er gut aufpassen soll."
384,""
385,"Ein seltenes Mineral, das in Kombination mit anderen Materialien zu einem extrem starken Baumaterial wird."
386,"Eine Schuppe der Herrscherin der Geschicke. Sie verströmt eine mysteriöse Aura und wird als Zutat für eine geheime, pflanzliche Medizin der Nopon benötigt."
387,""
388,""
389,""
390,""
391,""
392,""
393,"Ein Schlüssel für den Lagerraum der Hilalfeste."
394,"Der linke Arm von Yelvs Partner. Eine große, kreuzförmige Narbe zeugt von einer Verletzung aus der Kindheit."
395,"Ein Setzling einer neuen Pflanzengattung, die auf dem Weißen Wal gezüchtet wurde. Hat die vielversprechende Eigenschaft, fast überall wachsen zu können."
396,"Ein kleiner Archivdatenträger, der ein Tagebuch von Hopes Vater enthält."
397,"Ein feuerrot glühendes Mineral. Fungiert mit seinen enormen Energiemengen als Stromquelle für einen großen Teil NLAs."
398,"Eine Scherbe eines Treibsteins. Es ist allein der Schwebefähigkeit dieser Steine zu verdanken, dass die Oie, Miras berühmte schwebende Insel, in der Luft bleibt."
399,"Das Fell einer Bestie, die in den Bergen des Wahns ihr Unwesen treibt. Die Haare sind blutverkrustet."
400,"Law trug diesen Anhänger bis zum bitteren Ende. Das unkonventionelle Accessoire hat entfernte Ähnlichkeit mit einem Schlüssel."
401,"Die Waffen, mit denen Zo Zazhi von ihren drei älteren Brüdern beschützt wurde. Nun, nach dem gewaltsamen Tod der Krieger, sind sie wertvolle Erinnerungsstücke."
402,"Diese aus Süßwasserperlen von der Erde gefertigte Halskette ist ein Andenken an Hopes Vater."
403,"Ein Archivdatenträger, der beim Absturz des Weißen Wals aus dem Lebensspeicher gebrochen sein muss. Enthält streng geheime Daten."
404,"Ein Duraluminkoffer, der Materialien für die Reparatur von Skells enthält."
405,"Ein von Aganeba hergestelltes Material für die Reparatur von Skell-Panzerplatten."
406,"Trümmerteil des Cockpits des Ganglion-Mechs Zu Pharg. Rutantan bekundete Interesse daran, weitere Untersuchungen daran durchzuführen."
407,"Trümmerteil des Motorblocks des Ganglion-Mechs Zu Pharg. Rutantan bekundete Interesse daran, weitere Untersuchungen daran durchzuführen."
408,"Trümmerteil des Ganglion-Mechs Zu Pharg. Rutantan bekundete Interesse daran, weitere Untersuchungen an dem Objekt durchzuführen."
409,"Aus Trümmern des Zu Pharg geborgenes Objekt. Wohl ein Bauteil. Es befindet sich jedoch in so schlechtem Zustand, dass es niemand mit Sicherheit sagen kann."
410,"Ein Archivdatenträger, der beim Absturz des Weißen Wals aus dem Lebensspeicher gebrochen sein muss. Enthält streng geheime Daten."
411,"Der Kopf von Yelvs Partner. Das Gesicht ist dermaßen verbrannt, dass es fast nicht mehr zu erkennen ist."
412,"Der Torso von Yelvs Partner. Eine Tätowierung mit den Worten „Das unsterbliche Herz“ ist zu erkennen."
413,"Das linke Bein von Yelvs Partner. Eine Tätowierung mit den Worten „Auf nach Westen“ ist zu erkennen."
414,"Das rechte Bein von Yelvs Partner. Eine Tätowierung mit den Worten „Auf nach Osten“ ist zu erkennen."
415,"Alle drei Schlüssel zusammen deaktivieren den Schild, der das definianische Geheimversteck umgibt. Die Fundorte der Schlüssel sind derzeit unbekannt."
416,""
417,"Eine Art Moos, das auch als Putzmittel verwendet werden kann."
418,"Der Anhänger lässt sich aufklappen und enthält ein Foto der Eltern, die der Besitzer auf der Erde zurückließ."
419,"Feiner, weißer Sand, den es nur auf dem Kontinent Sylvalum gibt. Unter dem Mikroskop lässt sich die Sternform der einzelnen Sandkörner erkennen."
420,"Ein Kristall mit bedrohlicher Färbung."
421,"Ein persönlicher Gegenstand, der auf dem Schlachtfeld von Emeria gefunden wurde."
422,"Ein von einem BLADE-Mitglied verlorener Datenträger. Enthält enorm wichtige Daten."
423,"Eine von miranischen Kreaturen zerstörte Datensonde. Es besteht immer noch die Möglichkeit, sie zu reparieren."
424,"Ein herzförmiger Kiesel. Abgesehen von seiner Form ist nichts Außergewöhnliches festzustellen."
425,""
426,""
427,"Ein Stein, der am Fuße der M’gandospitze gefunden wurde."
428,"Achtung, klebrig! Besser nicht mit bloßen Händen anfassen. Mit Fruchtsaft vermischt entsteht ein köstliches Gelee, dessen Farbe jedoch nicht gerade appetitanregend ist."
429,"Die Überreste des Prototyps einer von „Lieb & Stichfest“ entwickelten Waffe."
430,""
431,""
432,""
433,"Ein Plastikbehälter, der Wasser aus dem Biahnosee enthält. War vermutlich mal eine normale Trinkflasche, bevor er zu Forschungszwecken umfunktioniert wurde."
434,"Ein Archivdatenträger, der Entwürfe für ein Raumschiff enthält, das in der Nähe jedes lokalen Sterns fliegen kann."
435,"Paulines Spezialkreation: der Doppeldoppeldecker-Hamburger. Eine sehr reichhaltige Mahlzeit."
436,"Ein scharfer Hotdog, der sich im Café Sonnenschein großer Beliebtheit erfreut."
437,"Ein Archivdatenträger, der beim Absturz des Weißen Wals aus dem Lebensspeicher gebrochen sein muss. Enthält streng geheime Daten."
438,"Ein Archivdatenträger, der beim Absturz des Weißen Wals aus dem Lebensspeicher gebrochen sein muss. Enthält streng geheime Daten."
439,"Ein Archivdatenträger, der beim Absturz des Weißen Wals aus dem Lebensspeicher gebrochen sein muss. Enthält streng geheime Daten."
440,"Datensonde für Übungszwecke. Kann selbst vom größten Tollpatsch verwendet werden. Hat nicht die Eigenschaften herkömmlicher Sonden. Daher kaum praktischer Nutzen."
441,"Eine barbarische Chemiewaffe, die Pfeffen aus Versehen entwickelte. Würde sie gezündet, wären die Folgen verheerend für die gesamte Region. Daher: Vorsicht!"
442,"Ein Medizinkoffer der Ganglion, mit dem man eine Reihe tödlicher Krankheitserreger bekämpfen kann. Die Wirksamkeit sichert die Kolonisierung nahezu jedes Planeten."
443,"Wertvoller Faden, der von Edel-Arachniden gewonnen werden kann. Reflektiert bei Sonnenlicht die Umgebung und bietet somit eine nützliche Tarnfunktion."
444,"Ein Archivdatenträger, der von Kirstys Forschungskollegen ausgearbeitete Entwürfe für ein „FrontierNav 2.0“ enthält."
445,"Das Schwert, das einst der legendäre Heldenpon hinterlassen haben soll. Die mysteriösen Zeichen auf dem Griff scheinen ihm besondere Kraft zu verleihen."
446,"Ein erlesenes, von De Zing geschmiedetes Schwert, das ohne zu splittern oder zu zerbrechen durch jede Art von Rüstung schneiden kann."
447,"Eine Substanz, die in vielen Giftstoffen vorkommt und sich mit Leichtigkeit durch jeden Mimoiden frisst. Die Zarubogganer sehen in ihr jedoch eine Delikatesse."
448,"Die Schlüsselkarte, nach der Yardley sucht. Was mit dem Schlüssel geöffnet werden kann, ist unbekannt."
449,"Ein Gerät in Form eines Stabs, das von den Zarubogganern dazu verwendet wird, Voltan zu absorbieren."
450,"Von Sun’barac hergestellt. Konsumenten der Droge sind nach dem Verzehr nicht in der Lage, anders auf Fragen zu antworten als mit einem euphorischen „JA“."
451,"Ein Speicherchip von Gigios beschädigtem Skell. Enthält wertvolle Daten über die Effektivität des neuesten Waffenmodells von Sakuraba Industries."
452,"Alle drei Schlüssel zusammen deaktivieren den Schild, der das definianische Geheimversteck umgibt. Die Fundorte der Schlüssel sind derzeit unbekannt."
453,"Alle drei Schlüssel zusammen deaktivieren den Schild, der das definianische Geheimversteck umgibt. Die Fundorte der Schlüssel sind derzeit unbekannt."
454,"Verdampft bei Berührung, bildet jedoch Kristalle, wenn man es einem starken Energieschub aussetzt."
455,"Ein Fragment eines der gigantischen Ringe, die das Landschaftsbild Oblivias prägen. Die komplexe Struktur belegt, dass es sich um einen Ausrüstungsgegenstand handelt."
456,"Ein Trümmer aus einer alten Ruine in Oblivia. Verziert mit äußerst rätselhaften Inschriften."
457,"Fragmente eines großen, geheimnisvollen Steins. Fundort: Oblivia. Dieses erstaun- liche Material besitzt Eigenschaften sowohl von Metall als auch von Stein."
458,"Enthält Aufnahmen der gesamten Kommu- nikation des Weißen Wals mit anderen Archen. Geborgen aus einem Lebens- speicherteil, das in Sylvalum abstürzte."
459,"Ein Speicherchip, der medizinische Daten über diverse Lebensformen enthält. Geborgen aus einem Lebensspeicherteil, das in Cauldros abstürzte."
460,"Waffenzubehör. Erweitert den Zusatzenergie-Speicher für die Sofortaufladung."
461,"Schildlöseschlüssel α"
462,"Schildlöseschlüssel β"
463,"Schildlöseschlüssel γ"
464,"Wird dieser Schlüssel mit zwei weiteren verbunden, entfernt er den Schild um ein samaarisches Gerät. Erbeutet von einem flüchtigen Gladr."
465,"Eine kräftigere, aromatischere Variante des gemeinen Dolchknoblauchs."
466,"Ursprüngliche Wildpaprika, knuspriger und leuchtender als die domestizierte Form."
467,"Schmeckt weitaus frischer als der gemeine Dobobora-Brokkoli."
468,"Ein Bratenstück aus der Suid-Schulter. Perfekt für die Salami-Herstellung!"
469,"Duft-Dolchknoblauch"
470,"Knusper-Wildpaprika"
471,"Frischer Dobobora-Brokkoli"
472,"Saftige Suid-Schulter"
473,"Ein seltenes, bei Raumtemperatur flüssiges Metall aus Sylvalum. Aufgrund seiner thermischen Leitfähigkeit bei Bedarf als Kühlmittel nutzbar."
474,"Flüssiges Verkülium"
475,"Harz, das in geringen Mengen von den Bäumen in Sylvalum abgegeben wird. Wird gerne als natürliches Gleit- und Kühlmittel verwendet."
476,"Sylvalum-Baumharz"
