ID,name
93,"외계 문명의 테스트용 무기 설계도. 재블린 【혼신의 격창】"
94,"외계 문명의 테스트용 무기 설계도. 포톤 세이버 【혼신의 광검】"
95,"외계 문명의 테스트용 무기 설계도. 포톤 세이버 【제2혼신의 광검】"
96,"외계 문명의 테스트용 무기 설계도. 어설트 라이플 【오리지널 세티넬】"
97,"외계 문명의 테스트용 무기 설계도. 어설트 라이플 【혼신의 돌격총】"
98,"외계 문명의 테스트용 무기 설계도. 듀얼 건 【오리지널 브캐】"
99,"외계 문명의 테스트용 무기 설계도. 듀얼 건 【오리지널 브캐 III】"
100,"외계 문명의 테스트용 무기 설계도. 듀얼 건 【오리지널 브캐 II】"
101,"외계 문명의 테스트용 무기 설계도. 듀얼 건 【오리지널 밤밤】"
102,"외계 문명의 테스트용 무기 설계도. 듀얼 건 【혼신의 격투총】"
103,"외계 문명의 테스트용 무기 설계도. 레이 건 【오리지널 알타】"
104,"외계 문명의 테스트용 무기 설계도. 개틀링 건 【오리지널 보크스】"
105,"외계 문명의 테스트용 무기 설계도. 개틀링 건 【오리지널 다다다다】"
106,"외계 문명의 테스트용 무기 설계도. 개틀링 건 【오리지널 디즈】"
107,"외계 문명의 테스트용 무기 설계도. 스나이퍼 라이플 【오리지널 타무야】"
108,"외계 문명의 테스트용 무기 설계도. 스나이퍼 라이플 【오리지널 파스파스】"
109,"외계 문명의 테스트용 무기 설계도. 스나이퍼 라이플 【혼신의 저격총】"
110,"외계 문명의 테스트용 무기 설계도. 스나이퍼 라이플 【제2혼신의 저격총】"
111,"외계 문명의 테스트용 무기 설계도. 사이코 론처 【오리지널 와브】"
112,"외계 문명의 테스트용 무기 설계도. 사이코 론처 【오리지널 푹신푹신】"
113,"외계 문명의 테스트용 무기 설계도. 사이코 론처 【오리지널 조즈】"
114,"개발 도중 포기한 무기 설계도. 롱소드 【한계 시험형 소드】"
115,"개발 도중 포기한 무기 설계도. 롱소드 【한계 시험형 에스파다 II】"
116,"개발 도중 포기한 무기 설계도. 롱소드 【한계 시험형 소드 II】"
117,"개발 도중 포기한 무기 설계도. 듀얼 소드 【한계 시험형 블레이드】"
118,"개발 도중 포기한 무기 설계도. 듀얼 소드 【한계 시험형 필로】"
119,"개발 도중 포기한 무기 설계도. 듀얼 소드 【한계 시험형 블레이드 II】"
120,"개발 도중 포기한 무기 설계도. 나이프 【한계 시험형 나이프 III】"
121,"개발 도중 포기한 무기 설계도. 나이프 【한계 시험형 쿠칠로】"
122,"개발 도중 포기한 무기 설계도. 나이프 【한계 시험형 나이프 II】"
123,"개발 도중 포기한 무기 설계도. 실드 【한계 시험형 에스쿠도】"
124,"개발 도중 포기한 무기 설계도. 실드 【한계 시험형 실드】"
125,"개발 도중 포기한 무기 설계도. 실드 【신형 한계 시험형 에스쿠도】"
126,"개발 도중 포기한 무기 설계도. 재블린 【한계 시험형 스피어】"
127,"개발 도중 포기한 무기 설계도. 재블린 【한계 시험형 란사】"
128,"개발 도중 포기한 무기 설계도. 재블린 【한계 시험형 스피어 II】"
129,"개발 도중 포기한 무기 설계도. 포톤 세이버 【한계 시험형 브릴로】"
130,"개발 도중 포기한 무기 설계도. 포톤 세이버 【한계 시험형 세이버】"
131,"개발 도중 포기한 무기 설계도. 포톤 세이버 【한계 시험형 브릴로 II】"
132,"개발 도중 포기한 무기 설계도. 어설트 라이플 【한계 시험형 어설트 III】"
133,"개발 도중 포기한 무기 설계도. 어설트 라이플 【한계 시험형 아살토】"
134,"개발 도중 포기한 무기 설계도. 어설트 라이플 【한계 시험형 어설트 II】"
135,"개발 도중 포기한 무기 설계도. 듀얼 건 【한계 시험형 듀얼】"
136,"개발 도중 포기한 무기 설계도. 듀얼 건 【한계 시험형 도스】"
137,"개발 도중 포기한 무기 설계도. 듀얼 건 【한계 시험형 듀얼 II】"
138,"개발 도중 포기한 무기 설계도. 레이 건 【한계 시험형 라조 II】"
139,"개발 도중 포기한 무기 설계도. 레이 건 【한계 시험형 레이】"
140,"개발 도중 포기한 무기 설계도. 레이 건 【한계 시험형 라조 III】"
141,"개발 도중 포기한 무기 설계도. 개틀링 건 【한계 시험형 머신】"
142,"개발 도중 포기한 무기 설계도. 개틀링 건 【한계 시험형 메트라에다】"
143,"개발 도중 포기한 무기 설계도. 개틀링 건 【한계 시험형 머신 II】"
144,"개발 도중 포기한 무기 설계도. 스나이퍼 라이플 【한계 시험형 스나이프】"
145,"개발 도중 포기한 무기 설계도. 스나이퍼 라이플 【한계 시험형 프랑코】"
146,"개발 도중 포기한 무기 설계도. 스나이퍼 라이플 【한계 시험형 스나이프 II】"
147,"개발 도중 포기한 무기 설계도. 사이코 론처 【한계 시험형 벨하】"
148,"개발 도중 포기한 무기 설계도. 사이코 론처 【한계 시험형 사이코】"
149,"개발 도중 포기한 무기 설계도. 사이코 론처 【신형 한계 시험형 벨하】"
150,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【명도 풍림화산】"
151,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【괴도 나선룡・옥문】"
152,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【요도 혈섬환】"
153,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【명도 인의환】"
154,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【초도 은하 대장】"
155,"환상의 칼에 관해 기록된 출토 불명의 서적. 롱소드 【요도 엽은지적창】"
156,"개발 도중 포기한 무기 설계도. 멀티 건 【델타 플레저】"
157,"FILE-SUIT01MU-BO"
158,"FILE-SUIT01MU-RA"
159,"FILE-SUIT01MU-LA"
160,"FILE-SUIT01MU-FO"
161,"FILE-SUIT02FC-BO"
162,"FILE-SUIT03FC-BO"
163,"FILE-SUIT04IT-HD"
164,"FILE-SUIT05IT-HD"
165,"FILE-SUIT06IT-HD"
166,"FILE-SUIT07IT-BO"
167,"FILE-SUIT07IT-RA"
168,"FILE-SUIT07IT-LA"
169,"FILE-SUIT07IT-FO"
170,"FILE-SUIT12IT-BO"
171,"FILE-SUIT12IT-RA"
172,"FILE-SUIT12IT-LA"
173,"FILE-SUIT08GG-HD"
174,"FILE-SUIT08GG-BO"
175,"FILE-SUIT08GG-RA"
176,"FILE-SUIT08GG-LA"
177,"FILE-SUIT08GG-FO"
178,"FILE-SUIT09GG-HD"
179,"FILE-SUIT09GG-BO"
180,"FILE-SUIT09GG-RA"
181,"FILE-SUIT09GG-LA"
182,"FILE-SUIT09GG-FO"
183,"FILE-SUIT10GG-HD"
184,"FILE-SUIT10GG-BO"
185,"FILE-SUIT10GG-RA"
186,"FILE-SUIT10GG-LA"
187,"FILE-SUIT10GG-FO"
188,"FILE-SUIT11GG-HD"
189,"FILE-SUIT11GG-BO"
190,"FILE-SUIT11GG-RA"
191,"FILE-SUIT11GG-LA"
192,"FILE-SUIT11GG-FO"
193,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【육연성 제구 보디】"
194,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【육연성 제구 밴드 R】"
195,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【육연성 제구 밴드 L】"
196,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【육연성 제구 레그】"
197,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【초문명의 복장】"
198,"외계 문화에 관해 기록된 출토 불명의 서적. 이너 슈트 【고도 초문명의 복장】"
199,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【블랙 바니 밴드】"
200,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【레드 바니 밴드】"
201,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【화이트 바니 밴드】"
202,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 브라 톱】"
203,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 리스트 R】"
204,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 리스트 L】"
205,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 레그】"
206,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓데스 이그레스】"
207,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 보디】"
208,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 핸드 R】"
209,"인류의 고대 문화에 관해 기록된 서적. 이너 슈트 【바니 핸드 L】"
210,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓데스 차케타】"
211,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓데스 무니카 R】"
212,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓데스 무니카 L】"
213,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓데스 폰도】"
214,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓 이그레스】"
215,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓 차케타】"
216,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓 무니카 R】"
217,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓 무니카 L】"
218,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【갓 폰도】"
219,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【이터널 이그레스】"
220,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【이터널 차케타】"
221,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【이터널 무니카 R】"
222,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【이터널 무니카 L】"
223,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【이터널 폰도】"
224,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【트루 이그레스】"
225,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【트루 차케타】"
226,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【트루 무니카 R】"
227,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【트루 무니카 L】"
228,"엘마가 가져온 기술을 바탕으로 인류가 개발 검토한 설계도. 이너 슈트 【트루 폰도】"
229,"FILE-USP0140SA"
230,"FILE-USP0160SA"
231,"FILE-USP0180SA"
232,"FILE-USP0240SA"
233,"FILE-USP0260SA"
234,"FILE-USP0280SA"
235,"FILE-USP0340GG"
236,"FILE-USP0360GG"
237,"FILE-USP0380GG"
238,"FILE-USP0440ME"
239,"FILE-USP0460ME"
240,"FILE-USP0480ME"
241,"FILE-USP0540GG"
242,"FILE-USP0560GG"
243,"FILE-USP0580GG"
244,"FILE-USP0640ME"
245,"FILE-USP0660ME"
246,"FILE-USP0680ME"
247,"FILE-USP0740SA"
248,"FILE-USP0760SA"
249,"FILE-USP0780SA"
250,"FILE-USP0840SA"
251,"FILE-USP0860SA"
252,"FILE-USP0880SA"
253,"FILE-USP0940GG"
254,"FILE-USP0960GG"
255,"FILE-USP0980GG"
256,"FILE-USP1040GG"
257,"FILE-USP1060GG"
258,"FILE-USP1080GG"
259,"FILE-USP1140SA"
260,"FILE-USP1160SA"
261,"FILE-USP1180SA"
262,"FILE-USP1240ME"
263,"FILE-USP1260ME"
264,"FILE-USP1280ME"
265,"FILE-USP1340SA"
266,"FILE-USP1360SA"
267,"FILE-USP1380SA"
268,"FILE-USP1440SA"
269,"FILE-USP1460SA"
270,"FILE-USP1480SA"
271,""
272,""
273,""
274,""
275,""
276,""
277,""
278,""
279,""
280,""
281,""
282,""
283,""
284,""
285,""
286,""
287,""
288,""
289,""
290,""
291,""
292,""
293,""
294,""
295,""
296,""
297,""
298,""
299,""
300,""
301,""
302,""
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,""
313,""
314,"FILE-DL-FORMULA80"
315,""
316,"FILE-DL-URBAN80"
317,""
318,"FILE-DL-WELS80"
319,""
320,"FILE-DL-LAILAH80"
321,""
322,"FILE-DL-INFERNO80"
323,""
324,"FILE-DL-MASTEMA80"
325,""
326,"FILE-DL-AMDUSIAS80"
327,""
328,"FILE-DL-ARES70"
329,"FILE-DL-ARES90"
330,"FILE-DL-YUMBO"
331,"FILE-DL-POLICEMEN"
332,"FILE-DL-EXCAVATOR60"
333,""
334,""
335,""
336,""
337,""
338,""
339,""
340,""
341,""
342,""
343,""
344,""
345,""
346,""
347,""
348,""
349,""
350,""
351,""
352,""
353,"FILE-DL-EXCAVATOR50"
354,"돌 설계도. 돌 애셋 【UD0850 EXCAVATOR】"
355,"FILE-DL-HRAESVELG"
356,"돌 설계도. 돌 애셋 【Hraesvelg.LORD】"
