id,name
249,"사격 명중 업 XIII"
250,"사격 명중 업 XIV"
251,"사격 명중 업 XV"
252,"사격 명중 업 XVI"
253,"사격 명중 업 XVII"
254,"사격 명중 업 XVIII"
255,"사격 명중 업 XIX"
256,"사격 명중 업 XX"
257,"회피 업 I"
258,"회피 업 II"
259,"회피 업 III"
260,"회피 업 IV"
261,"회피 업 V"
262,"회피 업 VI"
263,"회피 업 VII"
264,"회피 업 VIII"
265,"회피 업 IX"
266,"회피 업 X"
267,"회피 업 XI"
268,"회피 업 XII"
269,"회피 업 XIII"
270,"회피 업 XIV"
271,"회피 업 XV"
272,"회피 업 XVI"
273,"회피 업 XVII"
274,"회피 업 XVIII"
275,"회피 업 XIX"
276,"회피 업 XX"
277,"격투력 업 I"
278,"격투력 업 II"
279,"격투력 업 III"
280,"격투력 업 IV"
281,"격투력 업 V"
282,"격투력 업 VI"
283,"격투력 업 VII"
284,"격투력 업 VIII"
285,"격투력 업 IX"
286,"격투력 업 X"
287,"격투력 업 XI"
288,"격투력 업 XII"
289,"격투력 업 XIII"
290,"격투력 업 XIV"
291,"격투력 업 XV"
292,"격투력 업 XVI"
293,"격투력 업 XVII"
294,"격투력 업 XVIII"
295,"격투력 업 XIX"
296,"격투력 업 XX"
297,"사격력 업 I"
298,"사격력 업 II"
299,"사격력 업 III"
300,"사격력 업 IV"
301,"사격력 업 V"
302,"사격력 업 VI"
303,"사격력 업 VII"
304,"사격력 업 VIII"
305,"사격력 업 IX"
306,"사격력 업 X"
307,"사격력 업 XI"
308,"사격력 업 XII"
309,"사격력 업 XIII"
310,"사격력 업 XIV"
311,"사격력 업 XV"
312,"사격력 업 XVI"
313,"사격력 업 XVII"
314,"사격력 업 XVIII"
315,"사격력 업 XIX"
316,"사격력 업 XX"
317,"잠재력 업 I"
318,"잠재력 업 II"
319,"잠재력 업 III"
320,"잠재력 업 IV"
321,"잠재력 업 V"
322,"잠재력 업 VI"
323,"잠재력 업 VII"
324,"잠재력 업 VIII"
325,"잠재력 업 IX"
326,"잠재력 업 X"
327,"잠재력 업 XI"
328,"잠재력 업 XII"
329,"잠재력 업 XIII"
330,"잠재력 업 XIV"
331,"잠재력 업 XV"
332,"잠재력 업 XVI"
333,"잠재력 업 XVII"
334,"잠재력 업 XVIII"
335,"잠재력 업 XIX"
336,"잠재력 업 XX"
337,"HP MAX 부스트 I"
338,"HP MAX 부스트 II"
339,"HP MAX 부스트 III"
340,"HP MAX 부스트 IV"
341,"HP MAX 부스트 V"
342,"HP MAX 부스트 VI"
343,"HP MAX 부스트 VII"
344,"HP MAX 부스트 VIII"
345,"HP MAX 부스트 IX"
346,"HP MAX 부스트 X"
347,"HP MAX 부스트 XI"
348,"HP MAX 부스트 XII"
349,"HP MAX 부스트 XIII"
350,"HP MAX 부스트 XIV"
351,"HP MAX 부스트 XV"
352,"HP MAX 부스트 XVI"
353,"HP MAX 부스트 XVII"
354,"HP MAX 부스트 XVIII"
355,"HP MAX 부스트 XIX"
356,"HP MAX 부스트 XX"
357,"TP MAX 부스트 I"
358,"TP MAX 부스트 II"
359,"TP MAX 부스트 III"
360,"TP MAX 부스트 IV"
361,"TP MAX 부스트 V"
362,"TP MAX 부스트 VI"
363,"TP MAX 부스트 VII"
364,"TP MAX 부스트 VIII"
365,"TP MAX 부스트 IX"
366,"TP MAX 부스트 X"
367,"TP MAX 부스트 XI"
368,"TP MAX 부스트 XII"
369,"TP MAX 부스트 XIII"
370,"TP MAX 부스트 XIV"
371,"TP MAX 부스트 XV"
372,"TP MAX 부스트 XVI"
373,"TP MAX 부스트 XVII"
374,"TP MAX 부스트 XVIII"
375,"TP MAX 부스트 XIX"
376,"TP MAX 부스트 XX"
377,"격투 명중 부스트 I"
378,"격투 명중 부스트 II"
379,"격투 명중 부스트 III"
380,"격투 명중 부스트 IV"
381,"격투 명중 부스트 V"
382,"격투 명중 부스트 VI"
383,"격투 명중 부스트 VII"
384,"격투 명중 부스트 VIII"
385,"격투 명중 부스트 IX"
386,"격투 명중 부스트 X"
387,"격투 명중 부스트 XI"
388,"격투 명중 부스트 XII"
389,"격투 명중 부스트 XIII"
390,"격투 명중 부스트 XIV"
391,"격투 명중 부스트 XV"
392,"격투 명중 부스트 XVI"
393,"격투 명중 부스트 XVII"
394,"격투 명중 부스트 XVIII"
395,"격투 명중 부스트 XIX"
396,"격투 명중 부스트 XX"
397,"사격 명중 부스트 I"
398,"사격 명중 부스트 II"
399,"사격 명중 부스트 III"
400,"사격 명중 부스트 IV"
401,"사격 명중 부스트 V"
402,"사격 명중 부스트 VI"
403,"사격 명중 부스트 VII"
404,"사격 명중 부스트 VIII"
405,"사격 명중 부스트 IX"
406,"사격 명중 부스트 X"
407,"사격 명중 부스트 XI"
408,"사격 명중 부스트 XII"
409,"사격 명중 부스트 XIII"
410,"사격 명중 부스트 XIV"
411,"사격 명중 부스트 XV"
412,"사격 명중 부스트 XVI"
413,"사격 명중 부스트 XVII"
414,"사격 명중 부스트 XVIII"
415,"사격 명중 부스트 XIX"
416,"사격 명중 부스트 XX"
417,"회피 부스트 I"
418,"회피 부스트 II"
419,"회피 부스트 III"
420,"회피 부스트 IV"
421,"회피 부스트 V"
422,"회피 부스트 VI"
423,"회피 부스트 VII"
424,"회피 부스트 VIII"
425,"회피 부스트 IX"
426,"회피 부스트 X"
427,"회피 부스트 XI"
428,"회피 부스트 XII"
429,"회피 부스트 XIII"
430,"회피 부스트 XIV"
431,"회피 부스트 XV"
432,"회피 부스트 XVI"
433,"회피 부스트 XVII"
434,"회피 부스트 XVIII"
435,"회피 부스트 XIX"
436,"회피 부스트 XX"
437,"격투력 부스트 I"
438,"격투력 부스트 II"
439,"격투력 부스트 III"
440,"격투력 부스트 IV"
441,"격투력 부스트 V"
442,"격투력 부스트 VI"
443,"격투력 부스트 VII"
444,"격투력 부스트 VIII"
445,"격투력 부스트 IX"
446,"격투력 부스트 X"
447,"격투력 부스트 XI"
448,"격투력 부스트 XII"
449,"격투력 부스트 XIII"
450,"격투력 부스트 XIV"
451,"격투력 부스트 XV"
452,"격투력 부스트 XVI"
453,"격투력 부스트 XVII"
454,"격투력 부스트 XVIII"
455,"격투력 부스트 XIX"
456,"격투력 부스트 XX"
457,"사격력 부스트 I"
458,"사격력 부스트 II"
459,"사격력 부스트 III"
460,"사격력 부스트 IV"
461,"사격력 부스트 V"
462,"사격력 부스트 VI"
463,"사격력 부스트 VII"
464,"사격력 부스트 VIII"
465,"사격력 부스트 IX"
466,"사격력 부스트 X"
467,"사격력 부스트 XI"
468,"사격력 부스트 XII"
469,"사격력 부스트 XIII"
470,"사격력 부스트 XIV"
471,"사격력 부스트 XV"
472,"사격력 부스트 XVI"
473,"사격력 부스트 XVII"
474,"사격력 부스트 XVIII"
475,"사격력 부스트 XIX"
476,"사격력 부스트 XX"
477,"잠재력 부스트 I"
478,"잠재력 부스트 II"
479,"잠재력 부스트 III"
480,"잠재력 부스트 IV"
481,"잠재력 부스트 V"
482,"잠재력 부스트 VI"
483,"잠재력 부스트 VII"
484,"잠재력 부스트 VIII"
485,"잠재력 부스트 IX"
486,"잠재력 부스트 X"
487,"잠재력 부스트 XI"
488,"잠재력 부스트 XII"
489,"잠재력 부스트 XIII"
490,"잠재력 부스트 XIV"
491,"잠재력 부스트 XV"
492,"잠재력 부스트 XVI"
493,"잠재력 부스트 XVII"
494,"잠재력 부스트 XVIII"
495,"잠재력 부스트 XIX"
496,"잠재력 부스트 XX"
497,"HP MAX 드라이브 I"
498,"HP MAX 드라이브 II"
499,"HP MAX 드라이브 III"
500,"HP MAX 드라이브 IV"
501,"HP MAX 드라이브 V"
502,"HP MAX 드라이브 VI"
503,"HP MAX 드라이브 VII"
504,"HP MAX 드라이브 VIII"
505,"HP MAX 드라이브 IX"
506,"HP MAX 드라이브 X"
507,"HP MAX 드라이브 XI"
508,"HP MAX 드라이브 XII"
509,"HP MAX 드라이브 XIII"
510,"HP MAX 드라이브 XIV"
511,"HP MAX 드라이브 XV"
512,"HP MAX 드라이브 XVI"
513,"HP MAX 드라이브 XVII"
514,"HP MAX 드라이브 XVIII"
515,"HP MAX 드라이브 XIX"
516,"HP MAX 드라이브 XX"
517,"GP MAX 드라이브 I"
518,"GP MAX 드라이브 II"
519,"GP MAX 드라이브 III"
520,"GP MAX 드라이브 IV"
521,"GP MAX 드라이브 V"
522,"GP MAX 드라이브 VI"
523,"GP MAX 드라이브 VII"
524,"GP MAX 드라이브 VIII"
525,"GP MAX 드라이브 IX"
526,"GP MAX 드라이브 X"
527,"GP MAX 드라이브 XI"
528,"GP MAX 드라이브 XII"
529,"GP MAX 드라이브 XIII"
530,"GP MAX 드라이브 XIV"
531,"GP MAX 드라이브 XV"
532,"GP MAX 드라이브 XVI"
533,"GP MAX 드라이브 XVII"
534,"GP MAX 드라이브 XVIII"
535,"GP MAX 드라이브 XIX"
536,"GP MAX 드라이브 XX"
537,"격투 명중 드라이브 I"
538,"격투 명중 드라이브 II"
539,"격투 명중 드라이브 III"
540,"격투 명중 드라이브 IV"
541,"격투 명중 드라이브 V"
542,"격투 명중 드라이브 VI"
543,"격투 명중 드라이브 VII"
544,"격투 명중 드라이브 VIII"
545,"격투 명중 드라이브 IX"
546,"격투 명중 드라이브 X"
547,"격투 명중 드라이브 XI"
548,"격투 명중 드라이브 XII"
549,"격투 명중 드라이브 XIII"
550,"격투 명중 드라이브 XIV"
551,"격투 명중 드라이브 XV"
552,"격투 명중 드라이브 XVI"
553,"격투 명중 드라이브 XVII"
554,"격투 명중 드라이브 XVIII"
555,"격투 명중 드라이브 XIX"
556,"격투 명중 드라이브 XX"
557,"사격 명중 드라이브 I"
558,"사격 명중 드라이브 II"
559,"사격 명중 드라이브 III"
560,"사격 명중 드라이브 IV"
561,"사격 명중 드라이브 V"
562,"사격 명중 드라이브 VI"
563,"사격 명중 드라이브 VII"
564,"사격 명중 드라이브 VIII"
565,"사격 명중 드라이브 IX"
566,"사격 명중 드라이브 X"
567,"사격 명중 드라이브 XI"
568,"사격 명중 드라이브 XII"
569,"사격 명중 드라이브 XIII"
570,"사격 명중 드라이브 XIV"
571,"사격 명중 드라이브 XV"
572,"사격 명중 드라이브 XVI"
573,"사격 명중 드라이브 XVII"
574,"사격 명중 드라이브 XVIII"
575,"사격 명중 드라이브 XIX"
576,"사격 명중 드라이브 XX"
577,"회피 드라이브 I"
578,"회피 드라이브 II"
579,"회피 드라이브 III"
580,"회피 드라이브 IV"
581,"회피 드라이브 V"
582,"회피 드라이브 VI"
583,"회피 드라이브 VII"
584,"회피 드라이브 VIII"
585,"회피 드라이브 IX"
586,"회피 드라이브 X"
587,"회피 드라이브 XI"
588,"회피 드라이브 XII"
589,"회피 드라이브 XIII"
590,"회피 드라이브 XIV"
591,"회피 드라이브 XV"
592,"회피 드라이브 XVI"
593,"회피 드라이브 XVII"
594,"회피 드라이브 XVIII"
595,"회피 드라이브 XIX"
596,"회피 드라이브 XX"
597,"격투력 드라이브 I"
598,"격투력 드라이브 II"
599,"격투력 드라이브 III"
600,"격투력 드라이브 IV"
601,"격투력 드라이브 V"
602,"격투력 드라이브 VI"
603,"격투력 드라이브 VII"
604,"격투력 드라이브 VIII"
605,"격투력 드라이브 IX"
606,"격투력 드라이브 X"
607,"격투력 드라이브 XI"
608,"격투력 드라이브 XII"
609,"격투력 드라이브 XIII"
610,"격투력 드라이브 XIV"
611,"격투력 드라이브 XV"
612,"격투력 드라이브 XVI"
613,"격투력 드라이브 XVII"
614,"격투력 드라이브 XVIII"
615,"격투력 드라이브 XIX"
616,"격투력 드라이브 XX"
617,"사격력 드라이브 I"
618,"사격력 드라이브 II"
619,"사격력 드라이브 III"
620,"사격력 드라이브 IV"
621,"사격력 드라이브 V"
622,"사격력 드라이브 VI"
623,"사격력 드라이브 VII"
624,"사격력 드라이브 VIII"
625,"사격력 드라이브 IX"
626,"사격력 드라이브 X"
627,"사격력 드라이브 XI"
628,"사격력 드라이브 XII"
629,"사격력 드라이브 XIII"
630,"사격력 드라이브 XIV"
631,"사격력 드라이브 XV"
632,"사격력 드라이브 XVI"
633,"사격력 드라이브 XVII"
634,"사격력 드라이브 XVIII"
635,"사격력 드라이브 XIX"
636,"사격력 드라이브 XX"
637,"잠재력 드라이브 I"
638,"잠재력 드라이브 II"
639,"잠재력 드라이브 III"
640,"잠재력 드라이브 IV"
641,"잠재력 드라이브 V"
642,"잠재력 드라이브 VI"
643,"잠재력 드라이브 VII"
644,"잠재력 드라이브 VIII"
645,"잠재력 드라이브 IX"
646,"잠재력 드라이브 X"
647,"잠재력 드라이브 XI"
648,"잠재력 드라이브 XII"
649,"잠재력 드라이브 XIII"
650,"잠재력 드라이브 XIV"
651,"잠재력 드라이브 XV"
652,"잠재력 드라이브 XVI"
653,"잠재력 드라이브 XVII"
654,"잠재력 드라이브 XVIII"
655,"잠재력 드라이브 XIX"
656,"잠재력 드라이브 XX"
657,"캐치+연료 I"
658,"캐치+연료 II"
659,"캐치+연료 III"
660,"캐치+연료 IV"
661,"캐치+연료 V"
662,"캐치+연료 VI"
663,"캐치+연료 VII"
664,"캐치+연료 VIII"
665,"캐치+연료 IX"
666,"캐치+연료 X"
667,"캐치+연료 XI"
668,"캐치+연료 XII"
669,"캐치+연료 XIII"
670,"캐치+연료 XIV"
671,"캐치+연료 XV"
672,"캐치+연료 XVI"
673,"캐치+연료 XVII"
674,"캐치+연료 XVIII"
675,"캐치+연료 XIX"
676,"캐치+연료 XX"
677,"연비 효율 업 I"
678,"연비 효율 업 II"
679,"연비 효율 업 III"
680,"연비 효율 업 IV"
681,"연비 효율 업 V"
682,"연비 효율 업 VI"
683,"연비 효율 업 VII"
684,"연비 효율 업 VIII"
685,"연비 효율 업 IX"
686,"연비 효율 업 X"
687,"연비 효율 업 XI"
688,"연비 효율 업 XII"
689,"연비 효율 업 XIII"
690,"연비 효율 업 XIV"
691,"연비 효율 업 XV"
692,"연비 효율 업 XVI"
693,"연비 효율 업 XVII"
694,"연비 효율 업 XVIII"
695,"연비 효율 업 XIX"
696,"연비 효율 업 XX"
697,"물리 내성 업 I"
698,"물리 내성 업 II"
699,"물리 내성 업 III"
700,"물리 내성 업 IV"
701,"물리 내성 업 V"
702,"물리 내성 업 VI"
703,"물리 내성 업 VII"
704,"물리 내성 업 VIII"
705,"물리 내성 업 IX"
706,"물리 내성 업 X"
707,"물리 내성 업 XI"
708,"물리 내성 업 XII"
709,"물리 내성 업 XIII"
710,"물리 내성 업 XIV"
711,"물리 내성 업 XV"
712,"물리 내성 업 XVI"
713,"물리 내성 업 XVII"
714,"물리 내성 업 XVIII"
715,"물리 내성 업 XIX"
716,"물리 내성 업 XX"
717,"빔 내성 업 I"
718,"빔 내성 업 II"
719,"빔 내성 업 III"
720,"빔 내성 업 IV"
721,"빔 내성 업 V"
722,"빔 내성 업 VI"
723,"빔 내성 업 VII"
724,"빔 내성 업 VIII"
725,"빔 내성 업 IX"
726,"빔 내성 업 X"
727,"빔 내성 업 XI"
728,"빔 내성 업 XII"
729,"빔 내성 업 XIII"
730,"빔 내성 업 XIV"
731,"빔 내성 업 XV"
732,"빔 내성 업 XVI"
733,"빔 내성 업 XVII"
734,"빔 내성 업 XVIII"
735,"빔 내성 업 XIX"
736,"빔 내성 업 XX"
737,"볼트 내성 업 I"
738,"볼트 내성 업 II"
739,"볼트 내성 업 III"
740,"볼트 내성 업 IV"
741,"볼트 내성 업 V"
742,"볼트 내성 업 VI"
743,"볼트 내성 업 VII"
744,"볼트 내성 업 VIII"
745,"볼트 내성 업 IX"
746,"볼트 내성 업 X"
747,"볼트 내성 업 XI"
748,"볼트 내성 업 XII"
749,"볼트 내성 업 XIII"
750,"볼트 내성 업 XIV"
751,"볼트 내성 업 XV"
752,"볼트 내성 업 XVI"
753,"볼트 내성 업 XVII"
754,"볼트 내성 업 XVIII"
755,"볼트 내성 업 XIX"
756,"볼트 내성 업 XX"
757,"히트 내성 업 I"
758,"히트 내성 업 II"
759,"히트 내성 업 III"
760,"히트 내성 업 IV"
761,"히트 내성 업 V"
762,"히트 내성 업 VI"
763,"히트 내성 업 VII"
764,"히트 내성 업 VIII"
765,"히트 내성 업 IX"
766,"히트 내성 업 X"
767,"히트 내성 업 XI"
768,"히트 내성 업 XII"
769,"히트 내성 업 XIII"
770,"히트 내성 업 XIV"
771,"히트 내성 업 XV"
772,"히트 내성 업 XVI"
773,"히트 내성 업 XVII"
774,"히트 내성 업 XVIII"
775,"히트 내성 업 XIX"
776,"히트 내성 업 XX"
777,"에테르 내성 업 I"
778,"에테르 내성 업 II"
779,"에테르 내성 업 III"
780,"에테르 내성 업 IV"
781,"에테르 내성 업 V"
782,"에테르 내성 업 VI"
783,"에테르 내성 업 VII"
784,"에테르 내성 업 VIII"
785,"에테르 내성 업 IX"
786,"에테르 내성 업 X"
787,"에테르 내성 업 XI"
788,"에테르 내성 업 XII"
789,"에테르 내성 업 XIII"
790,"에테르 내성 업 XIV"
791,"에테르 내성 업 XV"
792,"에테르 내성 업 XVI"
793,"에테르 내성 업 XVII"
794,"에테르 내성 업 XVIII"
795,"에테르 내성 업 XIX"
796,"에테르 내성 업 XX"
797,"중력 내성 업 I"
798,"중력 내성 업 II"
799,"중력 내성 업 III"
800,"중력 내성 업 IV"
801,"중력 내성 업 V"
802,"중력 내성 업 VI"
803,"중력 내성 업 VII"
804,"중력 내성 업 VIII"
805,"중력 내성 업 IX"
806,"중력 내성 업 X"
807,"중력 내성 업 XI"
808,"중력 내성 업 XII"
809,"중력 내성 업 XIII"
810,"중력 내성 업 XIV"
811,"중력 내성 업 XV"
812,"중력 내성 업 XVI"
813,"중력 내성 업 XVII"
814,"중력 내성 업 XVIII"
815,"중력 내성 업 XIX"
816,"중력 내성 업 XX"
817,"공격력 업 I"
818,"공격력 업 II"
819,"공격력 업 III"
820,"공격력 업 IV"
821,"공격력 업 V"
822,"공격력 업 VI"
823,"공격력 업 VII"
824,"공격력 업 VIII"
825,"공격력 업 IX"
826,"공격력 업 X"
827,"공격력 업 XI"
828,"공격력 업 XII"
829,"공격력 업 XIII"
830,"공격력 업 XIV"
831,"공격력 업 XV"
832,"공격력 업 XVI"
833,"공격력 업 XVII"
834,"공격력 업 XVIII"
835,"공격력 업 XIX"
836,"공격력 업 XX"
837,"커스텀 밸런스 I"
838,"커스텀 밸런스 II"
839,"커스텀 밸런스 III"
840,"커스텀 밸런스 IV"
841,"커스텀 밸런스 V"
842,"커스텀 밸런스 VI"
843,"커스텀 밸런스 VII"
844,"커스텀 밸런스 VIII"
845,"커스텀 밸런스 IX"
846,"커스텀 밸런스 X"
847,"커스텀 밸런스 XI"
848,"커스텀 밸런스 XII"
849,"커스텀 밸런스 XIII"
850,"커스텀 밸런스 XIV"
851,"커스텀 밸런스 XV"
852,"커스텀 밸런스 XVI"
853,"커스텀 밸런스 XVII"
854,"커스텀 밸런스 XVIII"
855,"커스텀 밸런스 XIX"
856,"커스텀 밸런스 XX"
857,"안정성 브레이크 I"
858,"안정성 브레이크 II"
859,"안정성 브레이크 III"
860,"안정성 브레이크 IV"
861,"안정성 브레이크 V"
862,"안정성 브레이크 VI"
863,"안정성 브레이크 VII"
864,"안정성 브레이크 VIII"
865,"안정성 브레이크 IX"
866,"안정성 브레이크 X"
867,"안정성 브레이크 XI"
868,"안정성 브레이크 XII"
869,"안정성 브레이크 XIII"
870,"안정성 브레이크 XIV"
871,"안정성 브레이크 XV"
872,"안정성 브레이크 XVI"
873,"안정성 브레이크 XVII"
874,"안정성 브레이크 XVIII"
875,"안정성 브레이크 XIX"
876,"안정성 브레이크 XX"
877,"매거진 증가 I"
878,"매거진 증가 II"
879,"매거진 증가 III"
880,"매거진 증가 IV"
881,"매거진 증가 V"
882,"매거진 증가 VI"
883,"매거진 증가 VII"
884,"매거진 증가 VIII"
885,"매거진 증가 IX"
886,"매거진 증가 X"
887,"매거진 증가 XI"
888,"매거진 증가 XII"
889,"매거진 증가 XIII"
890,"매거진 증가 XIV"
891,"매거진 증가 XV"
892,"매거진 증가 XVI"
893,"매거진 증가 XVII"
894,"매거진 증가 XVIII"
895,"매거진 증가 XIX"
896,"매거진 증가 XX"
897,"격투+TP"
898,"사격+TP"
899,"리캐스트 단축 I"
900,"리캐스트 단축 II"
901,"리캐스트 단축 III"
902,"리캐스트 단축 IV"
903,"리캐스트 단축 V"
904,"리캐스트 단축 VI"
905,"리캐스트 단축 VII"
906,"리캐스트 단축 VIII"
907,"리캐스트 단축 IX"
908,"리캐스트 단축 X"
909,"리캐스트 단축 XI"
910,"리캐스트 단축 XII"
911,"리캐스트 단축 XIII"
912,"리캐스트 단축 XIV"
913,"리캐스트 단축 XV"
914,"리캐스트 단축 XVI"
915,"리캐스트 단축 XVII"
916,"리캐스트 단축 XVIII"
917,"리캐스트 단축 XIX"
918,"리캐스트 단축 XX"
919,"사격 레인지 연장 I"
920,"사격 레인지 연장 II"
921,"사격 레인지 연장 III"
922,"사격 레인지 연장 IV"
923,"사격 레인지 연장 V"
924,"사격 레인지 연장 VI"
925,"사격 레인지 연장 VII"
926,"사격 레인지 연장 VIII"
927,"사격 레인지 연장 IX"
928,"사격 레인지 연장 X"
929,"사격 레인지 연장 XI"
930,"사격 레인지 연장 XII"
931,"사격 레인지 연장 XIII"
932,"사격 레인지 연장 XIV"
933,"사격 레인지 연장 XV"
934,"사격 레인지 연장 XVI"
935,"사격 레인지 연장 XVII"
936,"사격 레인지 연장 XVIII"
937,"사격 레인지 연장 XIX"
938,"사격 레인지 연장 XX"
939,"브레이크 저항 I"
940,"브레이크 저항 II"
941,"브레이크 저항 III"
942,"브레이크 저항 IV"
943,"브레이크 저항 V"
944,"브레이크 저항 VI"
945,"브레이크 저항 VII"
946,"브레이크 저항 VIII"
947,"브레이크 저항 IX"
948,"브레이크 저항 X"
949,"브레이크 저항 XI"
950,"브레이크 저항 XII"
951,"브레이크 저항 XIII"
952,"브레이크 저항 XIV"
953,"브레이크 저항 XV"
954,"브레이크 저항 XVI"
955,"브레이크 저항 XVII"
956,"브레이크 저항 XVIII"
957,"브레이크 저항 XIX"
958,"브레이크 저항 XX"
959,"위축 저항 I"
960,"위축 저항 II"
961,"위축 저항 III"
962,"위축 저항 IV"
963,"위축 저항 V"
964,"위축 저항 VI"
965,"위축 저항 VII"
966,"위축 저항 VIII"
967,"위축 저항 IX"
968,"위축 저항 X"
969,"위축 저항 XI"
970,"위축 저항 XII"
971,"위축 저항 XIII"
972,"위축 저항 XIV"
973,"위축 저항 XV"
974,"위축 저항 XVI"
975,"위축 저항 XVII"
976,"위축 저항 XVIII"
977,"위축 저항 XIX"
978,"위축 저항 XX"
979,"다운 저항 I"
980,"다운 저항 II"
981,"다운 저항 III"
982,"다운 저항 IV"
983,"다운 저항 V"
984,"다운 저항 VI"
985,"다운 저항 VII"
986,"다운 저항 VIII"
987,"다운 저항 IX"
988,"다운 저항 X"
989,"다운 저항 XI"
990,"다운 저항 XII"
991,"다운 저항 XIII"
992,"다운 저항 XIV"
993,"다운 저항 XV"
994,"다운 저항 XVI"
995,"다운 저항 XVII"
996,"다운 저항 XVIII"
997,"다운 저항 XIX"
998,"다운 저항 XX"
999,"넉 백 저항 I"
1000,"넉 백 저항 II"
1001,"넉 백 저항 III"
1002,"넉 백 저항 IV"
1003,"넉 백 저항 V"
1004,"넉 백 저항 VI"
1005,"넉 백 저항 VII"
1006,"넉 백 저항 VIII"
1007,"넉 백 저항 IX"
1008,"넉 백 저항 X"
1009,"넉 백 저항 XI"
1010,"넉 백 저항 XII"
1011,"넉 백 저항 XIII"
1012,"넉 백 저항 XIV"
1013,"넉 백 저항 XV"
1014,"넉 백 저항 XVI"
1015,"넉 백 저항 XVII"
1016,"넉 백 저항 XVIII"
1017,"넉 백 저항 XIX"
1018,"넉 백 저항 XX"
1019,"날려버리기 저항 I"
1020,"날려버리기 저항 II"
1021,"날려버리기 저항 III"
1022,"날려버리기 저항 IV"
1023,"날려버리기 저항 V"
1024,"날려버리기 저항 VI"
1025,"날려버리기 저항 VII"
1026,"날려버리기 저항 VIII"
1027,"날려버리기 저항 IX"
1028,"날려버리기 저항 X"
1029,"날려버리기 저항 XI"
1030,"날려버리기 저항 XII"
