id,name
373,"클렉스의 꿀"
374,"클렉스의 검은 꿀"
375,""
376,"맹독침"
377,""
378,""
379,"클렉스의 빨대"
380,""
381,""
382,""
383,"아피스의 천금 조각"
384,"아피스의 석유 방울"
385,"아피스의 빨대"
386,"파필리오의 매혹 가루"
387,"파필리오의 꽃피는 가루"
388,"파필리오의 빨대"
389,"블로스의 꽃피는 가루"
390,"블로스의 꽃 지는 가루"
391,"블로스의 날카로운 턱"
392,"맨더의 껍데기"
393,"맨더의 흰 외바늘"
394,"맨더의 보라색 외바늘"
395,"맨더의 붉은 외바늘"
396,"티달라의 피막"
397,"티달라의 별 날개"
398,"티달라의 살생석"
399,""
400,"로필의 유혹 엑기스"
401,"로필의 환혹 엑기스"
402,"로필의 턱살"
403,"뾰족뾰족 꼬리지느러미"
404,"로필의 커다란 간"
405,"모룸의 건장 엑기스"
406,"모룸의 강완 엑기스"
407,"모룸의 턱살"
408,"부드러운 꼬리지느러미"
409,""
410,"모룸의 커다란 간"
411,"파란 전류 촉수"
412,"검은 전류 촉수"
413,"귈라의 고급 생선 분말"
414,"귈라의 육즙 지느러미"
415,""
416,""
417,"트리즈모의 붉은 촉수"
418,"트리즈모의 기름진 살"
419,"트리즈모의 진한 붉은 살"
420,"트리즈모의 검은 촉수"
421,"트리즈모의 흰 촉수"
422,"트리즈모의 보라색 촉수"
423,""
424,"광속의 제트 등지느러미"
425,""
426,"델피느의 호박 뿔"
427,"델피느의 유리 뿔"
428,"루메델의 기뢰 구슬"
429,"사파이어 뿔"
430,"에메랄드 뿔"
431,"바라에나의 큰 물주머니"
432,"바라에나의 큰 모래주머니"
433,"바라에나의 3세기 뱃살"
434,"행운의 무지개 수염"
435,""
436,""
437,"거대한 충치"
438,"브리키오의 분홍 피막"
439,"브리키오의 황금 피막"
440,"톱 모양 거대 이빨"
441,"악운의 검은 수염"
442,"브리키오의 이리"
443,"루프스의 뾰족한 꼬리"
444,""
445,""
446,"하얀 정반사 거울"
447,"탁한 반사 거울"
448,"루프스의 사랑니"
449,"녹스의 꼬리 라이트"
450,""
451,""
452,""
453,"녹스의 동 반사판"
454,"녹스의 은 반사판"
455,"녹스의 흑 반사판"
456,"녹스의 순백 송곳니"
457,""
458,""
459,""
460,"펙커의 와인 혈액"
461,""
462,"펙커의 극상 발톱"
463,""
464,""
465,"펙커의 붉은 바위 두피"
466,"펙커의 푸른 바위 두피"
467,"펙커의 검은 바위 두피"
468,"전투 민족의 증표"
469,""
470,"톨트의 합금 철판"
471,"톨트의 보라색 합금 철판"
472,"톨트의 피땀"
473,"톨트의 내성 발톱"
474,"거친 피부"
475,"최고급 가죽"
476,""
477,"우니코르의 금 뿔"
478,"우니코르의 초록 뿔"
479,"우니코르의 갈색 뿔"
480,"우니코르의 날개"
481,"우니코르의 발굽 후크"
482,"에크우스의 문양 뿔"
483,"에크우스의 금 날개"
484,"에크우스의 은 날개"
485,"작은 비늘"
486,"에크우스의 발굽 도장"
487,"커다란 발굽"
488,"에크우스의 푸른 날개"
489,"휘어진 꼬리"
490,""
491,""
492,"시미우스의 연마된 혹"
493,""
494,"시미우스의 노란 갈기"
495,"시미우스의 빨간 갈기"
496,"시미우스의 초록 갈기"
497,"시미우스의 비밀 간식"
498,"임플레카의 은니"
499,"임플레카의 금니"
500,"발광하는 엉덩이 털"
501,"임플레카의 연마된 혹"
502,"임플레카의 비밀 보물"
503,"드메톰의 등 이끼"
504,""
505,""
506,"드메톰의 고급 목재"
507,"드메톰의 녹수 녹각"
508,"드메톰의 홍수 녹각"
509,""
510,""
511,"케르우스의 호박 녹각"
512,"케르우스의 탱알 녹각"
513,"케르우스의 행운 묘목"
514,""
515,"장수의 나뭇가지"
516,""
517,""
518,"즈우스의 어깨살"
519,""
520,"즈우스의 숙성 어깨살"
521,""
522,"즈우스의 연마된 혹"
523,"즈우스의 진미 꼬리"
524,"단단한 혹살"
525,""
526,"오위스의 조약돌"
527,"예쁜 폰폰"
528,"오위스의 삼색 고기"
529,"단단한 폰폰"
530,"암흑 폰폰"
531,"밀레자우로의 똥"
532,"밀레자우로의 울대뼈"
533,"밀레자우로의 12중 가죽"
534,"흑요석 덩어리"
535,"강인한 아킬레스건"
536,"울퉁불퉁한 피부"
537,""
538,"흑요석 조각"
539,"철 덩어리"
540,"레글리의 똥"
541,"레글리의 울대뼈"
542,"레글리의 12중 가죽"
543,""
544,""
545,""
546,"스토르트의 강장뿔"
547,"뼈가 달린 허벅살"
548,"스토르트의 맛 좋은 알"
549,"스토르트의 맛 좋은 검은 알"
550,"금이 간 발톱"
551,""
552,""
553,"드렌의 도끼 볏"
554,"드렌의 맛 좋은 검은 간"
555,"드렌의 맛 좋은 흰 간"
556,"드렌의 맛 좋은 생간"
557,"팔라코의 도끼 모히칸"
558,""
559,""
560,"팔라코의 진화한 발톱"
561,"기라파의 백탁 수프"
562,"팔라코의 문양 발톱"
563,"억세고 멋진 털"
564,"옥염의 가스 주머니"
565,""
566,""
567,"뤼오스의 제왕 이빨"
568,""
569,""
570,""
571,""
572,""
573,"사브엘의 척추뼈"
574,""
575,""
576,""
577,""
578,""
579,""
580,""
581,""
582,""
583,""
584,"악취 나는 촉수"
585,"기라파의 배꼽"
586,"기라파의 껍데기"
587,"납빛 껍데기"
588,"기라파의 맑은 수프"
589,"폰테라의 턱살"
590,"폰테라의 태양석"
591,"폰테라의 월광석"
592,"폰테라의 신축 세포"
593,""
594,""
595,"크루스터의 아주 매운 꽃가루"
596,"폴리움의 노란 날개"
597,""
598,""
599,""
600,""
601,""
602,""
603,""
604,"폴리움의 빛나는 씨앗"
605,""
606,""
607,"푹신푹신 코튼"
608,"폴리움의 조미 꽃가루"
609,""
610,"다이아몬드 시드"
611,"반짝반짝 실크"
612,"크루스터의 유리 날개"
613,"크루스터의 백은 날개"
614,"크루스터의 홍련 날개"
615,"폴리움의 초록 날개"
616,"폴리움의 붉은 날개"
617,"폴리움의 흰 날개"
618,"아퀼라의 구애 깃털"
619,"아퀼라의 웃음주머니"
620,"아퀼라의 울음주머니"
621,"아퀼라의 뿔"
622,""
623,""
624,"아퀼라의 무정란"
625,""
626,""
627,"하스탈라의 하늘 날개"
628,"하스탈라의 취록 날개"
629,"하스탈라의 유정란"
630,"하스탈라의 뿔"
631,"하스탈라의 대폭포 구슬"
632,"루키오라의 태양 싸라기"
633,"고영양 미생물"
634,"루키오라의 날개"
635,""
636,"튼튼한 용골"
637,""
638,""
639,""
640,"푸르게 반짝이는 곡옥"
641,"보랏빛으로 반짝이는 곡옥"
642,"붉게 반짝이는 곡옥"
643,""
644,"안기스의 용왕 구이"
645,""
646,""
647,""
648,""
649,"안기스의 역린"
650,"안기스의 검은 꼬리"
651,"안기스의 갈색 꼬리"
652,""
653,"뼈 화석"
654,"노쇠한 비막"
655,"밀레페이더의 역린"
656,"밀레페이더의 황광석"
657,"밀레페이더의 빙환석"
658,""
659,"풀모의 강철 세포"
660,""
661,"풀모의 백 걸음 독"
662,""
663,""
664,"풀모의 마비 독"
665,"나르키의 발광액"
666,""
667,""
668,"나르키의 대폭포 구슬"
669,"나르키의 맹독 구슬"
670,""
671,""
672,"거대한 단백질 분자"
673,"나과다의 붉은 큰 촉수"
674,"나과다의 검은 큰 촉수"
675,""
676,""
677,"나과다의 산성 내장"
678,"예기라스의 흰 과실"
679,"예기라스의 흰 비늘"
680,"예기라스의 재생 뿔"
681,"예기라스의 검은 과실"
682,"예기라스의 검은 비늘"
683,"예기라스의 파괴 뿔"
684,""
685,"예기라스의 금 과실"
686,"예기라스의 은 과실"
687,"예기라스의 왕의 비늘"
688,"예기라스 골드"
689,"예기라스의 황금 심장"
690,""
691,""
692,"테레시아의 무한 펜"
693,"테레시아의 손거울"
694,"테레시아의 재생 입자"
695,"테레시아 에메랄드"
696,"테레시아의 약혼반지"
697,""
698,""
699,""
700,"우스펠의 덧니"
701,"우스펠의 머리핀"
702,"우스펠 구이"
703,"톤돔의 발광액"
704,""
705,"톤돔의 무지개 날개살"
706,"뾰족한 귀"
707,"루토르의 수성 그리스"
708,"루토르의 유성 그리스"
709,"루토르의 발 도장"
710,""
711,""
712,""
713,"메피테스의 악취 주머니"
714,""
715,""
716,""
717,"초록 복슬복슬"
718,"검정 복슬복슬"
719,"황금 복슬복슬"
720,"메피테스의 화려한 귀 털"
721,"금빛 보석"
722,""
723,""
724,"사르타트의 뿔 나팔"
725,"사르타트의 광택 부채"
726,"하늘빛 큰 진주"
727,"비취의 큰 진주"
728,""
729,"클라라의 뿔 나팔"
730,"클라라의 태양 싸라기"
731,"마광의 보옥"
732,""
733,"천공의 보옥"
734,"은하의 보옥"
735,"히포의 쓴 녹즙"
736,"히포의 매운 녹즙"
737,""
738,""
739,"멋진 이빨"
740,""
741,""
742,""
743,"히포의 장수 폐"
744,"탁한 눈알"
745,"멋진 등지느러미"
746,"클로고스의 꿈틀대는 꼬리"
747,"클로고스의 진홍 눈알"
748,"클로고스의 호박 눈알"
749,"라켄마 꼬치구이"
750,"라켄마의 발광액"
751,"라켄마의 불 주머니"
752,"라켄마의 전기 눈물"
753,"토벌한 에너미에게서 획득한 마테리얼"
754,"토벌한 에너미에게서 획득한 마테리얼"
755,"토벌한 에너미에게서 획득한 마테리얼"
756,""
757,"토벌한 에너미에게서 획득한 마테리얼"
758,"토벌한 에너미에게서 획득한 마테리얼"
759,"토벌한 에너미에게서 획득한 마테리얼"
760,"토벌한 에너미에게서 획득한 마테리얼"
761,"토벌한 에너미에게서 획득한 마테리얼"
762,"토벌한 에너미에게서 획득한 마테리얼"
763,"토벌한 에너미에게서 획득한 마테리얼"
764,"토벌한 에너미에게서 획득한 마테리얼"
765,"토벌한 에너미에게서 획득한 마테리얼"
766,"토벌한 에너미에게서 획득한 마테리얼"
767,"토벌한 에너미에게서 획득한 마테리얼"
768,"토벌한 에너미에게서 획득한 마테리얼"
769,"토벌한 에너미에게서 획득한 마테리얼"
770,"토벌한 에너미에게서 획득한 마테리얼"
771,"토벌한 에너미에게서 획득한 마테리얼"
772,""
773,""
774,""
775,""
776,""
777,"토벌한 에너미에게서 획득한 마테리얼"
778,"토벌한 에너미에게서 획득한 마테리얼"
779,"토벌한 에너미에게서 획득한 마테리얼"
780,"토벌한 에너미에게서 획득한 마테리얼"
781,"토벌한 에너미에게서 획득한 마테리얼"
782,"토벌한 에너미에게서 획득한 마테리얼"
783,"토벌한 에너미에게서 획득한 마테리얼"
784,"토벌한 에너미에게서 획득한 마테리얼"
785,"토벌한 에너미에게서 획득한 마테리얼"
786,"토벌한 에너미에게서 획득한 마테리얼"
787,"토벌한 에너미에게서 획득한 마테리얼"
788,"토벌한 에너미에게서 획득한 마테리얼"
789,""
790,""
791,""
792,""
793,"토벌한 에너미에게서 획득한 마테리얼"
794,""
795,"토벌한 에너미에게서 획득한 마테리얼"
796,"토벌한 에너미에게서 획득한 마테리얼"
797,"토벌한 에너미에게서 획득한 마테리얼"
798,"토벌한 에너미에게서 획득한 마테리얼"
799,"토벌한 에너미에게서 획득한 마테리얼"
800,"토벌한 에너미에게서 획득한 마테리얼"
801,"토벌한 에너미에게서 획득한 마테리얼"
802,"토벌한 에너미에게서 획득한 마테리얼"
803,"토벌한 에너미에게서 획득한 마테리얼"
804,"토벌한 에너미에게서 획득한 마테리얼"
805,"토벌한 에너미에게서 획득한 마테리얼"
806,"토벌한 에너미에게서 획득한 마테리얼"
807,"토벌한 에너미에게서 획득한 마테리얼"
808,"토벌한 에너미에게서 획득한 마테리얼"
809,"토벌한 에너미에게서 획득한 마테리얼"
810,"토벌한 에너미에게서 획득한 마테리얼"
811,"토벌한 에너미에게서 획득한 마테리얼"
812,""
813,"토벌한 에너미에게서 획득한 마테리얼"
814,"토벌한 에너미에게서 획득한 마테리얼"
815,"토벌한 에너미에게서 획득한 마테리얼"
816,""
817,"토벌한 에너미에게서 획득한 마테리얼"
818,""
819,""
820,""
821,""
822,""
823,""
824,""
825,"토벌한 에너미에게서 획득한 마테리얼"
826,""
827,"토벌한 에너미에게서 획득한 마테리얼"
828,"토벌한 에너미에게서 획득한 마테리얼"
829,"토벌한 에너미에게서 획득한 마테리얼"
830,"토벌한 에너미에게서 획득한 마테리얼"
831,"토벌한 에너미에게서 획득한 마테리얼"
832,"토벌한 에너미에게서 획득한 마테리얼"
833,"토벌한 에너미에게서 획득한 마테리얼"
834,"토벌한 에너미에게서 획득한 마테리얼"
835,"토벌한 에너미에게서 획득한 마테리얼"
836,"토벌한 에너미에게서 획득한 마테리얼"
837,"토벌한 에너미에게서 획득한 마테리얼"
838,"토벌한 에너미에게서 획득한 마테리얼"
839,""
840,""
841,""
842,"토벌한 에너미에게서 획득한 마테리얼"
843,""
844,""
845,"토벌한 에너미에게서 획득한 마테리얼"
846,""
847,""
848,"토벌한 에너미에게서 획득한 마테리얼"
849,"토벌한 에너미에게서 획득한 마테리얼"
850,"토벌한 에너미에게서 획득한 마테리얼"
851,"토벌한 에너미에게서 획득한 마테리얼"
852,"토벌한 에너미에게서 획득한 마테리얼"
853,"토벌한 에너미에게서 획득한 마테리얼"
854,"토벌한 에너미에게서 획득한 마테리얼"
855,""
856,""
857,""
858,"토벌한 에너미에게서 획득한 마테리얼"
859,"토벌한 에너미에게서 획득한 마테리얼"
860,""
861,""
862,""
863,""
864,""
865,""
866,""
867,""
868,""
869,"토벌한 에너미에게서 획득한 마테리얼"
870,"토벌한 에너미에게서 획득한 마테리얼"
871,"토벌한 에너미에게서 획득한 마테리얼"
872,"토벌한 에너미에게서 획득한 마테리얼"
873,"토벌한 에너미에게서 획득한 마테리얼"
874,"토벌한 에너미에게서 획득한 마테리얼"
875,"토벌한 에너미에게서 획득한 마테리얼"
876,"토벌한 에너미에게서 획득한 마테리얼"
877,"토벌한 에너미에게서 획득한 마테리얼"
878,""
879,"토벌한 에너미에게서 획득한 마테리얼"
880,""
881,""
882,"토벌한 에너미에게서 획득한 마테리얼"
883,""
884,""
885,""
886,""
887,"토벌한 에너미에게서 획득한 마테리얼"
888,""
889,""
890,"토벌한 에너미에게서 획득한 마테리얼"
891,""
892,""
893,""
894,"토벌한 에너미에게서 획득한 마테리얼"
895,"토벌한 에너미에게서 획득한 마테리얼"
896,""
897,"토벌한 에너미에게서 획득한 마테리얼"
898,"토벌한 에너미에게서 획득한 마테리얼"
899,"토벌한 에너미에게서 획득한 마테리얼"
900,"토벌한 에너미에게서 획득한 마테리얼"
901,"토벌한 에너미에게서 획득한 마테리얼"
902,""
903,"토벌한 에너미에게서 획득한 마테리얼"
904,"토벌한 에너미에게서 획득한 마테리얼"
905,"토벌한 에너미에게서 획득한 마테리얼"
906,"토벌한 에너미에게서 획득한 마테리얼"
907,""
908,""
909,""
910,""
911,""
912,""
913,"토벌한 에너미에게서 획득한 마테리얼"
914,"토벌한 에너미에게서 획득한 마테리얼"
915,"토벌한 에너미에게서 획득한 마테리얼"
916,"토벌한 에너미에게서 획득한 마테리얼"
917,""
918,"토벌한 에너미에게서 획득한 마테리얼"
919,""
920,"토벌한 에너미에게서 획득한 마테리얼"
921,"토벌한 에너미에게서 획득한 마테리얼"
922,"토벌한 에너미에게서 획득한 마테리얼"
923,"토벌한 에너미에게서 획득한 마테리얼"
924,"토벌한 에너미에게서 획득한 마테리얼"
925,"토벌한 에너미에게서 획득한 마테리얼"
926,"토벌한 에너미에게서 획득한 마테리얼"
927,"토벌한 에너미에게서 획득한 마테리얼"
928,""
929,"토벌한 에너미에게서 획득한 마테리얼"
930,"토벌한 에너미에게서 획득한 마테리얼"
931,"토벌한 에너미에게서 획득한 마테리얼"
932,"토벌한 에너미에게서 획득한 마테리얼"
933,"토벌한 에너미에게서 획득한 마테리얼"
934,"토벌한 에너미에게서 획득한 마테리얼"
935,"토벌한 에너미에게서 획득한 마테리얼"
936,"토벌한 에너미에게서 획득한 마테리얼"
937,"토벌한 에너미에게서 획득한 마테리얼"
938,"토벌한 에너미에게서 획득한 마테리얼"
939,"토벌한 에너미에게서 획득한 마테리얼"
940,"토벌한 에너미에게서 획득한 마테리얼"
941,"토벌한 에너미에게서 획득한 마테리얼"
942,""
943,"토벌한 에너미에게서 획득한 마테리얼"
944,"토벌한 에너미에게서 획득한 마테리얼"
945,"토벌한 에너미에게서 획득한 마테리얼"
946,"토벌한 에너미에게서 획득한 마테리얼"
947,"토벌한 에너미에게서 획득한 마테리얼"
948,""
949,""
950,"토벌한 에너미에게서 획득한 마테리얼"
951,"토벌한 에너미에게서 획득한 마테리얼"
952,"토벌한 에너미에게서 획득한 마테리얼"
953,"토벌한 에너미에게서 획득한 마테리얼"
954,""
955,"토벌한 에너미에게서 획득한 마테리얼"
956,"토벌한 에너미에게서 획득한 마테리얼"
957,"토벌한 에너미에게서 획득한 마테리얼"
958,"토벌한 에너미에게서 획득한 마테리얼"
959,""
960,"토벌한 에너미에게서 획득한 마테리얼"
961,"토벌한 에너미에게서 획득한 마테리얼"
962,"토벌한 에너미에게서 획득한 마테리얼"
963,"토벌한 에너미에게서 획득한 마테리얼"
964,"토벌한 에너미에게서 획득한 마테리얼"
965,"토벌한 에너미에게서 획득한 마테리얼"
966,"토벌한 에너미에게서 획득한 마테리얼"
967,"토벌한 에너미에게서 획득한 마테리얼"
968,"토벌한 에너미에게서 획득한 마테리얼"
969,""
970,""
971,""
972,"토벌한 에너미에게서 획득한 마테리얼"
973,"토벌한 에너미에게서 획득한 마테리얼"
974,"토벌한 에너미에게서 획득한 마테리얼"
975,""
976,""
977,""
978,""
979,"토벌한 에너미에게서 획득한 마테리얼"
980,"토벌한 에너미에게서 획득한 마테리얼"
981,""
982,"토벌한 에너미에게서 획득한 마테리얼"
983,""
984,"토벌한 에너미에게서 획득한 마테리얼"
985,""
986,""
987,""
988,""
989,""
990,""
991,"토벌한 에너미에게서 획득한 마테리얼"
992,"토벌한 에너미에게서 획득한 마테리얼"
993,"토벌한 에너미에게서 획득한 마테리얼"
994,"토벌한 에너미에게서 획득한 마테리얼"
995,"토벌한 에너미에게서 획득한 마테리얼"
996,"토벌한 에너미에게서 획득한 마테리얼"
997,"토벌한 에너미에게서 획득한 마테리얼"
998,"토벌한 에너미에게서 획득한 마테리얼"
999,""
1000,""
1001,""
1002,""
1003,""
1004,""
1005,""
1006,""
1007,"토벌한 에너미에게서 획득한 마테리얼"
1008,"토벌한 에너미에게서 획득한 마테리얼"
1009,"토벌한 에너미에게서 획득한 마테리얼"
1010,"토벌한 에너미에게서 획득한 마테리얼"
1011,"토벌한 에너미에게서 획득한 마테리얼"
1012,""
1013,""
1014,""
1015,""
1016,""
1017,""
1018,""
1019,""
1020,""
1021,""
1022,""
1023,""
1024,"토벌한 에너미에게서 획득한 마테리얼"
1025,""
1026,""
1027,"토벌한 에너미에게서 획득한 마테리얼"
1028,"토벌한 에너미에게서 획득한 마테리얼"
1029,""
1030,"토벌한 에너미에게서 획득한 마테리얼"
1031,"토벌한 에너미에게서 획득한 마테리얼"
1032,""
1033,"토벌한 에너미에게서 획득한 마테리얼"
1034,"토벌한 에너미에게서 획득한 마테리얼"
1035,"토벌한 에너미에게서 획득한 마테리얼"
1036,"토벌한 에너미에게서 획득한 마테리얼"
1037,"토벌한 에너미에게서 획득한 마테리얼"
1038,"토벌한 에너미에게서 획득한 마테리얼"
1039,"토벌한 에너미에게서 획득한 마테리얼"
1040,"토벌한 에너미에게서 획득한 마테리얼"
1041,"토벌한 에너미에게서 획득한 마테리얼"
1042,"토벌한 에너미에게서 획득한 마테리얼"
1043,"토벌한 에너미에게서 획득한 마테리얼"
1044,""
1045,""
1046,""
1047,""
1048,""
1049,"토벌한 에너미에게서 획득한 마테리얼"
1050,"토벌한 에너미에게서 획득한 마테리얼"
1051,"토벌한 에너미에게서 획득한 마테리얼"
1052,"토벌한 에너미에게서 획득한 마테리얼"
1053,"토벌한 에너미에게서 획득한 마테리얼"
