id,name
193,"Broken Data Probe"
194,"Heart Stone"
195,""
196,""
197,"Mount M'gando Stone"
198,"Jelly Weeds"
199,"New-Weapon Remains"
200,""
201,""
202,""
203,"Sampling Bottle"
204,"Solar Starship Map"
205,"Hamburger"
206,"Hot Dog"
207,"Data Unit FN095"
208,"Data Unit FN096"
209,"Data Unit FN097"
210,"Practice Data Probe"
211,"Toxic Chemical Bomb"
212,"Med Kit"
213,"Noble Silk"
214,"Data Unit FN098"
215,"Sword of Legendaryness"
216,"Unbreakable Sword"
217,"Voltant"
218,"Keycard"
219,"Troylan's Gorkwa"
220,"Traditional Orphean Drug"
221,"Weapon Test Data"
222,"Second Barrier Key"
223,"Third Barrier Key"
224,"Phogrium"
225,"Massive Ring Fragment"
226,"Butte Ruin Fragments"
227,"North Coast Riddle Rock"
228,"Communication Data"
229,"Medical Data"
230,"Energy Clip"
231,"Conner's communication device, dropped as he was on the run from vicious indigens."
232,"A windshield from a military vehicle. Now highly prized, as Earth-made parts are quite rare."
233,"A wristwatch owned by the young man Pauline treated as a son. On the back is written, ""Mother Pauline, protect me."""
234,"Sap produced by giant trees growing in the depths of Noctilum. It has strong growth-accelerating properties."
235,"A radar device for finding legendary ancient Nopon artifacts. It can pick up even the faintest traces of legendaryness."
236,"A radar device for finding legendary ancient Nopon artifacts. Having spent time in an indigen's belly, it now boasts an incredibly foul odor."
237,"A piece of bread that the starving Moimoi saved for his brother."
238,"A stolen jewel that gives off a beautiful deep blue sparkle. It seduces its bearer with a precious charm."
239,"A stuffed toy lobster that doubles as a key to the Blood Lobster's lair."
240,"A seemingly innocent soft toy that hides a deadly bomb."
241,"A coupon entitling the bearer to a free meal at the diner. Received in exchange for a bronze cinicula card."
242,"The bones of a suid. Received in exchange for a bronze petramand card."
243,"Hunting tools invented by Capsica. Supposedly they're your ""best friend"" in the field, but it's unclear how to use them."
244,"A bronze Miralife Card with a picture of a blatta."
245,"A bronze Miralife Card with a picture of a cinicula."
246,"A bronze Miralife Card with a picture of a petramand."
247,"A silver Miralife Card with a picture of a simius."
248,"A silver Miralife Card with a picture of an evello."
249,"A silver Miralife Card with a picture of a xiphias."
250,"A silver Miralife Card with a picture of a mortifole."
251,"A gold Miralife Card with a picture of a nopopotamus."
252,""
253,"A natural Earth pearl that is highly prized on Mira."
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"Fosdyke's only remaining white gold."
263,"A key to a giant safe."
264,"A key to a giant safe."
265,"A key to a giant safe."
266,""
267,""
268,""
269,"A hastily scribbled note that is difficult to make out. The visible portion reads: ""I hid...for Thea in...Scabland Fortress cave. Please...to Thea?"""
270,""
271,""
272,"A researcher's keycard that grants entry to the Biahno water-purification plant."
273,""
274,""
275,""
276,""
277,"The ID card of the Miran hydrology team's chief researcher, Ajoa. It grants access to the water-purification plant."
278,""
279,""
280,""
281,"An ice cream cake lusted after by Grette."
282,"A bottle containing a sinister liquid. Malyteth attempted to drink it all, but it killed her soon as she put it to her lips."
283,""
284,""
285,"A contract with Nopon caravan leaders pertaining to a fireworks show."
286,""
287,"A raw gem given as a test by the Divine Nopopon."
288,""
289,""
290,""
291,"A silver bracelet made by Vi Sezha. It is engraved with the names of Vi Sezha and Ge Jewhe, and well as the words ""Let us share this life together."""
292,"An item that belonged to Ge Jewhe, who fought as a proud Wrothian until her dying breath. Inscribed with the line ""I will protect Vi Sezha forever."""
293,""
294,""
295,"A ring of hard rock just the right size to fit a Prone female's finger. Its surface has sharp thorns and looks like a hard object such as a fang could be inserted."
296,""
297,""
298,"A large package containing Zazazan's prized possessions. Don't mess with it!"
299,"A capsule received from Jeffrey. Handle with care, as it contains dangerous research materials."
300,"A fuel cell received from Graham. One should be cautious with this strange, dangerous alien technology."
301,"This note reads: ""Nio hereby declare that amount of 20,000 credits will be repaid in full to friend. Sincerely, Nio. Meh!"""
302,"A tiny ring adorned with a shimmering blue gemstone."
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"When an Orphean is having difficulty communicating with his Ovah, taking this herb can recover his ability to do so."
313,"A cane-shaped, voltant-absorption device used by the Zaruboggan."
314,"The right hand of a dismembered body. Found in The Ruler of Fates's stomach."
315,""
316,""
317,"A Zaruboggan voltant-absorption device received from Lulladu."
318,""
319,""
320,"Parts salvaged from White Whale debris. By analyzing where on the ship these originated, BLADE HQ may be able to calculate where the Lifehold fell on Mira."
321,""
322,""
323,""
324,"The Biahno water-purification plant ID card for Ian, team leader for the Miran hydrology team. It grants access to all on-site facilities."
325,"A large quantity of bullet flies has been added to this collection of White Whale parts requested by Nalu. Handle with care!"
326,"Stylish sunglasses said to have been used by Tatsu's father. Koko set them adrift upon the sea with the wish that they might reach the man who left them."
327,"A letter that secures the friendship treaty between the Dodonga Caravan and New LA's provisional government. Signed by Koko in huge handwriting."
328,"A letter that secures the friendship treaty between the Dorian Caravan and NLA's provisional government. Signed by Mujiji in huge handwriting."
329,"A part from a Wrothian Skell, and an invaluable resource for studying Wrothian technology."
330,"A medical kit designed by Jeffrey for when humans return to their organic bodies. Contains antibiotics that fight a variety of Miran pathogens."
331,"A key to the Prone camp that houses prisoners who were forced to work."
332,""
333,"The license granted to those who have passed their Skell license test. It permits the bearer to purchase and pilot Skells."
334,""
335,""
336,""
337,"Parts salvaged from White Whale debris. By analyzing where on the ship these originated, BLADE HQ may be able to calculate where the Lifehold fell on Mira."
338,"An ultra-high-voltage cable used on the White Whale. Sturdy and capable of surviving long voyages, it is still used in various equipment and repairs in New LA."
339,"Conferred on successful candidates as they pass each stage of the test. Those who pass all eight stages should bring the certificates to Walter to get their license."
340,""
341,""
342,""
343,""
344,"A data box containing genetic information for Earth animals."
345,"A comm device dropped by Mia that contains her saved pizza points."
346,"The seed from a species of giant tree that grows widely in Noctilum."
347,"A key to the prison where Mia is held."
348,""
349,""
350,""
351,"A large pizza with a blast of salami and cheese straight to the gut! The most popular product at Army Pizza. This one is for delivery, however—so hands off."
352,"Pizza, the favorite food of the Ma-non. But it's still frozen, so it's cold and crunchy."
353,"A key to the watchtower where Oll Valdileo is held captive."
354,"A key to the watchtower where Rada Valdileo is held captive."
355,"Clothes of a passionate red hue that are meant for Prone dancers. They were designed by the late Quegga for his  love, Thea."
356,"A highly translucent, ruby-red jewel of stunning beauty and scarcity. It's undoubtedly worth a pretty credit."
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"A blueprint for a new weapon being developed by the Ganglion."
366,""
367,"Goggles that allow the wearer to see Orphe smoke signals."
368,"Water with unique properties that is vital for Orphean reproduction. On Mira, it is a rare and precious commodity."
369,""
370,"A diamond that sparkles with creepy light. High levels of harmful toxins are contained within, so extreme care is required when handling."
371,"A hologram disk that contains the image of Golbogga, the deity who supposedly gave rise to the Zaruboggan."
372,""
373,"A glossy black sap sought by Professor B."
374,""
375,"A keycard that lowers the barrier surrounding Professor B."
376,"A strange rectangular box left behind by the Mysteroids. An intriguing keyhole is located on the rear."
377,""
378,""
379,""
380,""
381,""
382,""
383,"Kuta the courier's cargo. It contains  extremely important articles he has been tasked with looking after."
384,""
385,"A crystalline material used in the creation of extremely strong building materials."
386,"A scale from the Ruler of Fates. It has an impressively mysterious aura, and is used as an ingredient for a secret Nopon herbal medicine."
387,""
388,""
389,""
390,""
391,""
392,""
393,"A key to the Hilal Stronghold storeroom."
394,"The left arm of Yelv's old friend. A large cross-shaped scar tells of a childhood injury."
395,"A prototype electromagnetic wave bombardment-type plant created on the White Whale. It can grow foodstuffs with no soil or water using only faint sunlight."
396,"A small data unit that contains a journal recorded by Hope's adoptive father."
397,"A mineral that glows as red as flame. It contains enormous levels of heat energy, and is used in many places throughout New LA."
398,"A shard of floatstone. Its levitating powers are responsible for Mira's infamous Floating Reef."
399,"Bloody fur from a beast that prowls the Delusian Mountains."
400,"A pendant that Law always kept with him. The top appears to be a key."
401,"Keepsake blades left by the three deceased older brothers of Zo Zazhi. They were used with honor until the very last to protect Zo Zazhi."
402,"A keepsake pearl necklace from Hope's father. Made using precious natural pearls from back on Earth."
403,"A data unit that contains top-secret data."
404,"A duralumin case that contains a number of materials required for repairing Skells."
405,"A material refined by Aganeba. It is used for repairing Skell armor plates."
406,"The wrecked cockpit unit of the Ganglion weapon Zu Pharg. Rutantan has expressed an interest in conducting further study on the object."
407,"The wrecked engine block of the Ganglion weapon Zu Pharg. Rutantan has expressed an interest in conducting further study on the object."
408,"Wreckage of the Ganglion weapon Zu Pharg. Rutantan has expressed an interest in conducting further study on the object."
409,"An object retrieved from the wreckage of Zu Pharg. It appears to be a component of some kind, but positive identification is impossible given its current condition."
410,"A data unit that contains top-secret data."
411,"The head of Yelv's old friend. Its scorched face is barely recognizable."
412,"The torso of Yelv's old friend. A tattoo of the words ""The Immortal Heart"" can just be made out."
413,"The left leg of Yelv's old friend. A tattoo of the words ""Go West"" can just be made out."
414,"The right leg of Yelv's old friend. A tattoo with the words ""Go East"" can just be made out."
415,"When all three are collected, these keys can lift the shield enclosing the Definian hideout. Each is held by a different guardian."
416,""
417,"A type of moss that can also act as a cleaning agent."
418,"A locket that contains a photograph of parents left behind on Earth."
419,"A fine white sand found only in Sylvalum. When a grain is seen under a microscope, its star-like shape is revealed."
420,"An ominously colored crystal."
421,"A personal effect excavated from the Emerian Battlegrounds."
422,"A drive dropped by a BLADE member. It contains vital data."
423,"A data probe destroyed by Miran wildlife. There is still a chance that it could be repaired."
424,"A heart-shaped pebble. Other than the shape, there is nothing else remarkable about it."
425,""
426,""
427,"A stone collected from the base of Mount M'gando."
428,"A sticky weed best avoided if possible. It can, however, be ground down and mixed with fruit juice to make a delicious jelly—the color of which is truly hideous."
429,"The remains of a prototype weapon developed by Candid & Credible."
430,""
431,""
432,""
433,"A plastic container that holds water from Biahno Lake. Its simple design suggests a common drinking implement as opposed to some manner of laboratory equipment."
434,"A data unit containing a space travel map for the solar system. It was used after leaving Earth while exiting the solar system."
435,"Pauline's special triple-decker hamburger. Perfect for the very hungry, or the very brave."
436,"A hot and spicy hot dog from the Sunshine Café."
437,"A data unit that contains top-secret data."
438,"A data unit that contains top-secret data."
439,"A data unit that contains top-secret data."
440,"A practice data probe that even a clumsy Wrothian could use. Its mining rate is lower than that of regular types, giving it little practical use."
441,"A barbaric chemical weapon accidentally created by Pfeffen. If detonated, the effects would cover the entire area. Needless to say, handle with care."
442,"A Ganglion medical kit that helps fight a whole host of deadly pathogens. Its efficacy helps ensure the successful invasion of pretty much any planet."
443,"A precious thread extractable from the noble arachnid. It reflects the surrounding scenery when exposed to sunlight, offering useful camouflage properties."
444,"A data unit that contains blueprints for a next-generation FrontierNav. Created by Kirsty's research colleagues."
445,"A legendary sword left behind by ancient Nopon. When the mysterious lettering on the hilt lights up, it gives one the feeling of being able to use special powers."
446,"A superior blade forged by De Zing. It is able to slice through any type of armor without chipping or breaking."
447,"A toxic substance powerful enough to eat through the body of any mimeosome. The Zaruboggan, on the other hand, see it as a true delicacy."
448,"The keycard being sought by Yardley. What it opens is unknown."
449,"A wand-shaped device used by the Zaruboggan for devoltanization."
450,"A compound created by Sun'barac. Ingestion renders an individual unable to respond to questions with anything but a hearty ""yes."""
451,"A memory chip from Gigio's busted Skell. It contains valuable performance data concerning the effectiveness of the latest Sakuraba Industries weapons."
452,"When all three are collected, these keys can lift the shield enclosing the Definian hideout. Held by three guardians...but the guardian left this one just lying around."
453,"When all three are collected, these keys can lift the shield enclosing the Definian hideout. Held by three guardians...but the guardian left this one just lying around."
454,"This substance vaporizes when touched, but crystallizes when high energy is passed through it. Named by Frye."
455,"A fragment of one of the enormous rings that tower over the landscape in Oblivia. The complicated structure suggests that it may be some kind of equipment."
456,"Fragments from ancient ruins found in Oblivia. The inscriptions carved upon them remain a mystery."
457,"Fragments of a large, mysterious stone found scattered throughout Oblivia. This puzzling material shares the properties of both metal and rock."
458,"A memory chip that contains records of communication between the White Whale and other ships. It was recovered from a Lifehold piece that fell in Sylvalum."
459,"A memory chip that contains medical data for a whole host of lifeforms. Recovered from a Lifehold unit found in Cauldros."
460,"A supplementary weapon attachment, storing some auxiliary energy required to make use of Quick Cooldown."
461,"Shield Release Key α"
462,"Shield Release Key β"
463,"Shield Release Key γ"
464,"A key which, when combined with two others, allows the shield protecting a particular Samaarian device to be lifted. Retrieved from a runaway Galdr."
465,"A more pungent, aromatic variant of regular shinuyuni garlic."
466,"A will pepper that's much more crisp and lustrous than its domestic variant."
467,"A far-and-away fresher variant of the usual dobobora broccoli."
468,"A cut of suid shoulder, perfect for pepperoni."
469,"Fragrant Shinuyuni Garlic"
470,"Crisp Will Peppers"
471,"Fresh Dobobora Broccoli"
472,"Succulent Suid Shoulder"
473,"A rare, naturally liquid metal found in Sylvalum. Can be briefly used as coolant thanks to its high thermal conductivity."
474,"Molten Refridgium"
475,"Sap secreted in minute quantities by the trees of Sylvalum, used as natural cooling grease due to its properties."
476,"Sylvalian Tree Sap"
