ID,name
112,"A schematic for an experimental weapon of alien origin. Psycho Launchers: Original Fwooshers"
113,"A schematic for an experimental weapon of alien origin. Psycho Launchers: Original Zorcyses"
114,"A schematic for a weapon whose development never saw completion. Longsword: Archetype Sword"
115,"A schematic for a weapon whose development never saw completion. Longsword: Archetype Slair II"
116,"A schematic for a weapon whose development never saw completion. Longsword: Archetype Sword II"
117,"A schematic for a weapon whose development never saw completion. Dual Swords: Archetype Blades"
118,"A schematic for a weapon whose development never saw completion. Dual Swords: Archetype Ralzes"
119,"A schematic for a weapon whose development never saw completion. Dual Swords: Archetype Blades II"
120,"A schematic for a weapon whose development never saw completion. Knife: Archetype Knife III"
121,"A schematic for a weapon whose development never saw completion. Knife: Archetype Riv"
122,"A schematic for a weapon whose development never saw completion. Knife: Archetype Knife II"
123,"A schematic for a weapon whose development never saw completion. Shield: Archetype Paive"
124,"A schematic for a weapon whose development never saw completion. Shield: Archetype Shield"
125,"A schematic for a weapon whose development never saw completion. Shield: Advanced Archetype Paive"
126,"A schematic for a weapon whose development never saw completion. Javelin: Archetype Spear"
127,"A schematic for a weapon whose development never saw completion. Javelin: Archetype Parce"
128,"A schematic for a weapon whose development never saw completion. Javelin: Archetype Spear II"
129,"A schematic for a weapon whose development never saw completion. Photon Saber: Archetype Fulge"
130,"A schematic for a weapon whose development never saw completion. Photon Saber: Archetype Saber"
131,"A schematic for a weapon whose development never saw completion. Photon Saber: Archetype Fulge II"
132,"A schematic for a weapon whose development never saw completion. Assault Rifle: Archetype Assault Rifle III"
133,"A schematic for a weapon whose development never saw completion. Assault Rifle: Archetype Avagar"
134,"A schematic for a weapon whose development never saw completion. Assault Rifle: Archetype Assault Rifle II"
135,"A schematic for a weapon whose development never saw completion. Dual Guns: Archetype Dual Guns"
136,"A schematic for a weapon whose development never saw completion. Dual Guns: Archetype Gemels"
137,"A schematic for a weapon whose development never saw completion. Dual Guns: Archetype Dual Guns II"
138,"A schematic for a weapon whose development never saw completion. Raygun: Archetype Lastyr II"
139,"A schematic for a weapon whose development never saw completion. Raygun: Archetype Raygun"
140,"A schematic for a weapon whose development never saw completion. Raygun: Archetype Lastyr III"
141,"A schematic for a weapon whose development never saw completion. Gatling Gun: Archetype Machine"
142,"A schematic for a weapon whose development never saw completion. Gatling Gun: Archetype Repethe"
143,"A schematic for a weapon whose development never saw completion. Gatling Gun: Archetype Machine II"
144,"A schematic for a weapon whose development never saw completion. Sniper Rifle: Archetype Sniper Rifle"
145,"A schematic for a weapon whose development never saw completion. Sniper Rifle: Archetype Retic"
146,"A schematic for a weapon whose development never saw completion. Sniper Rifle: Archetype Sniper Rifle II"
147,"A schematic for a weapon whose development never saw completion. Psycho Launchers: Archetype Psylans"
148,"A schematic for a weapon whose development never saw completion. Psycho Launchers: Archetype Launchers"
149,"A schematic for a weapon whose development never saw completion. Psycho Launchers: Advanced Archetype Psylans"
150,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Signature Glaive: Four Virtues"
151,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Ethereal Glaive: Helldragon"
152,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Bewitched Glaive: Blood Dance"
153,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Signature Glaive: Allegiance"
154,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Mighty Glaive: Galaxy Chief"
155,"A book of unknown origin that holds knowledge of a mythical sword. Longsword: Bewitched Glaive: Receding Rust"
156,"A schematic for a weapon whose development never saw completion. Multigun: Delta Bliss"
157,"FILE-GEAR01SS-BD"
158,"FILE-GEAR01SS-RA"
159,"FILE-GEAR01SS-LA"
160,"FILE-GEAR01SS-LG"
161,"FILE-GEAR02FC-BD"
162,"FILE-GEAR03FC-BD"
163,"FILE-GEAR04CC-HD"
164,"FILE-GEAR05CC-HD"
165,"FILE-GEAR06CC-HD"
166,"FILE-GEAR07CC-BD"
167,"FILE-GEAR07CC-RA"
168,"FILE-GEAR07CC-LA"
169,"FILE-GEAR07CC-LG"
170,"FILE-GEAR12CC-BD"
171,"FILE-GEAR12CC-RA"
172,"FILE-GEAR12CC-LA"
173,"FILE-GEAR08GG-HD"
174,"FILE-GEAR08GG-BD"
175,"FILE-GEAR08GG-RA"
176,"FILE-GEAR08GG-LA"
177,"FILE-GEAR08GG-LG"
178,"FILE-GEAR09GG-HD"
179,"FILE-GEAR09GG-BD"
180,"FILE-GEAR09GG-RA"
181,"FILE-GEAR09GG-LA"
182,"FILE-GEAR09GG-LG"
183,"FILE-GEAR10GG-HD"
184,"FILE-GEAR10GG-BD"
185,"FILE-GEAR10GG-RA"
186,"FILE-GEAR10GG-LA"
187,"FILE-GEAR10GG-LG"
188,"FILE-GEAR11GG-HD"
189,"FILE-GEAR11GG-BD"
190,"FILE-GEAR11GG-RA"
191,"FILE-GEAR11GG-LA"
192,"FILE-GEAR11GG-LG"
193,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Six Stars Ritual Bodywear"
194,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Six Stars Ritual Band R"
195,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Six Stars Ritual Band L"
196,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Six Stars Ritual Legwear"
197,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Supercivilization Attire"
198,"A book of unknown origin that holds knowledge of an alien civilization. Ground Gear: Elite Supercivilization Attire"
199,"A book that contains knowledge of an ancient human civilization. Ground Gear: Black Bunnyband"
200,"A book that contains knowledge of an ancient human civilization. Ground Gear: Red Bunnyband"
201,"A book that contains knowledge of an ancient human civilization. Ground Gear: White Bunnyband"
202,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnytop"
203,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnycuff R"
204,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnycuff L"
205,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnyhoppers"
206,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Reginal Comm"
207,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnybod"
208,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnypaw R"
209,"A book that contains knowledge of an ancient human civilization. Ground Gear: Bunnypaw L"
210,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Reginal Norak"
211,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Reginal Bangle R"
212,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Reginal Bangle L"
213,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Reginal Cords"
214,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Regal Comm"
215,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Regal Norak"
216,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Regal Bangle R"
217,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Regal Bangle L"
218,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Regal Cords"
219,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Infinite Comm"
220,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Infinite Norak"
221,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Infinite Bangle R"
222,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Infinite Bangle L"
223,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: Infinite Cords"
224,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: True Comm"
225,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: ? ? ?"
226,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: True Bangle R"
227,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: True Bangle L"
228,"A schematic based on the technological contributions Elma brought to mankind. Ground Gear: True Cords"
229,"FILE-USP0140SA"
230,"FILE-USP0160SA"
231,"FILE-USP0180SA"
232,"FILE-USP0240SA"
233,"FILE-USP0260SA"
234,"FILE-USP0280SA"
235,"FILE-USP0340GG"
236,"FILE-USP0360GG"
237,"FILE-USP0380GG"
238,"FILE-USP0440ME"
239,"FILE-USP0460ME"
240,"FILE-USP0480ME"
241,"FILE-USP0540GG"
242,"FILE-USP0560GG"
243,"FILE-USP0580GG"
244,"FILE-USP0640ME"
245,"FILE-USP0660ME"
246,"FILE-USP0680ME"
247,"FILE-USP0740SA"
248,"FILE-USP0760SA"
249,"FILE-USP0780SA"
250,"FILE-USP0840SA"
251,"FILE-USP0860SA"
252,"FILE-USP0880SA"
253,"FILE-USP0940GG"
254,"FILE-USP0960GG"
255,"FILE-USP0980GG"
256,"FILE-USP1040GG"
257,"FILE-USP1060GG"
258,"FILE-USP1080GG"
259,"FILE-USP1140SA"
260,"FILE-USP1160SA"
261,"FILE-USP1180SA"
262,"FILE-USP1240ME"
263,"FILE-USP1260ME"
264,"FILE-USP1280ME"
265,"FILE-USP1340SA"
266,"FILE-USP1360SA"
267,"FILE-USP1380SA"
268,"FILE-USP1440SA"
269,"FILE-USP1460SA"
270,"FILE-USP1480SA"
271,""
272,""
273,""
274,""
275,""
276,""
277,""
278,""
279,""
280,""
281,""
282,""
283,""
284,""
285,""
286,""
287,""
288,""
289,""
290,""
291,""
292,""
293,""
294,""
295,""
296,""
297,""
298,""
299,""
300,""
301,""
302,""
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,""
313,""
314,"FILE-SK-FORMULA80"
315,""
316,"FILE-SK-URBAN80"
317,""
318,"FILE-SK-VERUS80"
319,""
320,"FILE-SK-LAILAH80"
321,""
322,"FILE-SK-INFERNO80"
323,""
324,"FILE-SK-MASTEMA80"
325,""
326,"FILE-SK-AMDUSIAS80"
327,""
328,"FILE-SK-ARES70"
329,"FILE-SK-ARES90"
330,"FILE-SK-DOZER"
331,"FILE-SK-POLICE"
332,"FILE-SK-EXCAVATOR60"
333,""
334,""
335,""
336,""
337,""
338,""
339,""
340,""
341,""
342,""
343,""
344,""
345,""
346,""
347,""
348,""
349,""
350,""
351,""
352,""
353,"FILE-SK-EXCAVATOR50"
354,"A schematic for a new model of Skell. Skell: US0850 Excavator"
355,"FILE-SK-HRAESVELG"
356,"A schematic for a new model of Skell. Skell: Hraesvelg Lord"
