ID,name
249,"Ranged Accuracy Up XIII"
250,"Ranged Accuracy Up XIV"
251,"Ranged Accuracy Up XV"
252,"Ranged Accuracy Up XVI"
253,"Ranged Accuracy Up XVII"
254,"Ranged Accuracy Up XVIII"
255,"Ranged Accuracy Up XIX"
256,"Ranged Accuracy Up XX"
257,"Evasion Up I"
258,"Evasion Up II"
259,"Evasion Up III"
260,"Evasion Up IV"
261,"Evasion Up V"
262,"Evasion Up VI"
263,"Evasion Up VII"
264,"Evasion Up VIII"
265,"Evasion Up IX"
266,"Evasion Up X"
267,"Evasion Up XI"
268,"Evasion Up XII"
269,"Evasion Up XIII"
270,"Evasion Up XIV"
271,"Evasion Up XV"
272,"Evasion Up XVI"
273,"Evasion Up XVII"
274,"Evasion Up XVIII"
275,"Evasion Up XIX"
276,"Evasion Up XX"
277,"Melee Attack Up I"
278,"Melee Attack Up II"
279,"Melee Attack Up III"
280,"Melee Attack Up IV"
281,"Melee Attack Up V"
282,"Melee Attack Up VI"
283,"Melee Attack Up VII"
284,"Melee Attack Up VIII"
285,"Melee Attack Up IX"
286,"Melee Attack Up X"
287,"Melee Attack Up XI"
288,"Melee Attack Up XII"
289,"Melee Attack Up XIII"
290,"Melee Attack Up XIV"
291,"Melee Attack Up XV"
292,"Melee Attack Up XVI"
293,"Melee Attack Up XVII"
294,"Melee Attack Up XVIII"
295,"Melee Attack Up XIX"
296,"Melee Attack Up XX"
297,"Ranged Attack Up I"
298,"Ranged Attack Up II"
299,"Ranged Attack Up III"
300,"Ranged Attack Up IV"
301,"Ranged Attack Up V"
302,"Ranged Attack Up VI"
303,"Ranged Attack Up VII"
304,"Ranged Attack Up VIII"
305,"Ranged Attack Up IX"
306,"Ranged Attack Up X"
307,"Ranged Attack Up XI"
308,"Ranged Attack Up XII"
309,"Ranged Attack Up XIII"
310,"Ranged Attack Up XIV"
311,"Ranged Attack Up XV"
312,"Ranged Attack Up XVI"
313,"Ranged Attack Up XVII"
314,"Ranged Attack Up XVIII"
315,"Ranged Attack Up XIX"
316,"Ranged Attack Up XX"
317,"Potential Up I"
318,"Potential Up II"
319,"Potential Up III"
320,"Potential Up IV"
321,"Potential Up V"
322,"Potential Up VI"
323,"Potential Up VII"
324,"Potential Up VIII"
325,"Potential Up IX"
326,"Potential Up X"
327,"Potential Up XI"
328,"Potential Up XII"
329,"Potential Up XIII"
330,"Potential Up XIV"
331,"Potential Up XV"
332,"Potential Up XVI"
333,"Potential Up XVII"
334,"Potential Up XVIII"
335,"Potential Up XIX"
336,"Potential Up XX"
337,"Max HP Boost I"
338,"Max HP Boost II"
339,"Max HP Boost III"
340,"Max HP Boost IV"
341,"Max HP Boost V"
342,"Max HP Boost VI"
343,"Max HP Boost VII"
344,"Max HP Boost VIII"
345,"Max HP Boost IX"
346,"Max HP Boost X"
347,"Max HP Boost XI"
348,"Max HP Boost XII"
349,"Max HP Boost XIII"
350,"Max HP Boost XIV"
351,"Max HP Boost XV"
352,"Max HP Boost XVI"
353,"Max HP Boost XVII"
354,"Max HP Boost XVIII"
355,"Max HP Boost XIX"
356,"Max HP Boost XX"
357,"Max TP Boost I"
358,"Max TP Boost II"
359,"Max TP Boost III"
360,"Max TP Boost IV"
361,"Max TP Boost V"
362,"Max TP Boost VI"
363,"Max TP Boost VII"
364,"Max TP Boost VIII"
365,"Max TP Boost IX"
366,"Max TP Boost X"
367,"Max TP Boost XI"
368,"Max TP Boost XII"
369,"Max TP Boost XIII"
370,"Max TP Boost XIV"
371,"Max TP Boost XV"
372,"Max TP Boost XVI"
373,"Max TP Boost XVII"
374,"Max TP Boost XVIII"
375,"Max TP Boost XIX"
376,"Max TP Boost XX"
377,"Melee Accuracy Boost I"
378,"Melee Accuracy Boost II"
379,"Melee Accuracy Boost III"
380,"Melee Accuracy Boost IV"
381,"Melee Accuracy Boost V"
382,"Melee Accuracy Boost VI"
383,"Melee Accuracy Boost VII"
384,"Melee Accuracy Boost VIII"
385,"Melee Accuracy Boost IX"
386,"Melee Accuracy Boost X"
387,"Melee Accuracy Boost XI"
388,"Melee Accuracy Boost XII"
389,"Melee Accuracy Boost XIII"
390,"Melee Accuracy Boost XIV"
391,"Melee Accuracy Boost XV"
392,"Melee Accuracy Boost XVI"
393,"Melee Accuracy Boost XVII"
394,"Melee Accuracy Boost XVIII"
395,"Melee Accuracy Boost XIX"
396,"Melee Accuracy Boost XX"
397,"Ranged Accuracy Boost I"
398,"Ranged Accuracy Boost II"
399,"Ranged Accuracy Boost III"
400,"Ranged Accuracy Boost IV"
401,"Ranged Accuracy Boost V"
402,"Ranged Accuracy Boost VI"
403,"Ranged Accuracy Boost VII"
404,"Ranged Accuracy Boost VIII"
405,"Ranged Accuracy Boost IX"
406,"Ranged Accuracy Boost X"
407,"Ranged Accuracy Boost XI"
408,"Ranged Accuracy Boost XII"
409,"Ranged Accuracy Boost XIII"
410,"Ranged Accuracy Boost XIV"
411,"Ranged Accuracy Boost XV"
412,"Ranged Accuracy Boost XVI"
413,"Ranged Accuracy Boost XVII"
414,"Ranged Accuracy Boost XVIII"
415,"Ranged Accuracy Boost XIX"
416,"Ranged Accuracy Boost XX"
417,"Evasion Boost I"
418,"Evasion Boost II"
419,"Evasion Boost III"
420,"Evasion Boost IV"
421,"Evasion Boost V"
422,"Evasion Boost VI"
423,"Evasion Boost VII"
424,"Evasion Boost VIII"
425,"Evasion Boost IX"
426,"Evasion Boost X"
427,"Evasion Boost XI"
428,"Evasion Boost XII"
429,"Evasion Boost XIII"
430,"Evasion Boost XIV"
431,"Evasion Boost XV"
432,"Evasion Boost XVI"
433,"Evasion Boost XVII"
434,"Evasion Boost XVIII"
435,"Evasion Boost XIX"
436,"Evasion Boost XX"
437,"Melee Attack Boost I"
438,"Melee Attack Boost II"
439,"Melee Attack Boost III"
440,"Melee Attack Boost IV"
441,"Melee Attack Boost V"
442,"Melee Attack Boost VI"
443,"Melee Attack Boost VII"
444,"Melee Attack Boost VIII"
445,"Melee Attack Boost IX"
446,"Melee Attack Boost X"
447,"Melee Attack Boost XI"
448,"Melee Attack Boost XII"
449,"Melee Attack Boost XIII"
450,"Melee Attack Boost XIV"
451,"Melee Attack Boost XV"
452,"Melee Attack Boost XVI"
453,"Melee Attack Boost XVII"
454,"Melee Attack Boost XVIII"
455,"Melee Attack Boost XIX"
456,"Melee Attack Boost XX"
457,"Ranged Attack Boost I"
458,"Ranged Attack Boost II"
459,"Ranged Attack Boost III"
460,"Ranged Attack Boost IV"
461,"Ranged Attack Boost V"
462,"Ranged Attack Boost VI"
463,"Ranged Attack Boost VII"
464,"Ranged Attack Boost VIII"
465,"Ranged Attack Boost IX"
466,"Ranged Attack Boost X"
467,"Ranged Attack Boost XI"
468,"Ranged Attack Boost XII"
469,"Ranged Attack Boost XIII"
470,"Ranged Attack Boost XIV"
471,"Ranged Attack Boost XV"
472,"Ranged Attack Boost XVI"
473,"Ranged Attack Boost XVII"
474,"Ranged Attack Boost XVIII"
475,"Ranged Attack Boost XIX"
476,"Ranged Attack Boost XX"
477,"Potential Boost I"
478,"Potential Boost II"
479,"Potential Boost III"
480,"Potential Boost IV"
481,"Potential Boost V"
482,"Potential Boost VI"
483,"Potential Boost VII"
484,"Potential Boost VIII"
485,"Potential Boost IX"
486,"Potential Boost X"
487,"Potential Boost XI"
488,"Potential Boost XII"
489,"Potential Boost XIII"
490,"Potential Boost XIV"
491,"Potential Boost XV"
492,"Potential Boost XVI"
493,"Potential Boost XVII"
494,"Potential Boost XVIII"
495,"Potential Boost XIX"
496,"Potential Boost XX"
497,"Max HP Drive I"
498,"Max HP Drive II"
499,"Max HP Drive III"
500,"Max HP Drive IV"
501,"Max HP Drive V"
502,"Max HP Drive VI"
503,"Max HP Drive VII"
504,"Max HP Drive VIII"
505,"Max HP Drive IX"
506,"Max HP Drive X"
507,"Max HP Drive XI"
508,"Max HP Drive XII"
509,"Max HP Drive XIII"
510,"Max HP Drive XIV"
511,"Max HP Drive XV"
512,"Max HP Drive XVI"
513,"Max HP Drive XVII"
514,"Max HP Drive XVIII"
515,"Max HP Drive XIX"
516,"Max HP Drive XX"
517,"Max GP Drive I"
518,"Max GP Drive II"
519,"Max GP Drive III"
520,"Max GP Drive IV"
521,"Max GP Drive V"
522,"Max GP Drive VI"
523,"Max GP Drive VII"
524,"Max GP Drive VIII"
525,"Max GP Drive IX"
526,"Max GP Drive X"
527,"Max GP Drive XI"
528,"Max GP Drive XII"
529,"Max GP Drive XIII"
530,"Max GP Drive XIV"
531,"Max GP Drive XV"
532,"Max GP Drive XVI"
533,"Max GP Drive XVII"
534,"Max GP Drive XVIII"
535,"Max GP Drive XIX"
536,"Max GP Drive XX"
537,"Melee Accuracy Drive I"
538,"Melee Accuracy Drive II"
539,"Melee Accuracy Drive III"
540,"Melee Accuracy Drive IV"
541,"Melee Accuracy Drive V"
542,"Melee Accuracy Drive VI"
543,"Melee Accuracy Drive VII"
544,"Melee Accuracy Drive VIII"
545,"Melee Accuracy Drive IX"
546,"Melee Accuracy Drive X"
547,"Melee Accuracy Drive XI"
548,"Melee Accuracy Drive XII"
549,"Melee Accuracy Drive XIII"
550,"Melee Accuracy Drive XIV"
551,"Melee Accuracy Drive XV"
552,"Melee Accuracy Drive XVI"
553,"Melee Accuracy Drive XVII"
554,"Melee Accuracy Drive XVIII"
555,"Melee Accuracy Drive XIX"
556,"Melee Accuracy Drive XX"
557,"Ranged Accuracy Drive I"
558,"Ranged Accuracy Drive II"
559,"Ranged Accuracy Drive III"
560,"Ranged Accuracy Drive IV"
561,"Ranged Accuracy Drive V"
562,"Ranged Accuracy Drive VI"
563,"Ranged Accuracy Drive VII"
564,"Ranged Accuracy Drive VIII"
565,"Ranged Accuracy Drive IX"
566,"Ranged Accuracy Drive X"
567,"Ranged Accuracy Drive XI"
568,"Ranged Accuracy Drive XII"
569,"Ranged Accuracy Drive XIII"
570,"Ranged Accuracy Drive XIV"
571,"Ranged Accuracy Drive XV"
572,"Ranged Accuracy Drive XVI"
573,"Ranged Accuracy Drive XVII"
574,"Ranged Accuracy Drive XVIII"
575,"Ranged Accuracy Drive XIX"
576,"Ranged Accuracy Drive XX"
577,"Evasion Drive I"
578,"Evasion Drive II"
579,"Evasion Drive III"
580,"Evasion Drive IV"
581,"Evasion Drive V"
582,"Evasion Drive VI"
583,"Evasion Drive VII"
584,"Evasion Drive VIII"
585,"Evasion Drive IX"
586,"Evasion Drive X"
587,"Evasion Drive XI"
588,"Evasion Drive XII"
589,"Evasion Drive XIII"
590,"Evasion Drive XIV"
591,"Evasion Drive XV"
592,"Evasion Drive XVI"
593,"Evasion Drive XVII"
594,"Evasion Drive XVIII"
595,"Evasion Drive XIX"
596,"Evasion Drive XX"
597,"Melee Attack Drive I"
598,"Melee Attack Drive II"
599,"Melee Attack Drive III"
600,"Melee Attack Drive IV"
601,"Melee Attack Drive V"
602,"Melee Attack Drive VI"
603,"Melee Attack Drive VII"
604,"Melee Attack Drive VIII"
605,"Melee Attack Drive IX"
606,"Melee Attack Drive X"
607,"Melee Attack Drive XI"
608,"Melee Attack Drive XII"
609,"Melee Attack Drive XIII"
610,"Melee Attack Drive XIV"
611,"Melee Attack Drive XV"
612,"Melee Attack Drive XVI"
613,"Melee Attack Drive XVII"
614,"Melee Attack Drive XVIII"
615,"Melee Attack Drive XIX"
616,"Melee Attack Drive XX"
617,"Ranged Attack Drive I"
618,"Ranged Attack Drive II"
619,"Ranged Attack Drive III"
620,"Ranged Attack Drive IV"
621,"Ranged Attack Drive V"
622,"Ranged Attack Drive VI"
623,"Ranged Attack Drive VII"
624,"Ranged Attack Drive VIII"
625,"Ranged Attack Drive IX"
626,"Ranged Attack Drive X"
627,"Ranged Attack Drive XI"
628,"Ranged Attack Drive XII"
629,"Ranged Attack Drive XIII"
630,"Ranged Attack Drive XIV"
631,"Ranged Attack Drive XV"
632,"Ranged Attack Drive XVI"
633,"Ranged Attack Drive XVII"
634,"Ranged Attack Drive XVIII"
635,"Ranged Attack Drive XIX"
636,"Ranged Attack Drive XX"
637,"Potential Drive I"
638,"Potential Drive II"
639,"Potential Drive III"
640,"Potential Drive IV"
641,"Potential Drive V"
642,"Potential Drive VI"
643,"Potential Drive VII"
644,"Potential Drive VIII"
645,"Potential Drive IX"
646,"Potential Drive X"
647,"Potential Drive XI"
648,"Potential Drive XII"
649,"Potential Drive XIII"
650,"Potential Drive XIV"
651,"Potential Drive XV"
652,"Potential Drive XVI"
653,"Potential Drive XVII"
654,"Potential Drive XVIII"
655,"Potential Drive XIX"
656,"Potential Drive XX"
657,"Bind: Refuel I"
658,"Bind: Refuel II"
659,"Bind: Refuel III"
660,"Bind: Refuel IV"
661,"Bind: Refuel V"
662,"Bind: Refuel VI"
663,"Bind: Refuel VII"
664,"Bind: Refuel VIII"
665,"Bind: Refuel IX"
666,"Bind: Refuel X"
667,"Bind: Refuel XI"
668,"Bind: Refuel XII"
669,"Bind: Refuel XIII"
670,"Bind: Refuel XIV"
671,"Bind: Refuel XV"
672,"Bind: Refuel XVI"
673,"Bind: Refuel XVII"
674,"Bind: Refuel XVIII"
675,"Bind: Refuel XIX"
676,"Bind: Refuel XX"
677,"Fuel Efficiency Up I"
678,"Fuel Efficiency Up II"
679,"Fuel Efficiency Up III"
680,"Fuel Efficiency Up IV"
681,"Fuel Efficiency Up V"
682,"Fuel Efficiency Up VI"
683,"Fuel Efficiency Up VII"
684,"Fuel Efficiency Up VIII"
685,"Fuel Efficiency Up IX"
686,"Fuel Efficiency Up X"
687,"Fuel Efficiency Up XI"
688,"Fuel Efficiency Up XII"
689,"Fuel Efficiency Up XIII"
690,"Fuel Efficiency Up XIV"
691,"Fuel Efficiency Up XV"
692,"Fuel Efficiency Up XVI"
693,"Fuel Efficiency Up XVII"
694,"Fuel Efficiency Up XVIII"
695,"Fuel Efficiency Up XIX"
696,"Fuel Efficiency Up XX"
697,"Physical Resistance Up I"
698,"Physical Resistance Up II"
699,"Physical Resistance Up III"
700,"Physical Resistance Up IV"
701,"Physical Resistance Up V"
702,"Physical Resistance Up VI"
703,"Physical Resistance Up VII"
704,"Physical Resistance Up VIII"
705,"Physical Resistance Up IX"
706,"Physical Resistance Up X"
707,"Physical Resistance Up XI"
708,"Physical Resistance Up XII"
709,"Physical Resistance Up XIII"
710,"Physical Resistance Up XIV"
711,"Physical Resistance Up XV"
712,"Physical Resistance Up XVI"
713,"Physical Resistance Up XVII"
714,"Physical Resistance Up XVIII"
715,"Physical Resistance Up XIX"
716,"Physical Resistance Up XX"
717,"Beam Resistance Up I"
718,"Beam Resistance Up II"
719,"Beam Resistance Up III"
720,"Beam Resistance Up IV"
721,"Beam Resistance Up V"
722,"Beam Resistance Up VI"
723,"Beam Resistance Up VII"
724,"Beam Resistance Up VIII"
725,"Beam Resistance Up IX"
726,"Beam Resistance Up X"
727,"Beam Resistance Up XI"
728,"Beam Resistance Up XII"
729,"Beam Resistance Up XIII"
730,"Beam Resistance Up XIV"
731,"Beam Resistance Up XV"
732,"Beam Resistance Up XVI"
733,"Beam Resistance Up XVII"
734,"Beam Resistance Up XVIII"
735,"Beam Resistance Up XIX"
736,"Beam Resistance Up XX"
737,"Electric Resistance Up I"
738,"Electric Resistance Up II"
739,"Electric Resistance Up III"
740,"Electric Resistance Up IV"
741,"Electric Resistance Up V"
742,"Electric Resistance Up VI"
743,"Electric Resistance Up VII"
744,"Electric Resistance Up VIII"
745,"Electric Resistance Up IX"
746,"Electric Resistance Up X"
747,"Electric Resistance Up XI"
748,"Electric Resistance Up XII"
749,"Electric Resistance Up XIII"
750,"Electric Resistance Up XIV"
751,"Electric Resistance Up XV"
752,"Electric Resistance Up XVI"
753,"Electric Resistance Up XVII"
754,"Electric Resistance Up XVIII"
755,"Electric Resistance Up XIX"
756,"Electric Resistance Up XX"
757,"Thermal Resistance Up I"
758,"Thermal Resistance Up II"
759,"Thermal Resistance Up III"
760,"Thermal Resistance Up IV"
761,"Thermal Resistance Up V"
762,"Thermal Resistance Up VI"
763,"Thermal Resistance Up VII"
764,"Thermal Resistance Up VIII"
765,"Thermal Resistance Up IX"
766,"Thermal Resistance Up X"
767,"Thermal Resistance Up XI"
768,"Thermal Resistance Up XII"
769,"Thermal Resistance Up XIII"
770,"Thermal Resistance Up XIV"
771,"Thermal Resistance Up XV"
772,"Thermal Resistance Up XVI"
773,"Thermal Resistance Up XVII"
774,"Thermal Resistance Up XVIII"
775,"Thermal Resistance Up XIX"
776,"Thermal Resistance Up XX"
777,"Ether Resistance Up I"
778,"Ether Resistance Up II"
779,"Ether Resistance Up III"
780,"Ether Resistance Up IV"
781,"Ether Resistance Up V"
782,"Ether Resistance Up VI"
783,"Ether Resistance Up VII"
784,"Ether Resistance Up VIII"
785,"Ether Resistance Up IX"
786,"Ether Resistance Up X"
787,"Ether Resistance Up XI"
788,"Ether Resistance Up XII"
789,"Ether Resistance Up XIII"
790,"Ether Resistance Up XIV"
791,"Ether Resistance Up XV"
792,"Ether Resistance Up XVI"
793,"Ether Resistance Up XVII"
794,"Ether Resistance Up XVIII"
795,"Ether Resistance Up XIX"
796,"Ether Resistance Up XX"
797,"Gravity Resistance Up I"
798,"Gravity Resistance Up II"
799,"Gravity Resistance Up III"
800,"Gravity Resistance Up IV"
801,"Gravity Resistance Up V"
802,"Gravity Resistance Up VI"
803,"Gravity Resistance Up VII"
804,"Gravity Resistance Up VIII"
805,"Gravity Resistance Up IX"
806,"Gravity Resistance Up X"
807,"Gravity Resistance Up XI"
808,"Gravity Resistance Up XII"
809,"Gravity Resistance Up XIII"
810,"Gravity Resistance Up XIV"
811,"Gravity Resistance Up XV"
812,"Gravity Resistance Up XVI"
813,"Gravity Resistance Up XVII"
814,"Gravity Resistance Up XVIII"
815,"Gravity Resistance Up XIX"
816,"Gravity Resistance Up XX"
817,"Weapon Attack Power Up I"
818,"Weapon Attack Power Up II"
819,"Weapon Attack Power Up III"
820,"Weapon Attack Power Up IV"
821,"Weapon Attack Power Up V"
822,"Weapon Attack Power Up VI"
823,"Weapon Attack Power Up VII"
824,"Weapon Attack Power Up VIII"
825,"Weapon Attack Power Up IX"
826,"Weapon Attack Power Up X"
827,"Weapon Attack Power Up XI"
828,"Weapon Attack Power Up XII"
829,"Weapon Attack Power Up XIII"
830,"Weapon Attack Power Up XIV"
831,"Weapon Attack Power Up XV"
832,"Weapon Attack Power Up XVI"
833,"Weapon Attack Power Up XVII"
834,"Weapon Attack Power Up XVIII"
835,"Weapon Attack Power Up XIX"
836,"Weapon Attack Power Up XX"
837,"Stabilizer I"
838,"Stabilizer II"
839,"Stabilizer III"
840,"Stabilizer IV"
841,"Stabilizer V"
842,"Stabilizer VI"
843,"Stabilizer VII"
844,"Stabilizer VIII"
845,"Stabilizer IX"
846,"Stabilizer X"
847,"Stabilizer XI"
848,"Stabilizer XII"
849,"Stabilizer XIII"
850,"Stabilizer XIV"
851,"Stabilizer XV"
852,"Stabilizer XVI"
853,"Stabilizer XVII"
854,"Stabilizer XVIII"
855,"Stabilizer XIX"
856,"Stabilizer XX"
857,"Destabilizer I"
858,"Destabilizer II"
859,"Destabilizer III"
860,"Destabilizer IV"
861,"Destabilizer V"
862,"Destabilizer VI"
863,"Destabilizer VII"
864,"Destabilizer VIII"
865,"Destabilizer IX"
866,"Destabilizer X"
867,"Destabilizer XI"
868,"Destabilizer XII"
869,"Destabilizer XIII"
870,"Destabilizer XIV"
871,"Destabilizer XV"
872,"Destabilizer XVI"
873,"Destabilizer XVII"
874,"Destabilizer XVIII"
875,"Destabilizer XIX"
876,"Destabilizer XX"
877,"Magazine Capacity Up I"
878,"Magazine Capacity Up II"
879,"Magazine Capacity Up III"
880,"Magazine Capacity Up IV"
881,"Magazine Capacity Up V"
882,"Magazine Capacity Up VI"
883,"Magazine Capacity Up VII"
884,"Magazine Capacity Up VIII"
885,"Magazine Capacity Up IX"
886,"Magazine Capacity Up X"
887,"Magazine Capacity Up XI"
888,"Magazine Capacity Up XII"
889,"Magazine Capacity Up XIII"
890,"Magazine Capacity Up XIV"
891,"Magazine Capacity Up XV"
892,"Magazine Capacity Up XVI"
893,"Magazine Capacity Up XVII"
894,"Magazine Capacity Up XVIII"
895,"Magazine Capacity Up XIX"
896,"Magazine Capacity Up XX"
897,"Melee: TP Gain Up"
898,"Ranged: TP Gain Up"
899,"Cooldown Reducer I"
900,"Cooldown Reducer II"
901,"Cooldown Reducer III"
902,"Cooldown Reducer IV"
903,"Cooldown Reducer V"
904,"Cooldown Reducer VI"
905,"Cooldown Reducer VII"
906,"Cooldown Reducer VIII"
907,"Cooldown Reducer IX"
908,"Cooldown Reducer X"
909,"Cooldown Reducer XI"
910,"Cooldown Reducer XII"
911,"Cooldown Reducer XIII"
912,"Cooldown Reducer XIV"
913,"Cooldown Reducer XV"
914,"Cooldown Reducer XVI"
915,"Cooldown Reducer XVII"
916,"Cooldown Reducer XVIII"
917,"Cooldown Reducer XIX"
918,"Cooldown Reducer XX"
919,"Firing Range Up I"
920,"Firing Range Up II"
921,"Firing Range Up III"
922,"Firing Range Up IV"
923,"Firing Range Up V"
924,"Firing Range Up VI"
925,"Firing Range Up VII"
926,"Firing Range Up VIII"
927,"Firing Range Up IX"
928,"Firing Range Up X"
929,"Firing Range Up XI"
930,"Firing Range Up XII"
931,"Firing Range Up XIII"
932,"Firing Range Up XIV"
933,"Firing Range Up XV"
934,"Firing Range Up XVI"
935,"Firing Range Up XVII"
936,"Firing Range Up XVIII"
937,"Firing Range Up XIX"
938,"Firing Range Up XX"
939,"Resist Stagger I"
940,"Resist Stagger II"
941,"Resist Stagger III"
942,"Resist Stagger IV"
943,"Resist Stagger V"
944,"Resist Stagger VI"
945,"Resist Stagger VII"
946,"Resist Stagger VIII"
947,"Resist Stagger IX"
948,"Resist Stagger X"
949,"Resist Stagger XI"
950,"Resist Stagger XII"
951,"Resist Stagger XIII"
952,"Resist Stagger XIV"
953,"Resist Stagger XV"
954,"Resist Stagger XVI"
955,"Resist Stagger XVII"
956,"Resist Stagger XVIII"
957,"Resist Stagger XIX"
958,"Resist Stagger XX"
959,"Resist Flinch I"
960,"Resist Flinch II"
961,"Resist Flinch III"
962,"Resist Flinch IV"
963,"Resist Flinch V"
964,"Resist Flinch VI"
965,"Resist Flinch VII"
966,"Resist Flinch VIII"
967,"Resist Flinch IX"
968,"Resist Flinch X"
969,"Resist Flinch XI"
970,"Resist Flinch XII"
971,"Resist Flinch XIII"
972,"Resist Flinch XIV"
973,"Resist Flinch XV"
974,"Resist Flinch XVI"
975,"Resist Flinch XVII"
976,"Resist Flinch XVIII"
977,"Resist Flinch XIX"
978,"Resist Flinch XX"
979,"Resist Topple I"
980,"Resist Topple II"
981,"Resist Topple III"
982,"Resist Topple IV"
983,"Resist Topple V"
984,"Resist Topple VI"
985,"Resist Topple VII"
986,"Resist Topple VIII"
987,"Resist Topple IX"
988,"Resist Topple X"
989,"Resist Topple XI"
990,"Resist Topple XII"
991,"Resist Topple XIII"
992,"Resist Topple XIV"
993,"Resist Topple XV"
994,"Resist Topple XVI"
995,"Resist Topple XVII"
996,"Resist Topple XVIII"
997,"Resist Topple XIX"
998,"Resist Topple XX"
999,"Resist Knockback I"
1000,"Resist Knockback II"
1001,"Resist Knockback III"
1002,"Resist Knockback IV"
1003,"Resist Knockback V"
1004,"Resist Knockback VI"
1005,"Resist Knockback VII"
1006,"Resist Knockback VIII"
1007,"Resist Knockback IX"
1008,"Resist Knockback X"
1009,"Resist Knockback XI"
1010,"Resist Knockback XII"
1011,"Resist Knockback XIII"
1012,"Resist Knockback XIV"
1013,"Resist Knockback XV"
1014,"Resist Knockback XVI"
1015,"Resist Knockback XVII"
1016,"Resist Knockback XVIII"
1017,"Resist Knockback XIX"
1018,"Resist Knockback XX"
1019,"Resist Launch I"
1020,"Resist Launch II"
1021,"Resist Launch III"
1022,"Resist Launch IV"
1023,"Resist Launch V"
1024,"Resist Launch VI"
1025,"Resist Launch VII"
1026,"Resist Launch VIII"
1027,"Resist Launch IX"
1028,"Resist Launch X"
1029,"Resist Launch XI"
1030,"Resist Launch XII"
1031,"Resist Launch XIII"
1032,"Resist Launch XIV"
1033,"Resist Launch XV"
1034,"Resist Launch XVI"
