ID,name
230,"能量储存装置"
231,"康纳的通讯终端。 受原生生物袭击的康纳 在四处逃窜时丢失了。"
232,"安装在军用车前方的挡风玻璃。 现如今已经是珍贵的地球产零件了。"
233,"将保琳当作母亲仰慕的青年留下的手表。 背面写着“愿母亲保琳保佑！”"
234,"生长在夜光森林深处的奇妙大树 所产的蜜，能促进植物生长。"
235,"用来寻找古代诺彭传说物品的雷达。 其性能十分优秀， 无论传说电波多么微弱都能捕捉到。"
236,"用来寻找古代诺彭传说物品的雷达…… 但曾落入原生生物的肚子里， 所以散发着强烈的臭味。"
237,"饥饿的莫伊莫伊所托付的一块面包， 充满了对哥哥的思念。"
238,"价值连城的宝石，闪耀着深蓝色的光芒。 曾被某个小偷偷走过。 它的迷人魅力能蛊惑人心。"
239,"巨大的龙虾布偶， 是打开血红龙虾藏身之处的钥匙。"
240,"看上去很可爱的龙虾布偶， 但里面其实藏有炸弹。"
241,"能在餐馆免费吃一顿午餐的票券。 是用青铜瓦萨尔虫的卡片换来的。"
242,"兹斯豚的骨头。 是用青铜亚勒聂蛛的卡片换来的。"
243,"好像是加普西卡发明的便利狩猎道具…… 不太清楚使用方法。"
244,"米拉动物收藏卡的青铜卡片。 上面画有布拉塔虫的图案。"
245,"米拉动物收藏卡的青铜卡片。 上面画有瓦萨尔虫的图案。"
246,"米拉动物收藏卡的青铜卡片。 上面画有亚勒聂蛛的图案。"
247,"米拉动物收藏卡的白银卡片。 上面画有希米兀猿的图案。"
248,"米拉动物收藏卡的白银卡片。 上面画有仕托鹭的图案。"
249,"米拉动物收藏卡的白银卡片。 上面画有卢梅戴尔的图案。"
250,"米拉动物收藏卡的白银卡片。 上面画有芙里姆花虫的图案。"
251,"米拉动物收藏卡的黄金卡片。 上面画有诺彭希波兽的图案。"
252,""
253,"地球产的天然珍珠。 是无法在米拉获得的珍贵物品。"
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"弗斯戴克手上仅剩的白色黄金。"
263,"打开巨大金库所需的钥匙。"
264,"打开巨大金库所需的钥匙。"
265,"打开巨大金库所需的钥匙。"
266,""
267,""
268,""
269,"字迹潦草的笔记，上面写着“送给…… 提亚的……藏在……荒漠岩窟要塞的 洞窟……谁……交给提亚……”"
270,""
271,""
272,"分配给毕亚诺净水场研究员的钥匙卡， 有了这个就能打开设施的大门。"
273,""
274,""
275,""
276,""
277,"米拉水质研究团队的副队长 亚裘厄的毕亚诺净水场身份ID卡。 在使用设施内的设备时也需使用此卡。"
278,""
279,""
280,""
281,"为能长期保存而加工得格外干燥的蛋糕。 是格蕾特喜欢的甜点。"
282,"装有不祥液体的药瓶。 玛鲁特图想要一饮而尽， 但刚喝进嘴就死了，所以没有喝完。"
283,""
284,""
285,"与诺彭商队的领袖签署了 有关烟花燃放事宜的契约文件。"
286,""
287,"精灵诺彭彭为了试炼给予的物品。"
288,""
289,""
290,""
291,"毕·歇札所打造的银手镯。 上面刻有毕·歇札和盖·吉尤的名字， 以及“我们一起活下去吧”的字样。"
292,"逝去的盖·吉尤的遗物， 她直到最后都守护着身为拉斯人的骄傲。 上面刻有“永远守护毕·歇札”的字样。"
293,""
294,""
295,"刚好能套进女性拜亚斯人手指的环状硬石。 表面有锐利尖刺， 也能往里面插入类似獠牙的坚硬物质。"
296,""
297,""
298,"扎扎詹的重要货物，装在了大箱子中。 如果被拿来做坏事，后果将不堪设想。"
299,"替杰佛瑞保管的收纳胶囊。 其中有毒性很强的研究样本， 需要小心处理。"
300,"危险的燃料电池，是替葛拉汉保管的。 之前堆积在了外星人的奇妙机器中， 如果处理不当，后果不堪设想。"
301,"此借据上写着： “借了20000G 一定会还的  尼欧”"
302,"非常小巧的戒指。 上面镶嵌着闪闪发亮的蓝色宝石。"
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"欧尔菲人与奥瓦难以沟通时， 只要摄取这个香草便能恢复沟通能力。"
313,"札尔波加人吸收波尔坦毒素时 所使用的杖形吸收装置。"
314,"被生命统治者所吃掉的伦欧特南姆的右手。 在击败生命统治者时从其腹中掉落。"
315,""
316,""
317,"鲁路丘交还给特洛伊朗的格鲁夸。 札尔波加人会在吸收波尔坦毒素时用到它。"
318,""
319,""
320,"从白鲸残骸中获得的零件。可作为推断 依据，分析其在飞船内的使用区域， 即可得出休眠舱的坠落地点。"
321,""
322,""
323,""
324,"米拉水质研究团队的队长 伊昂的毕亚诺净水场身份ID卡。 拥有使用设施内所有设备的权限。"
325,"娜鲁想要的白鲸零件， 内部潜藏着大量子弹苍蝇的恐怖物品。 如不小心碰到，子弹苍蝇会飞出来伤人。"
326,"听说是塔兹父亲戴过的时尚墨镜。 加加将墨镜抛入大海， 祈望海水能将它送到逝者身边……"
327,"NLA临时自治政府与咚咚可商队 为签订友好条约而送来的签名文件。 上面大大地写着加加的签名。"
328,"NLA临时自治政府与多利安商队 为签订友好条约而送来的签名文件。 上面大大地写着兹姆吉的签名。"
329,"拉斯制的机偶零件。 是学习拉斯人技术的珍贵样本。"
330,"杰佛瑞开发了这套生物用医疗用品套组， 以便回归肉体时使用。 当中含有攻克米拉各种病原体的抗生素。"
331,"收容所的钥匙。 这里囚禁着被拜亚斯人强迫劳动的人们。"
332,""
333,"颁发给机偶驾驶执照考试合格者的证明。 持有此证明者有资格购买、搭乘机偶。"
334,""
335,""
336,""
337,"从白鲸残骸中获得的零件。可作为推断 依据，分析其在飞船内的使用区域， 即可得出休眠舱的坠落地点。"
338,"曾在白鲸上使用的超高电压电缆。 为了能承受漫长的航行，设计得很坚固， 现在也会用来维修NLA的设备。"
339,"机偶驾驶执照认证考试的合格证明。 收集8张认证考试及格证书交给瓦尔特， 便能获得机偶驾驶执照。"
340,""
341,""
342,""
343,""
344,"贵重的数据盒， 保存着地球上存在过的动物的基因信息。"
345,"米雅遗失的随身终端， 里面积攒着没用掉的永久点数。"
346,"绿磷大树的种子，大量生长在夜光森林中。"
347,"释放米雅所需的物资箱钥匙。"
348,""
349,""
350,""
351,"芝士和腊肠的量是普通披萨的3倍， 分量十足。是军旅披萨最受欢迎的商品…… 但这是配送中的商品，不可以偷吃。"
352,"玛侬人超喜欢的披萨…… 可它还处于冷冻状态，口感又冰又脆。"
353,"释放奥尔·巴狄雷欧所需的监视塔钥匙。"
354,"释放拉达·巴狄雷欧所需的监视塔钥匙。"
355,"拜亚斯舞娘的服装， 以热情的红色为基调。 是已故的库耶格为提亚制作的。"
356,"透明度非常高的深红宝石。 它漂亮又罕见，所以卖价非常高。"
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"古罗伍斯正在开发的新型兵器的设计图。"
366,""
367,"这种护目镜可让佩戴者看见 本来只有欧尔菲人才能看见的烟雾。"
368,"性质特殊的水， 是欧尔菲人繁殖时的必需品。 这是在米拉几乎找不到的贵重资源。"
369,""
370,"闪耀奇怪光芒的钻石。 其中含有大量有害物质，要小心处理。"
371,"据说收录了创造札尔波加的神[ST:wide ]— 哥鲁波加样貌的全息光碟。"
372,""
373,"受B博士之托带回的树液，黑得发亮。"
374,""
375,"解除囚禁B博士的防护罩时所需的钥匙卡。"
376,"谜题星人留下的不明长方形箱子。 后方有不明钥匙孔。"
377,""
378,""
379,""
380,""
381,""
382,""
383,"搬运商库达的货物。 里面放着客户托付的各种重要物品。"
384,""
385,"混合后就能造出超高硬度建筑资材的水晶。"
386,"生命统治者的鳞片。 鳞片受独特灵气包裹， 是诺彭用来制作秘传中药的材料。"
387,""
388,""
389,""
390,""
391,""
392,""
393,"眉月要塞的仓库钥匙。"
394,"依卢弗的前搭档的左臂。 小时候受了伤，留下了大大的十字型疤痕。"
395,"白鲸上制造出来的电磁波照射型新型设备。 虽为半成品但性能优秀，只需些许阳光， 不用土壤和水也能栽培出大量食物。"
396,"小型数据元件。 其中存有姬芽里的养父所写的日记。"
397,"像火一样赤红闪耀的矿石，热能庞大， 在NLA各处得到了广泛应用。"
398,"具有浮力的浮游石碎片。 飘浮在米拉空中的浮游岛正是 利用这种石头的力量浮起来的。"
399,"迷妄山的原生生物身上长着的兽毛。 上面粘着血。"
400,"洛不离身的吊坠， 吊坠的顶部似乎是钥匙。"
401,"佐·查济的三位兄长留下的遗物。 为了保护佐·查济， 他们用这三把刀奋战到了最后一刻。"
402,"姬芽里的父亲留下的遗物珍珠项链， 使用了珍贵的地球天然珍珠。"
403,"存有最高机密的数据元件。"
404,"装有一系列修理机偶所需物资的 铝制工具箱。"
405,"阿葛聂巴精制的素材， 是用来修理机偶装甲板的。"
406,"古罗伍斯的歼灭兵器 兹哈格的驾驶舱区块的残骸。 路坦坦想拿它来当研究材料。"
407,"古罗伍斯的歼灭兵器 兹哈格的引擎区块的残骸。 路坦坦想拿它来当研究材料。"
408,"古罗伍斯的歼灭兵器兹哈格的残骸。 路坦坦想拿它来当研究材料。"
409,"从兹哈格的残骸中取出的东西。 似乎是某个部位， 但已完全毁坏，看不出原型。"
410,"存有最高机密的数据元件。"
411,"依卢弗的前搭档的头部。已被烧焦， 他当时的表情也就无从得知了。"
412,"依卢弗的前搭档的躯干。 胸前有“The Immortal Heart”的纹身。"
413,"依卢弗的前搭档的左脚。 有“GO WEST”的纹身。"
414,"依卢弗的前搭档的右脚。 有“GO EAST”的纹身。"
415,"只要集齐3把钥匙， 便能解开戴菲尼亚藏身处的护盾。 钥匙分别由3位守护者保管。"
416,""
417,"具有净化作用的苔藓。"
418,"装着照片的盒式吊坠， 照片上是留在地球的双亲。"
419,"只能在白树大陆采集到的细白沙粒。 用显微镜看会发现沙粒呈现星星的形状。"
420,"带有不祥色彩的结晶。"
421,"在艾梅里亚古战场出土的遗物。"
422,"异刃队员遗失的储存装置， 里面存有重要的数据。"
423,"遭到原生生物破坏的数据探测器。 或许在修理后还能使用。"
424,"心形的小石头，除形状以外没什么特别之处。"
425,""
426,""
427,"从米坎德山的地下洞窟中采掘的岩石。"
428,"黏糊糊的，让人尽量不想触碰的杂草。 磨碎和果实混合后能做出极其美味的果酱， 但颜色非常难看。"
429,"无伪真心堂试作兵器的残骸。"
430,""
431,""
432,""
433,"装有毕亚诺湖水的塑料容器。 设计朴素，比起研究用具更像是 用来装普通饮用水的容器。"
434,"存有太阳系宇宙航行图的数据元件。 从地球起飞，离开太阳系时所用的东西。"
435,"保琳特制的汉堡。 夹了3块肉饼，分量十足。"
436,"总是热气腾腾又辛辣， 阳光咖啡厅的人气餐点。"
437,"存有最高机密的数据元件。"
438,"存有最高机密的数据元件。"
439,"存有最高机密的数据元件。"
440,"为笨拙的拉斯人设计的练习用数据探测器。 和普通的数据探测器相比 开采率较低，缺乏实用性。"
441,"费芬不小心制作出来的危险化学兵器。 一旦爆炸，周边全都会受到污染， 需要小心处理。"
442,"古罗伍斯开发的医疗用品套组。 其中存有各种病原体的抗体， 以便顺利移居到所有侵略过的星球。"
443,"从诺布鲁蛛形怪身上取得的珍贵丝线。 沐浴在阳光下会反射周围的景色， 变得透明。"
444,"存有卡斯提以前的研究者同伴想制作的 “次世代边境网络”设计图的数据元件。"
445,"古代诺彭人留下的传说之剑。 当护手处浮现神秘文字时， 会让人觉得能使出神奇力量。"
446,"德·劲格打造的至高无上的名刀。 无论装甲有多么坚硬都能劈开， 刀身绝不留下一点痕迹。"
447,"会腐蚀B.B.肉体的强烈有害物质， 但对札尔波加人来说算是顶级的佳肴。"
448,"亚德利正在寻找的钥匙卡，用途不明。"
449,"札尔波加人吸收波尔坦毒素时 所用的杖形装置。"
450,"森波伊顿制作的欧尔菲人传统秘药。 喝下后将不受自我意识控制， 只会说“Yes”。"
451,"该记忆芯片中保存着使用樱叶新型兵器 与原生生物战斗时的数据。 是从吉乔被破坏的机偶中取出的。"
452,"只要集齐3把钥匙， 便能解开戴菲尼亚藏身处的护盾。 钥匙分别由3位守护者保管…… 但被守护者遗忘了，就这么放置在那里。"
453,"只要集齐3把钥匙， 便能解开戴菲尼亚藏身处的护盾。 钥匙分别由3位守护者保管…… 但被守护者遗忘了，就这么放置在那里。"
454,"一碰便会像雾般消散，但只要给予强大能量 便会结晶化的神奇晶体。 弗莱将其命名为佛格原矿。"
455,"耸立在忘却溪谷的巨环碎片。 从复杂的结构来看，应该是某种装置， 但究竟是什么东西无从得知。"
456,"在忘却溪谷找到的古代遗迹碎片。 上面刻有奇妙的花纹。"
457,"伫立在忘却溪谷的不明巨石碎片。 有着神奇的材质，既像石头又像金属。"
458,"该记忆芯片中保存着 白鲸与其他移民船之间的通讯记录。 是从落在白树大陆的休眠舱地点回收的。"
459,"该记忆芯片中保存着 各种生命体的医疗系数据。 是从落在黑钢大陆的休眠舱地点回收的。"
460,"安装在武器上的扩展设备。 可以增加发动快速填充时所需的 能量增益填充量。"
461,"解除护盾钥匙α"
462,"解除护盾钥匙β"
463,"解除护盾钥匙γ"
464,"从逃走的葛朵勒身上找回的钥匙。 只要集齐3把，就能解除 施加在萨玛尔遗迹上的护盾。"
465,"比普通的希努优尼蒜头 散发出更上乘香气的食材。"
466,"比普通的变色甜椒更有光泽和嚼劲的食材。"
467,"比普通的多波波拉花椰菜更新鲜的食材。"
468,"最适合做成腊肠的兹斯豚上肩肉。"
469,"香气四溢的希努优尼蒜头"
470,"水嫩的变色甜椒"
471,"新鲜的多波波拉花椰菜"
472,"肥美的兹斯豚上肩肉"
473,"有机会在白树大陆采集到的罕见天然 液体金属。导热率良好，能用来临时冷却。"
474,"熔融金属莉赫素"
475,"生长在白树大陆的树木分泌的些微树液。 由于黏度适中且热阻低， 可用来当作天然的散热油。"
476,"白树的清树液"
