id,name
96,"異星文明の試作武器設計図。 アサルトライフル【オリジナルセチネル】"
97,"異星文明の試作武器設計図。 アサルトライフル【入魂の突撃銃】"
98,"異星文明の試作武器設計図。 デュアルガン【オリジナルブキャ】"
99,"異星文明の試作武器設計図。 デュアルガン【オリジナルブキャⅢ】"
100,"異星文明の試作武器設計図。 デュアルガン【オリジナルブキャⅡ】"
101,"異星文明の試作武器設計図。 デュアルガン【オリジナルガンガン】"
102,"異星文明の試作武器設計図。 デュアルガン【入魂の格闘銃】"
103,"異星文明の試作武器設計図。 レイガン【オリジナルアルタ】"
104,"異星文明の試作武器設計図。 ガトリングガン【オリジナルボクス】"
105,"異星文明の試作武器設計図。 ガトリングガン【オリジナルダダダダ】"
106,"異星文明の試作武器設計図。 ガトリングガン【オリジナルディーズ】"
107,"異星文明の試作武器設計図。 スナイパーライフル【オリジナルタムーヤ】"
108,"異星文明の試作武器設計図。 スナイパーライフル【オリジナルパスパス】"
109,"異星文明の試作武器設計図。 スナイパーライフル【入魂の狙撃銃】"
110,"異星文明の試作武器設計図。 スナイパーライフル【入魂の狙撃銃弐】"
111,"異星文明の試作武器設計図。 サイコランチャー【オリジナルワブ】"
112,"異星文明の試作武器設計図。 サイコランチャー【オリジナルフワフワ】"
113,"異星文明の試作武器設計図。 サイコランチャー【オリジナルゾーズ】"
114,"開発途上で放棄された武器設計図。 ロングソード【限界試験型ソード】"
115,"開発途上で放棄された武器設計図。 ロングソード【限界試験型エスパダⅡ】"
116,"開発途上で放棄された武器設計図。 ロングソード【限界試験型ソードⅡ】"
117,"開発途上で放棄された武器設計図。 デュアルソード【限界試験型ブレード】"
118,"開発途上で放棄された武器設計図。 デュアルソード【限界試験型フィロ】"
119,"開発途上で放棄された武器設計図。 デュアルソード【限界試験型ブレードⅡ】"
120,"開発途上で放棄された武器設計図。 ナイフ【限界試験型ナイフⅢ】"
121,"開発途上で放棄された武器設計図。 ナイフ【限界試験型クチジョ】"
122,"開発途上で放棄された武器設計図。 ナイフ【限界試験型ナイフⅡ】"
123,"開発途上で放棄された武器設計図。 シールド【限界試験型エスクド】"
124,"開発途上で放棄された武器設計図。 シールド【限界試験型シールド】"
125,"開発途上で放棄された武器設計図。 シールド【限界試験型エスクド改】"
126,"開発途上で放棄された武器設計図。 ジャベリン【限界試験型スピア】"
127,"開発途上で放棄された武器設計図。 ジャベリン【限界試験型ランサ】"
128,"開発途上で放棄された武器設計図。 ジャベリン【限界試験型スピアⅡ】"
129,"開発途上で放棄された武器設計図。 フォトンセイバー【限界試験型ブリーロ】"
130,"開発途上で放棄された武器設計図。 フォトンセイバー【限界試験型セイバー】"
131,"開発途上で放棄された武器設計図。 フォトンセイバー【限界試験型ブリーロⅡ】"
132,"開発途上で放棄された武器設計図。 アサルトライフル【限界試験型アサルトⅢ】"
133,"開発途上で放棄された武器設計図。 アサルトライフル【限界試験型アソールト】"
134,"開発途上で放棄された武器設計図。 アサルトライフル【限界試験型アサルトⅡ】"
135,"開発途上で放棄された武器設計図。 デュアルガン【限界試験型デュアル】"
136,"開発途上で放棄された武器設計図。 デュアルガン【限界試験型ドス】"
137,"開発途上で放棄された武器設計図。 デュアルガン【限界試験型デュアルⅡ】"
138,"開発途上で放棄された武器設計図。 レイガン【限界試験型ラージョⅡ】"
139,"開発途上で放棄された武器設計図。 レイガン【限界試験型レイ】"
140,"開発途上で放棄された武器設計図。 レイガン【限界試験型ラージョⅢ】"
141,"開発途上で放棄された武器設計図。 ガトリングガン【限界試験型マシン】"
142,"開発途上で放棄された武器設計図。 ガトリングガン【限界試験型メトラエダ】"
143,"開発途上で放棄された武器設計図。 ガトリングガン【限界試験型マシンⅡ】"
144,"開発途上で放棄された武器設計図。 スナイパーライフル【限界試験型スナイプ】"
145,"開発途上で放棄された武器設計図。 スナイパーライフル【限界試験型フランコ】"
146,"開発途上で放棄された武器設計図。 スナイパーライフル 【限界試験型スナイプⅡ】"
147,"開発途上で放棄された武器設計図。 サイコランチャー【限界試験型ヴェルハ】"
148,"開発途上で放棄された武器設計図。 サイコランチャー【限界試験型サイコ】"
149,"開発途上で放棄された武器設計図。 サイコランチャー【限界試験型ヴェルハ改】"
150,"幻の刀について書かれた出土不明の書物。 ロングソード【銘刀　風林火山】"
151,"幻の刀について書かれた出土不明の書物。 ロングソード【怪刀　螺旋龍・獄門】"
152,"幻の刀について書かれた出土不明の書物。 ロングソード【妖刀　血閃丸】"
153,"幻の刀について書かれた出土不明の書物。 ロングソード【銘刀　仁義丸】"
154,"幻の刀について書かれた出土不明の書物。 ロングソード【超刀　銀河番長】"
155,"幻の刀について書かれた出土不明の書物。 ロングソード【妖刀　葉隠之赤錆】"
156,"開発途上で放棄された武器設計図。 マルチガン【デルタプレジャー】"
157,"FILE-SUIT01MU-BO"
158,"FILE-SUIT01MU-RA"
159,"FILE-SUIT01MU-LA"
160,"FILE-SUIT01MU-FO"
161,"FILE-SUIT02FC-BO"
162,"FILE-SUIT03FC-BO"
163,"FILE-SUIT04IT-HD"
164,"FILE-SUIT05IT-HD"
165,"FILE-SUIT06IT-HD"
166,"FILE-SUIT07IT-BO"
167,"FILE-SUIT07IT-RA"
168,"FILE-SUIT07IT-LA"
169,"FILE-SUIT07IT-FO"
170,"FILE-SUIT12IT-BO"
171,"FILE-SUIT12IT-RA"
172,"FILE-SUIT12IT-LA"
173,"FILE-SUIT08GG-HD"
174,"FILE-SUIT08GG-BO"
175,"FILE-SUIT08GG-RA"
176,"FILE-SUIT08GG-LA"
177,"FILE-SUIT08GG-FO"
178,"FILE-SUIT09GG-HD"
179,"FILE-SUIT09GG-BO"
180,"FILE-SUIT09GG-RA"
181,"FILE-SUIT09GG-LA"
182,"FILE-SUIT09GG-FO"
183,"FILE-SUIT10GG-HD"
184,"FILE-SUIT10GG-BO"
185,"FILE-SUIT10GG-RA"
186,"FILE-SUIT10GG-LA"
187,"FILE-SUIT10GG-FO"
188,"FILE-SUIT11GG-HD"
189,"FILE-SUIT11GG-BO"
190,"FILE-SUIT11GG-RA"
191,"FILE-SUIT11GG-LA"
192,"FILE-SUIT11GG-FO"
193,"異星の文化について書かれた 出土不明の書物。 インナースーツ【六連星祭具ボディ】"
194,"異星の文化について書かれた 出土不明の書物。 インナースーツ【六連星祭具バンドＲ】"
195,"異星の文化について書かれた 出土不明の書物。 インナースーツ【六連星祭具バンドＬ】"
196,"異星の文化について書かれた 出土不明の書物。 インナースーツ【六連星祭具レッグ】"
197,"異星の文化について書かれた 出土不明の書物。 インナースーツ【超文明の装束】"
198,"異星の文化について書かれた 出土不明の書物。 インナースーツ【高度超文明の装束】"
199,"人類の古代文化について書かれた書物。 インナースーツ【ブラックバニーバンド】"
200,"人類の古代文化について書かれた書物。 インナースーツ【レッドバニーバンド】"
201,"人類の古代文化について書かれた書物。 インナースーツ【ホワイトバニーバンド】"
202,"人類の古代文化について書かれた書物。 インナースーツ【バニートップス】"
203,"人類の古代文化について書かれた書物。 インナースーツ【バニーリストR】"
204,"人類の古代文化について書かれた書物。 インナースーツ【バニーリストL】"
205,"人類の古代文化について書かれた書物。 インナースーツ【バニーレッグス】"
206,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ガッデスイグレス】"
207,"人類の古代文化について書かれた書物。 インナースーツ【バニーボディ】"
208,"人類の古代文化について書かれた書物。 インナースーツ【バニーハンドR】"
209,"人類の古代文化について書かれた書物。 インナースーツ【バニーハンドL】"
210,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ガッデスチャケタ】"
211,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ガッデスムニカR】"
212,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ガッデスムニカL】"
213,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ガッデスフォンド】"
214,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ゴッドイグレス】"
215,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ゴッドチャケタ】"
216,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ゴッドムニカR】"
217,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ゴッドムニカL】"
218,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【ゴッドフォンド】"
219,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【エターナルイグレス】"
220,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【エターナルチャケタ】"
221,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【エターナルムニカR】"
222,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【エターナルムニカL】"
223,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【エターナルフォンド】"
224,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【トゥルーイグレス】"
225,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【トゥルーチャケタ】"
226,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【トゥルームニカR】"
227,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【トゥルームニカL】"
228,"エルマがもたらしたテクノロジーをベースに 人類が開発検討した設計図。 インナースーツ【トゥルーフォンド】"
229,"FILE-USP0140SA"
230,"FILE-USP0160SA"
231,"FILE-USP0180SA"
232,"FILE-USP0240SA"
233,"FILE-USP0260SA"
234,"FILE-USP0280SA"
235,"FILE-USP0340GG"
236,"FILE-USP0360GG"
237,"FILE-USP0380GG"
238,"FILE-USP0440ME"
239,"FILE-USP0460ME"
240,"FILE-USP0480ME"
241,"FILE-USP0540GG"
242,"FILE-USP0560GG"
243,"FILE-USP0580GG"
244,"FILE-USP0640ME"
245,"FILE-USP0660ME"
246,"FILE-USP0680ME"
247,"FILE-USP0740SA"
248,"FILE-USP0760SA"
249,"FILE-USP0780SA"
250,"FILE-USP0840SA"
251,"FILE-USP0860SA"
252,"FILE-USP0880SA"
253,"FILE-USP0940GG"
254,"FILE-USP0960GG"
255,"FILE-USP0980GG"
256,"FILE-USP1040GG"
257,"FILE-USP1060GG"
258,"FILE-USP1080GG"
259,"FILE-USP1140SA"
260,"FILE-USP1160SA"
261,"FILE-USP1180SA"
262,"FILE-USP1240ME"
263,"FILE-USP1260ME"
264,"FILE-USP1280ME"
265,"FILE-USP1340SA"
266,"FILE-USP1360SA"
267,"FILE-USP1380SA"
268,"FILE-USP1440SA"
269,"FILE-USP1460SA"
270,"FILE-USP1480SA"
271,""
272,""
273,""
274,""
275,""
276,""
277,""
278,""
279,""
280,""
281,""
282,""
283,""
284,""
285,""
286,""
287,""
288,""
289,""
290,""
291,""
292,""
293,""
294,""
295,""
296,""
297,""
298,""
299,""
300,""
301,""
302,""
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,""
313,""
314,"FILE-DL-FORMULA80"
315,""
316,"FILE-DL-URBAN80"
317,""
318,"FILE-DL-WELS80"
319,""
320,"FILE-DL-LAILAH80"
321,""
322,"FILE-DL-INFERNO80"
323,""
324,"FILE-DL-MASTEMA80"
325,""
326,"FILE-DL-AMDUSIAS80"
327,""
328,"FILE-DL-ARES70"
329,"FILE-DL-ARES90"
330,"FILE-DL-YUMBO"
331,"FILE-DL-POLICEMEN"
332,"FILE-DL-EXCAVATOR60"
333,""
334,""
335,""
336,""
337,""
338,""
339,""
340,""
341,""
342,""
343,""
344,""
345,""
346,""
347,""
348,""
349,""
350,""
351,""
352,""
353,"FILE-DL-EXCAVATOR50"
354,"ドールの設計図。 ドールアセット【UD0850 EXCAVATOR】"
355,"FILE-DL-HRAESVELG"
356,"ドールの設計図。 ドールアセット【Hraesvelg.LORD】"
