ID,name
438,"ブリキオの桃色皮膜"
439,"ブリキオの黄金皮膜"
440,"ノコ状の巨大歯"
441,"悪運の黒ヒゲ"
442,"ブリキオの白子"
443,"ルプスのギザギザ尻尾"
444,""
445,""
446,"白い正反射鏡"
447,"濁った反射鏡"
448,"ルプスの親知らず"
449,"ノックスの尻尾ライト"
450,""
451,""
452,""
453,"ノックスの反射銅板"
454,"ノックスの反射銀板"
455,"ノックスの反射黒板"
456,"ノックスの純白キバ"
457,""
458,""
459,""
460,"ペッカーの赤酒血液"
461,""
462,"ペッカーの極上爪"
463,""
464,""
465,"ペッカーの赤岩頭皮"
466,"ペッカーの青岩頭皮"
467,"ペッカーの黒岩頭皮"
468,"戦闘民族の印"
469,""
470,"トルトの合金鉄板"
471,"トルトの紫合金鉄板"
472,"トルトの血汗"
473,"トルトの巻き爪"
474,"ザラザラな皮膚"
475,"極上の獣皮"
476,""
477,"ウニコルの金角"
478,"ウニコルの緑角"
479,"ウニコルの茶角"
480,"ウニコルの翼"
481,"ウニコルの蹄フック"
482,"エクウスの模様入り角"
483,"エクウスの金翼"
484,"エクウスの銀翼"
485,"小さなウロコ"
486,"エクウスの蹄判子"
487,"大きなヒヅメ"
488,"エクウスの碧翼"
489,"しなる尻尾"
490,""
491,""
492,"シミウスの鍛えコブ"
493,""
494,"シミウスの黄タテガミ"
495,"シミウスの赤タテガミ"
496,"シミウスの緑タテガミ"
497,"シミウスの隠しオヤツ"
498,"イムプレカの銀歯"
499,"イムプレカの金歯"
500,"発光する尻毛"
501,"イムプレカの鍛えコブ"
502,"イムプレカの隠し財宝"
503,"ドメトムの背中苔"
504,""
505,""
506,"ドメトムの高級木材"
507,"ドメトムの緑樹老角"
508,"ドメトムの紅樹老角"
509,""
510,""
511,"ケルウスの琥珀老角"
512,"ケルウスの紫苑老角"
513,"ケルウスの幸せ苗木"
514,""
515,"長寿の枝"
516,""
517,""
518,"ズースのトントロ"
519,""
520,"ズースの熟成トントロ"
521,""
522,"ズースの鍛えコブ"
523,"ズースの珍味尻尾"
524,"硬いコブ肉"
525,""
526,"オウィスの磨き石"
527,"綺麗なポンポン"
528,"オウィスの三色肉"
529,"硬いポンポン"
530,"暗黒種のポンポン"
531,"ミレザウロのウンチ"
532,"ミレザウロの喉仏"
533,"ミレザウロの十二層皮"
534,"黒曜石の塊"
535,"強靭なアキレス腱"
536,"ゴツゴツした皮膚"
537,""
538,"黒曜石のカケラ"
539,"鉄の塊"
540,"レグリーのウンチ"
541,"レグリーの喉仏"
542,"レグリーの十二層皮"
543,""
544,""
545,""
546,"ストルット強壮角"
547,"骨付きモモ肉"
548,"ストルットの濃厚卵"
549,"ストルットの濃厚黒卵"
550,"ひび割れた生爪"
551,""
552,""
553,"ドレンの斧トサカ"
554,"ドレンの濃厚黒レバー"
555,"ドレンの濃厚白レバー"
556,"ドレンの濃厚生レバー"
557,"パラコの斧モヒカン"
558,""
559,""
560,"パラコの進化爪"
561,"ギラファの白濁スープ"
562,"パラコの模様入り爪"
563,"立派な剛毛"
564,"獄炎のガス袋"
565,""
566,""
567,"リュオスの獣帝大牙"
568,""
569,""
570,""
571,""
572,""
573,"サブエルの大黒柱"
574,""
575,""
576,""
577,""
578,""
579,""
580,""
581,""
582,""
583,""
584,"悪臭の触手"
585,"ギラファのへそ"
586,"ギラファのカラ"
587,"鉛色のカラ"
588,"ギラファの透明スープ"
589,"フォンテラの顎肉"
590,"フォンテラの太陽石"
591,"フォンテラの月光石"
592,"フォンテラの伸縮細胞"
593,""
594,""
595,"クルスタの激辛花粉"
596,"フォリウムの黄羽根"
597,""
598,""
599,""
600,""
601,""
602,""
603,""
604,"フォリウムの光ダネ"
605,""
606,""
607,"フワフワコットン"
608,"フォリウムの調味花粉"
609,""
610,"ダイヤモンドシード"
611,"キラキラシルク"
612,"クルスタの瑠璃羽根"
613,"クルスタの白銀羽根"
614,"クルスタの紅蓮羽根"
615,"フォリウムの緑羽根"
616,"フォリウムの赤羽根"
617,"フォリウムの白羽根"
618,"アクイラの求婚羽根"
619,"アクイラの笑い袋"
620,"アクイラの鳴き袋"
621,"アクイラの一本角"
622,""
623,""
624,"アクイラの無精卵"
625,""
626,""
627,"ハスタラの蒼天羽根"
628,"ハスタラの翠緑羽根"
629,"ハスタラの有精卵"
630,"ハスタラの一本角"
631,"ハスタラの大滝玉"
632,"ルキオラの太陽粒"
633,"高栄養の微生物"
634,"ルキオラの羽根"
635,""
636,"頑丈な竜骨"
637,""
638,""
639,""
640,"青く煌めく勾玉"
641,"紫に煌めく勾玉"
642,"赤く煌めく勾玉"
643,""
644,"アンギィスの龍王蒲焼"
645,""
646,""
647,""
648,""
649,"アンギィスの逆鱗"
650,"アンギィスの黒尻尾"
651,"アンギィスの茶尻尾"
652,""
653,"化石種の骨"
654,"老いた飛膜"
655,"ミレペーダの逆鱗"
656,"ミレペーダの黄光石"
657,"ミレペーダの氷幻石"
658,""
659,"プルモーの鋼細胞"
660,""
661,"プルモーの百歩毒"
662,""
663,""
664,"プルモーの麻痺毒"
665,"ナルキーの発光液"
666,""
667,""
668,"ナルキーの大滝玉"
669,"ナルキーの猛毒玉"
670,""
671,""
672,"巨大なタンパク分子"
673,"ナグァダの大赤触手"
674,"ナグァダの大黒触手"
675,""
676,""
677,"ナグァダの溶解腸"
678,"イェギラスの白果実"
679,"イェギラスの白鱗"
680,"イェギラスの再生角"
681,"イェギラスの黒果実"
682,"イェギラスの黒鱗"
683,"イェギラスの破壊角"
684,""
685,"イェギラスの金果実"
686,"イェギラスの銀果実"
687,"イェギラスの王鱗"
688,"イェギラス・ゴールド"
689,"イェギラスの黄金心臓"
690,""
691,""
692,"テレシアの無限筆"
693,"テレシアの手鏡"
694,"テレシアの再生粒子"
695,"テレシア・エメラルド"
696,"テレシアの婚約指輪"
697,""
698,""
699,""
700,"ウスペルの八重歯"
701,"ウスペルの髪留め"
702,"ウスペルの姿焼き"
703,"トンドムの発光液"
704,""
705,"トンドムの七色手羽先"
706,"鋭角な耳"
707,"ルトルの水性グリス"
708,"ルトルの油性グリス"
709,"ルトルの肉球ハンコ"
710,""
711,""
712,""
713,"メピテスの悪臭袋"
714,""
715,""
716,""
717,"緑のモコモコ"
718,"黒いモコモコ"
719,"金のモコモコ"
720,"メピテスの派手耳毛"
721,"金の宝玉"
722,""
723,""
724,"サルタートの角笛"
725,"サルタートの光沢扇"
726,"空色の大真珠"
727,"翡翠の大真珠"
728,""
729,"クラーラの角笛"
730,"クラーラの太陽粒"
731,"魔光の宝玉"
732,""
733,"天空の宝玉"
734,"銀河の宝玉"
735,"ヒッポの緑ニガ水"
736,"ヒッポの激辛青汁"
737,""
738,""
739,"立派な大牙"
740,""
741,""
742,""
743,"ヒッポの千寿肺"
744,"濁った眼球"
745,"立派な背ビレ"
746,"クロゴスの動く尻尾"
747,"クロゴスの真紅目玉"
748,"クロゴスの琥珀目玉"
749,"ラケンマの蒲焼"
750,"ラケンマの発光液"
751,"ラケンマの火液袋"
752,"ラケンマの電気涙"
753,"討伐したエネミーから獲得したマテリアル"
754,"討伐したエネミーから獲得したマテリアル"
755,"討伐したエネミーから獲得したマテリアル"
756,""
757,"討伐したエネミーから獲得したマテリアル"
758,"討伐したエネミーから獲得したマテリアル"
759,"討伐したエネミーから獲得したマテリアル"
760,"討伐したエネミーから獲得したマテリアル"
761,"討伐したエネミーから獲得したマテリアル"
762,"討伐したエネミーから獲得したマテリアル"
763,"討伐したエネミーから獲得したマテリアル"
764,"討伐したエネミーから獲得したマテリアル"
765,"討伐したエネミーから獲得したマテリアル"
766,"討伐したエネミーから獲得したマテリアル"
767,"討伐したエネミーから獲得したマテリアル"
768,"討伐したエネミーから獲得したマテリアル"
769,"討伐したエネミーから獲得したマテリアル"
770,"討伐したエネミーから獲得したマテリアル"
771,"討伐したエネミーから獲得したマテリアル"
772,""
773,""
774,""
775,""
776,""
777,"討伐したエネミーから獲得したマテリアル"
778,"討伐したエネミーから獲得したマテリアル"
779,"討伐したエネミーから獲得したマテリアル"
780,"討伐したエネミーから獲得したマテリアル"
781,"討伐したエネミーから獲得したマテリアル"
782,"討伐したエネミーから獲得したマテリアル"
783,"討伐したエネミーから獲得したマテリアル"
784,"討伐したエネミーから獲得したマテリアル"
785,"討伐したエネミーから獲得したマテリアル"
786,"討伐したエネミーから獲得したマテリアル"
787,"討伐したエネミーから獲得したマテリアル"
788,"討伐したエネミーから獲得したマテリアル"
789,""
790,""
791,""
792,""
793,"討伐したエネミーから獲得したマテリアル"
794,""
795,"討伐したエネミーから獲得したマテリアル"
796,"討伐したエネミーから獲得したマテリアル"
797,"討伐したエネミーから獲得したマテリアル"
798,"討伐したエネミーから獲得したマテリアル"
799,"討伐したエネミーから獲得したマテリアル"
800,"討伐したエネミーから獲得したマテリアル"
801,"討伐したエネミーから獲得したマテリアル"
802,"討伐したエネミーから獲得したマテリアル"
803,"討伐したエネミーから獲得したマテリアル"
804,"討伐したエネミーから獲得したマテリアル"
805,"討伐したエネミーから獲得したマテリアル"
806,"討伐したエネミーから獲得したマテリアル"
807,"討伐したエネミーから獲得したマテリアル"
808,"討伐したエネミーから獲得したマテリアル"
809,"討伐したエネミーから獲得したマテリアル"
810,"討伐したエネミーから獲得したマテリアル"
811,"討伐したエネミーから獲得したマテリアル"
812,""
813,"討伐したエネミーから獲得したマテリアル"
814,"討伐したエネミーから獲得したマテリアル"
815,"討伐したエネミーから獲得したマテリアル"
816,""
817,"討伐したエネミーから獲得したマテリアル"
818,""
819,""
820,""
821,""
822,""
823,""
824,""
825,"討伐したエネミーから獲得したマテリアル"
826,""
827,"討伐したエネミーから獲得したマテリアル"
828,"討伐したエネミーから獲得したマテリアル"
829,"討伐したエネミーから獲得したマテリアル"
830,"討伐したエネミーから獲得したマテリアル"
831,"討伐したエネミーから獲得したマテリアル"
832,"討伐したエネミーから獲得したマテリアル"
833,"討伐したエネミーから獲得したマテリアル"
834,"討伐したエネミーから獲得したマテリアル"
835,"討伐したエネミーから獲得したマテリアル"
836,"討伐したエネミーから獲得したマテリアル"
837,"討伐したエネミーから獲得したマテリアル"
838,"討伐したエネミーから獲得したマテリアル"
839,""
840,""
841,""
842,"討伐したエネミーから獲得したマテリアル"
843,""
844,""
845,"討伐したエネミーから獲得したマテリアル"
846,""
847,""
848,"討伐したエネミーから獲得したマテリアル"
849,"討伐したエネミーから獲得したマテリアル"
850,"討伐したエネミーから獲得したマテリアル"
851,"討伐したエネミーから獲得したマテリアル"
852,"討伐したエネミーから獲得したマテリアル"
853,"討伐したエネミーから獲得したマテリアル"
854,"討伐したエネミーから獲得したマテリアル"
855,""
856,""
857,""
858,"討伐したエネミーから獲得したマテリアル"
859,"討伐したエネミーから獲得したマテリアル"
860,""
861,""
862,""
863,""
864,""
865,""
866,""
867,""
868,""
869,"討伐したエネミーから獲得したマテリアル"
870,"討伐したエネミーから獲得したマテリアル"
871,"討伐したエネミーから獲得したマテリアル"
872,"討伐したエネミーから獲得したマテリアル"
873,"討伐したエネミーから獲得したマテリアル"
874,"討伐したエネミーから獲得したマテリアル"
875,"討伐したエネミーから獲得したマテリアル"
876,"討伐したエネミーから獲得したマテリアル"
877,"討伐したエネミーから獲得したマテリアル"
878,""
879,"討伐したエネミーから獲得したマテリアル"
880,""
881,""
882,"討伐したエネミーから獲得したマテリアル"
883,""
884,""
885,""
886,""
887,"討伐したエネミーから獲得したマテリアル"
888,""
889,""
890,"討伐したエネミーから獲得したマテリアル"
891,""
892,""
893,""
894,"討伐したエネミーから獲得したマテリアル"
895,"討伐したエネミーから獲得したマテリアル"
896,""
897,"討伐したエネミーから獲得したマテリアル"
898,"討伐したエネミーから獲得したマテリアル"
899,"討伐したエネミーから獲得したマテリアル"
900,"討伐したエネミーから獲得したマテリアル"
901,"討伐したエネミーから獲得したマテリアル"
902,""
903,"討伐したエネミーから獲得したマテリアル"
904,"討伐したエネミーから獲得したマテリアル"
905,"討伐したエネミーから獲得したマテリアル"
906,"討伐したエネミーから獲得したマテリアル"
907,""
908,""
909,""
910,""
911,""
912,""
913,"討伐したエネミーから獲得したマテリアル"
914,"討伐したエネミーから獲得したマテリアル"
915,"討伐したエネミーから獲得したマテリアル"
916,"討伐したエネミーから獲得したマテリアル"
917,""
918,"討伐したエネミーから獲得したマテリアル"
919,""
920,"討伐したエネミーから獲得したマテリアル"
921,"討伐したエネミーから獲得したマテリアル"
922,"討伐したエネミーから獲得したマテリアル"
923,"討伐したエネミーから獲得したマテリアル"
924,"討伐したエネミーから獲得したマテリアル"
925,"討伐したエネミーから獲得したマテリアル"
926,"討伐したエネミーから獲得したマテリアル"
927,"討伐したエネミーから獲得したマテリアル"
928,""
929,"討伐したエネミーから獲得したマテリアル"
930,"討伐したエネミーから獲得したマテリアル"
931,"討伐したエネミーから獲得したマテリアル"
932,"討伐したエネミーから獲得したマテリアル"
933,"討伐したエネミーから獲得したマテリアル"
934,"討伐したエネミーから獲得したマテリアル"
935,"討伐したエネミーから獲得したマテリアル"
936,"討伐したエネミーから獲得したマテリアル"
937,"討伐したエネミーから獲得したマテリアル"
938,"討伐したエネミーから獲得したマテリアル"
939,"討伐したエネミーから獲得したマテリアル"
940,"討伐したエネミーから獲得したマテリアル"
941,"討伐したエネミーから獲得したマテリアル"
942,""
943,"討伐したエネミーから獲得したマテリアル"
944,"討伐したエネミーから獲得したマテリアル"
945,"討伐したエネミーから獲得したマテリアル"
946,"討伐したエネミーから獲得したマテリアル"
947,"討伐したエネミーから獲得したマテリアル"
948,""
949,""
950,"討伐したエネミーから獲得したマテリアル"
951,"討伐したエネミーから獲得したマテリアル"
952,"討伐したエネミーから獲得したマテリアル"
953,"討伐したエネミーから獲得したマテリアル"
954,""
955,"討伐したエネミーから獲得したマテリアル"
956,"討伐したエネミーから獲得したマテリアル"
957,"討伐したエネミーから獲得したマテリアル"
958,"討伐したエネミーから獲得したマテリアル"
959,""
960,"討伐したエネミーから獲得したマテリアル"
961,"討伐したエネミーから獲得したマテリアル"
962,"討伐したエネミーから獲得したマテリアル"
963,"討伐したエネミーから獲得したマテリアル"
964,"討伐したエネミーから獲得したマテリアル"
965,"討伐したエネミーから獲得したマテリアル"
966,"討伐したエネミーから獲得したマテリアル"
967,"討伐したエネミーから獲得したマテリアル"
968,"討伐したエネミーから獲得したマテリアル"
969,""
970,""
971,""
972,"討伐したエネミーから獲得したマテリアル"
973,"討伐したエネミーから獲得したマテリアル"
974,"討伐したエネミーから獲得したマテリアル"
975,""
976,""
977,""
978,""
979,"討伐したエネミーから獲得したマテリアル"
980,"討伐したエネミーから獲得したマテリアル"
981,""
982,"討伐したエネミーから獲得したマテリアル"
983,""
984,"討伐したエネミーから獲得したマテリアル"
985,""
986,""
987,""
988,""
989,""
990,""
991,"討伐したエネミーから獲得したマテリアル"
992,"討伐したエネミーから獲得したマテリアル"
993,"討伐したエネミーから獲得したマテリアル"
994,"討伐したエネミーから獲得したマテリアル"
995,"討伐したエネミーから獲得したマテリアル"
996,"討伐したエネミーから獲得したマテリアル"
997,"討伐したエネミーから獲得したマテリアル"
998,"討伐したエネミーから獲得したマテリアル"
999,""
1000,""
1001,""
1002,""
1003,""
1004,""
1005,""
1006,""
1007,"討伐したエネミーから獲得したマテリアル"
1008,"討伐したエネミーから獲得したマテリアル"
1009,"討伐したエネミーから獲得したマテリアル"
1010,"討伐したエネミーから獲得したマテリアル"
1011,"討伐したエネミーから獲得したマテリアル"
1012,""
1013,""
1014,""
1015,""
1016,""
1017,""
1018,""
1019,""
1020,""
1021,""
1022,""
1023,""
1024,"討伐したエネミーから獲得したマテリアル"
1025,""
1026,""
1027,"討伐したエネミーから獲得したマテリアル"
1028,"討伐したエネミーから獲得したマテリアル"
1029,""
1030,"討伐したエネミーから獲得したマテリアル"
1031,"討伐したエネミーから獲得したマテリアル"
1032,""
1033,"討伐したエネミーから獲得したマテリアル"
1034,"討伐したエネミーから獲得したマテリアル"
1035,"討伐したエネミーから獲得したマテリアル"
1036,"討伐したエネミーから獲得したマテリアル"
1037,"討伐したエネミーから獲得したマテリアル"
1038,"討伐したエネミーから獲得したマテリアル"
1039,"討伐したエネミーから獲得したマテリアル"
1040,"討伐したエネミーから獲得したマテリアル"
1041,"討伐したエネミーから獲得したマテリアル"
1042,"討伐したエネミーから獲得したマテリアル"
1043,"討伐したエネミーから獲得したマテリアル"
1044,""
1045,""
1046,""
1047,""
1048,""
1049,"討伐したエネミーから獲得したマテリアル"
1050,"討伐したエネミーから獲得したマテリアル"
1051,"討伐したエネミーから獲得したマテリアル"
1052,"討伐したエネミーから獲得したマテリアル"
1053,"討伐したエネミーから獲得したマテリアル"
1054,"討伐したエネミーから獲得したマテリアル"
1055,"討伐したエネミーから獲得したマテリアル"
1056,"討伐したエネミーから獲得したマテリアル"
1057,"討伐したエネミーから獲得したマテリアル"
1058,"討伐したエネミーから獲得したマテリアル"
1059,"討伐したエネミーから獲得したマテリアル"
1060,""
1061,"討伐したエネミーから獲得したマテリアル"
1062,"討伐したエネミーから獲得したマテリアル"
1063,"討伐したエネミーから獲得したマテリアル"
1064,""
1065,""
1066,"討伐したエネミーから獲得したマテリアル"
1067,"討伐したエネミーから獲得したマテリアル"
1068,"討伐したエネミーから獲得したマテリアル"
1069,"討伐したエネミーから獲得したマテリアル"
1070,"討伐したエネミーから獲得したマテリアル"
1071,"討伐したエネミーから獲得したマテリアル"
1072,""
1073,"討伐したエネミーから獲得したマテリアル"
1074,"討伐したエネミーから獲得したマテリアル"
1075,"討伐したエネミーから獲得したマテリアル"
1076,"討伐したエネミーから獲得したマテリアル"
1077,"討伐したエネミーから獲得したマテリアル"
1078,"討伐したエネミーから獲得したマテリアル"
1079,"討伐したエネミーから獲得したマテリアル"
1080,"討伐したエネミーから獲得したマテリアル"
1081,""
1082,"討伐したエネミーから獲得したマテリアル"
1083,"討伐したエネミーから獲得したマテリアル"
1084,"討伐したエネミーから獲得したマテリアル"
1085,"討伐したエネミーから獲得したマテリアル"
1086,""
1087,""
1088,""
1089,"討伐したエネミーから獲得したマテリアル"
1090,"討伐したエネミーから獲得したマテリアル"
1091,"討伐したエネミーから獲得したマテリアル"
1092,""
1093,""
1094,""
1095,"討伐したエネミーから獲得したマテリアル"
1096,"討伐したエネミーから獲得したマテリアル"
1097,""
