ID,name
164,"Braccio sinistro di mimosoma"
165,"Prototipo di pianta L-002"
166,"Diario del reverendo"
167,"Flemtide"
168,"Scheggia di Galleggiapietra"
169,"Pelliccia insanguinata"
170,"Ciondolo di Law"
171,"Tre Spade"
172,"Collana di perle"
173,"Unità dati FN093"
174,"Kit di riparazione"
175,"Lega Aganeba"
176,"Rottami dell’abitacolo"
177,"Rottami del motore"
178,"Rottami di Zu Pharg"
179,"Ciarpame"
180,"Unità dati FN094"
181,"Testa di mimosoma"
182,"Busto di mimosoma"
183,"Gamba sinistra di mimosoma"
184,"Gamba destra di mimosoma"
185,"Prima chiave barriera"
186,""
187,"Muschio detergente"
188,"Medaglione"
189,"Sabbiastella"
190,"Cristallo violetto"
191,"Cimelio Emerian"
192,"Disco di memoria smarrito"
193,"Sonda dati rotta"
194,"Pietracuore"
195,""
196,""
197,"Pietra del Monte M'gando"
198,"Erbe gelatinose"
199,"Resti dell'arma prototipo"
200,""
201,""
202,""
203,"Bottiglia per campionatura"
204,"Mappa del Sistema solare"
205,"Bomba calorica"
206,"Torridog"
207,"Unità dati FN095"
208,"Unità dati FN096"
209,"Unità dati FN097"
210,"Sonda dati d'addestramento"
211,"Bomba tossica"
212,"Kit medico"
213,"Seta pregiata"
214,"Unità dati FN098"
215,"Spada leggendosa"
216,"Spada indistruttibile"
217,"Voltant"
218,"Tessera magnetica"
219,"Gorkwa di Troylan"
220,"Composto tradizionale Orphe"
221,"Dati di collaudo armi"
222,"Seconda chiave barriera"
223,"Terza chiave barriera"
224,"Phogrium"
225,"Frammento di ruota gigante"
226,"Frammenti Rovine Butte"
227,"Pietrenigma della Costa Nord"
228,"Dati di comunicazione"
229,"Dati medici"
230,"Cartuccia energetica"
231,"Ricetrasmittente caduta a Conner mentre scappava dai mostri."
232,"Il parabrezza di un veicolo militare. Ora ha un valore notevole, poiché i pezzi di ricambio terrestri sono molto rari."
233,"L’orologio da polso del ragazzo che Pauline trattava come un figlio. L’incisione recita: ""Mamma Pauline, proteggimi."""
234,"Linfa secreta dagli alberi giganti nelle profondità di Noctilum. È nota per le sue proprietà di accelerazione della crescita."
235,"Radar utilizzato per scovare antichi manufatti Nopon. Può rilevare persino le più deboli tracce di leggendosità."
236,"Radar utilizzato per scovare antichi manufatti Nopon. Ritrovato nella pancia di un mostro, adesso emette una fortissima puzza."
237,"Un pezzo di pane accantonato dall’affamatissimo Moimoi per suo fratello."
238,"Un gioiello rubato che brilla di un blu intenso. Seduce chiunque lo porti con il suo prezioso fascino."
239,"Un peluche di Astice che funge anche da chiave per accedere all’antro dell’Astice Rosso."
240,"Un pupazzo apparentemente innocuo che però nasconde una bomba mortale."
241,"Buono sconto che dà diritto a un pasto gratis alla tavola calda. Ottenuto in cambio di una Carta Cinicula bronzo."
242,"Le ossa di un Suid. Ottenute in cambio di una Carta Petramand bronzo."
243,"Strumenti da caccia inventati da Capsica. Dovrebbero essere i migliori amici dei cacciatori, ma non è chiaro come usarli."
244,"Una Carta Mirafauna bronzo con l’immagine di un Blathax."
245,"Una Carta Mirafauna bronzo con l’immagine di un Cinicula."
246,"Una Carta Mirafauna bronzo con l’immagine di un Petramand."
247,"Una Carta Mirafauna argento con l’immagine di un Simius."
248,"Una Carta Mirafauna argento con l’immagine di un Evellon."
249,"Una Carta Mirafauna argento con l’immagine di uno Xiphias."
250,"Una Carta Mirafauna argento con l’immagine di un Mortifole."
251,"Una Carta Mirafauna oro con l’immagine di un Nopopotamus."
252,""
253,"Una perla terrestre. Ha un valore notevole su Mira."
254,""
255,""
256,""
257,""
258,""
259,""
260,""
261,""
262,"L'ultimo Oro bianco rimasto a Fosdyke."
263,"Una chiave per una cassaforte gigante."
264,"Una chiave per una cassaforte gigante."
265,"Una chiave per una cassaforte gigante."
266,""
267,""
268,""
269,"Un biglietto scarabocchiato quasi illeggibile: ""Ho nascosto... per Thea in... grotta della Fortezza di Terrarida. Per favore... a Thea..."""
270,""
271,""
272,"La chiave magnetica di un ricercatore. Permette di accedere all’impianto di purificazione dell'acqua di Biahno."
273,""
274,""
275,""
276,""
277,"Tessera d’identità di Ajoa, il ricercatore capo della squadra di idrologia miriana. Consente l’accesso all’impianto di purificazione dell'acqua."
278,""
279,""
280,""
281,"La torta gelato desiderata da Grette."
282,"Bottiglia contenente uno strano liquido. Ha avvelenato Malyteth non appena ne ha bevuto un sorso."
283,""
284,""
285,"Un contratto tra i capi delle carovane Nopon riguardante uno spettacolo di fuochi d’artificio."
286,""
287,"Una gemma grezza data dal Divino Nopopon come prova di fede."
288,""
289,""
290,""
291,"Un bracciale d’argento creato da Vi Sezha. Le incisioni riportano i nomi di Vi Sezha e Ge Jewhe, oltre alla frase ""Viviamo questa vita insieme""."
292,"Oggetto appartenuto a Ge Jewhe, la quale ha combattuto come una vera Wrothian fino all'ultimo respiro. L’incisione recita: ""Proteggerò Vi Sezha per l’eternità."""
293,""
294,""
295,"Anello di pietra adornato con delle spine. È della dimensione giusta per essere indossato dalle femmine Pron. Sembra che vi si possa inserire una zanna."
296,""
297,""
298,"Un grosso pacco contenente i preziosi averi di Zazazan. Non si tocca!"
299,"Una capsula ricevuta da Jeffrey. Contiene materiali di ricerca pericolosi. Maneggiare con cura."
300,"Pila a combustibile ricevuta da Graham. Prestare massima attenzione a questa strana e pericolosa tecnologia aliena."
301,"Sulla nota si legge: ""Con presente, Nio dichiara che deve restituire per intero cifra di 20.000 crediti. Cordialmente, Nio."""
302,"Un piccolo anello ornato da una gemma blu cangiante."
303,""
304,""
305,""
306,""
307,""
308,""
309,""
310,""
311,""
312,"Se un Orphe ha difficoltà a comunicare con l'Ovah, l'utilizzo di questa erba ripristina tale capacità."
313,"Strumento a forma di bastone utilizzato dagli Zaruboggan per aspirare il Voltant."
314,"Braccio destro di un corpo dilaniato. Trovato nello stomaco del Padrone dei Destini."
315,""
316,""
317,"Strumento utilizzato dagli Zaruboggan per aspirare il Voltant. Ottenuto da Lulladu."
318,""
319,""
320,"Parti recuperate dai rottami della Balena Bianca. Determinando la loro origine, il quartier generale BLADE potrebbe individuare la posizione del Centro vitale."
321,""
322,""
323,""
324,"Tessera d’identità dell'impianto di Biahno. È di Ian, capo della squadra idrologica miriana. Permette l’accesso a tutte le strutture dell’impianto."
325,"A questo insieme di pezzi della Balena Bianca richiesti da Nalu è stato aggiunto un gran numero di Mosche proiettile. Maneggiare con cura!"
326,"Occhiali da sole alla moda appartenuti al papà di Tatsu. Kuku li ha lasciati in balia delle onde sperando che potessero raggiungerlo di nuovo."
327,"Una lettera che sancisce l’amicizia tra la Carovana Dodonga e il governo provvisorio di N.L.A. Firmata da Kuku con una grafia enorme."
328,"Una lettera che sancisce l’amicizia tra la Carovana Dorian e il governo provvisorio di N.L.A. Firmata da Mujiji con una grafia enorme."
329,"Pezzo di uno Skell Wrothian. È una risorsa preziosissima per studiare la tecnologia di questa specie aliena."
330,"Un kit medico progettato da Jeffrey per il momento in cui gli umani torneranno nei loro veri corpi. Contiene antibiotici per combattere diversi agenti patogeni miriani."
331,"La chiave del campo Pron che ospita prigionieri costretti ai lavori forzati."
332,""
333,"Brevetto conseguito da chi supera l’esame per il Brevetto Skell. Permette al titolare di acquistare e pilotare gli Skell."
334,""
335,""
336,""
337,"Parti recuperate dai rottami della Balena Bianca. Determinando la loro origine, il quartier generale BLADE potrebbe individuare la posizione del Centro vitale."
338,"Cavo ad altissimo voltaggio impiegato sulla Balena Bianca. Durevole e resistente a lunghi viaggi, viene tuttora usato per equipaggiamenti e riparazioni a N.L.A."
339,"Conseguito dai candidati che superano ciascuna fase dell’esame. Per ottenere il Brevetto Skell è necessario passare le otto prove e consegnare gli attestati a Walter."
340,""
341,""
342,""
343,""
344,"Una raccolta di dati genetici appartenenti ad animali terrestri."
345,"Una ricetrasmittente caduta a Mia che contiene i punti pizza che ha accumulato."
346,"Il seme di una specie di albero gigante molto diffuso a Noctilum."
347,"Chiave della prigione dove è tenuta Mia."
348,""
349,""
350,""
351,"Grande pizza con salame e formaggio dal gusto esplosivo! La preferita dai clienti di Army Pizza. Questa è per consegna a domicilio, quindi giù le mani!"
352,"La pizza è il cibo preferito dai Ma-non. Ma essendo ancora congelata, è fredda e croccante."
353,"Una chiave per la torre di guardia dove Oll Valdileo viene tenuto prigioniero."
354,"Una chiave per la torre di guardia dove Rada Valdileo viene tenuto prigioniero."
355,"Abiti indossati dalle ballerine Pron, di un colore rosso pieno. Sono stati disegnati dal defunto Quegga per la sua innamorata, Thea."
356,"Un gioiello rosso rubino estremamente trasparente. La sua bellezza e rarità possono fruttare una grossa somma."
357,""
358,""
359,""
360,""
361,""
362,""
363,""
364,""
365,"Uno Schema tecnico per una nuova arma Ganglion in fase di sviluppo."
366,""
367,"Occhiali che permettono a chi li indossa di vedere i segnali di fumo degli Orphe."
368,"Acqua dalle proprietà uniche, essenziale per la riproduzione degli Orphe. Su Mira è un bene molto raro e prezioso."
369,""
370,"Diamante che brilla di una luce sinistra e che contiene alti livelli di tossine nocive. È consigliabile maneggiarlo con estrema cura."
371,"Un disco olografico che contiene l’immagine di Golbogga, la divinità che sembra abbia creato gli Zaruboggan."
372,""
373,"Una linfa nera lucente ricercata dal Professor B."
374,""
375,"Tessera magnetica che serve per abbassare la barriera che circonda il Professor B."
376,"Una strana scatola rettangolare lasciata dagli Enigmosi. Sul retro si scorge una misteriosa serratura."
377,""
378,""
379,""
380,""
381,""
382,""
383,"Il carico appartenente al corriere Kuta, incaricato di custodire i preziosi oggetti contenuti al suo interno."
384,""
385,"Materiale cristallino utilizzato per creare materiali da costruzione molto resistenti."
386,"Squama del Padrone dei Destini che irradia un’aura misteriosa. È utilizzata come ingrediente per una ricetta medicinale segreta Nopon."
387,""
388,""
389,""
390,""
391,""
392,""
393,"Chiave del deposito della Fortezza Hilal."
394,"Il braccio sinistro del vecchio amico di Yelv. Una grossa cicatrice a forma di croce è il segno di una ferita che si procurò da bambino."
395,"Prototipo di pianta microiniettata che emette onde elettromagnetiche, creata sulla Balena Bianca. Per produrre cibo le basta esclusivamente una debole luce solare."
396,"Piccola unità dati. Contiene il diario registrato dal padre adottivo di Hope."
397,"Un minerale che brilla di un rosso fiammeggiante. Sprigiona enormi quantità d’energia termica e per questo è molto utilizzato a N.L.A."
398,"Scheggia di Galleggiapietra. I suoi poteri di levitazione permettono l'esistenza della famigerata Oasi Fluttuante di Mira."
399,"Pelliccia macchiata di sangue. Appartiene a una bestia che si aggira per le Vette Illusorie."
400,"Un ciondolo che Law teneva sempre con sé. La parte superiore sembra una chiave."
401,"Lame lasciate come ricordo dai tre fratelli maggiori di Zo Zazhi, ora defunti. Sono state utilizzate con onore fino alla fine per proteggerla."
402,"Una collana di perle lasciata a Hope da suo padre come ricordo. È fatta con preziose perle naturali terrestri."
403,"Unità dati che contiene informazioni segrete."
404,"Scatola di duralluminio che contiene dei materiali necessari a riparare gli Skell."
405,"Materiale forgiato da Aganeba utilizzato per riparare le placche delle armature Skell."
406,"Rottami dell’abitacolo dell’arma Ganglion Zu Pharg. Rutantan è interessato a condurre ulteriori ricerche sull’oggetto."
407,"Rottami del motore dell’arma Ganglion Zu Pharg. Rutantan è interessato a condurre ulteriori ricerche sull’oggetto."
408,"Rottami dell’arma Ganglion Zu Pharg. Rutantan è interessato a condurre ulteriori ricerche sull’oggetto."
409,"Ritrovato nei rottami dello Zu Pharg. Si suppone sia stato un suo componente, ma è ridotto così male che nessuno può dirlo con certezza."
410,"Unità dati che contiene informazioni segrete."
411,"La testa del vecchio amico di Yelv. Il volto ustionato è a malapena riconoscibile."
412,"Il busto del vecchio amico di Yelv. Si intravede tatuata le frase ""Il cuore immortale""."
413,"La gamba sinistra del vecchio amico di Yelv. Si intravede il tatuaggio ""VERSO OVEST""."
414,"La gamba destra del vecchio amico di Yelv. Si intravede il tatuaggio ""VERSO EST""."
415,"Tutte e tre le chiavi possono innalzare la barriera che racchiude il nascondiglio delle Definian. Ciascuna chiave è in possesso di un guardiano diverso."
416,""
417,"Una tipologia di muschio che può anche essere usato come detergente."
418,"Un medaglione che custodisce al suo interno una fotografia di genitori rimasti sulla Terra."
419,"Una fine sabbia bianca che si trova solo a Sylvalum. Al microscopio i granelli rivelano una struttura a forma di stella."
420,"Un cristallo dal colore sinistro."
421,"Un effetto personale dissotterrato all'Arena Emerian."
422,"Un disco di memoria perso da un membro del BLADE. Contiene dati importantissimi."
423,"Una sonda dati distrutta dai mostri di Mira. Potrebbe ancora essere riparata."
424,"Un sassolino a forma di cuore. A parte la forma, non ha niente di particolare."
425,""
426,""
427,"Una pietra raccolta alle pendici del Monte M'gando."
428,"Erbaccia molto appiccicosa. Se sminuzzata e mescolata con del succo di frutta, se ne può ricavare una gelatina deliziosa ma dal colore veramente disgustoso."
429,"I resti di un prototipo d’arma sviluppato dalla Candid & Credible."
430,""
431,""
432,""
433,"Un contenitore di plastica con dell’acqua del Lago di Biahno. Dalla sua semplice fattura si capisce che è più una bottiglia che un recipiente da laboratorio."
434,"Un’unità dati contenente una mappa stellare del Sistema solare. È stata usata durante la fuga dalla Terra per uscire dal Sistema solare."
435,"Il triplo hamburger specialità di Pauline. Consigliato solo ai più coraggiosi o ai più famelici."
436,"Un hot dog bollente e piccante, piatto forte del Sunshine Café."
437,"Unità dati che contiene informazioni segrete."
438,"Unità dati che contiene informazioni segrete."
439,"Unità dati che contiene informazioni segrete."
440,"Sonda dati di addestramento utilizzabile perfino da un Wrothian maldestro. La sua velocità di estrazione è più bassa delle altre e non ha alcuna utilità pratica."
441,"Una brutale arma chimica creata per errore da Pfeffen. Se detonata, l’intera area ne sarebbe coinvolta. Si raccomanda la massima attenzione."
442,"Un kit medico dei Ganglion in grado di combattere molti agenti patogeni letali. La sua efficacia è ciò che permette la colonizzazione di qualsiasi pianeta."
443,"Un prezioso filo che può essere estratto dall’Aracnide nobile. È in grado di riflettere l’ambiente circostante, offrendo utili proprietà di mimetizzazione."
444,"Unità dati contenente gli Schemi tecnici per la FrontierNav di nuova generazione creata dai colleghi di Kirsty."
445,"Spada leggendaria lasciata dagli antichi Nopon. Quando l'iscrizione sull'elsa si illumina, la spada sembra conferire dei poteri speciali a chi la impugna."
446,"Una lama di qualità superiore forgiata da De Zing. È in grado di penetrare ogni armatura senza rompersi né scalfirsi."
447,"Una sostanza tossica sufficientemente potente da corrodere qualsiasi mimosoma. Nonostante questo, gli Zaruboggan la considerano una vera prelibatezza."
448,"La tessera magnetica cercata da Yardley. Non si sa cosa apra."
449,"Strumento a forma di bastone utilizzato dagli Zaruboggan per aspirare il Voltant."
450,"Un composto creato da Sun'barac. Se ingerito obbliga chiunque a rispondere con un caloroso ""sì"" a qualsiasi domanda."
451,"Un chip di memoria dello Skell sfasciato di Gigio. Contiene importanti informazioni sulle prestazioni delle ultime armi prodotte dalla Sakuraba Industries."
452,"Tutte e tre le chiavi possono innalzare la barriera che circonda il nascondiglio delle Definian. Ciascuna è in possesso di un guardiano, ma questa è stata lasciata qui."
453,"Tutte e tre le chiavi possono innalzare la barriera che circonda il nascondiglio delle Definian. Ciascuna è in possesso di un guardiano, ma questa è stata lasciata qui."
454,"Questa sostanza si vaporizza al tocco, ma si cristallizza se attraversata da una forte energia. È stato Frye a darle il nome."
455,"Frammento di uno degli enormi anelli che dominano Oblivia. La sua complessa struttura fa pensare che potrebbe essere un qualche tipo di equipaggiamento."
456,"Frammenti di antiche rovine trovati a Oblivia. Le iscrizioni incise su di esse rimangono un mistero."
457,"Frammenti di una grande e misteriosa pietra ritrovati sparsi per tutta Oblivia. Questo enigmatico materiale possiede le proprietà sia del metallo sia della pietra."
458,"Chip di memoria contenente tracce delle comunicazioni tra la Balena Bianca e le altre navi. Recuperato da una parte del Centro vitale caduta a Sylvalum."
459,"Un chip di memoria contenente dati medici su molte forme di vita. Recuperato da una parte del Centro vitale a Cauldros."
460,"Un complemento addizionale alle tue armi che fornisce l'energia necessaria per usare la Ricarica rapida."
461,"Codice apertura scudo α"
462,"Codice apertura scudo β"
463,"Codice apertura scudo γ"
464,"Un codice che, quando combinato con altri due, permette di sollevare lo scudo che protegge un particolare strumento Samaar. Ottenuto da un Galdr in fuga."
465,"Una versione più aromatica del normale Aglio Shinuyuni."
466,"Un Peperone della volontà molto più croccante e lucido del tipo domestico."
467,"Una variante esotica e fresca dei normali Broccoli Dobobora."
468,"Un taglio di spalla di Suid, perfetto per farci del salamino piccante."
469,"Aglio Shinuyuni aromatico"
470,"Peperoni della volontà croccanti"
471,"Broccoli Dobobora freschi"
472,"Spalla di Suid succulenta"
473,"Un raro metallo liquido di natura che si trova a Sylvalum. Data l'alta conduttività termica è ottimo come raffreddante."
474,"Refridgium liquido"
475,"Linfa secreta in piccole quantità dagli alberi di Sylvalum e usata come lubrificante raffreddante naturale grazie alle sue proprietà."
476,"Linfa di Sylvalum"
